UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-16 00:00:00,2024-07-17 00:00:00,3.1,4.489743854484706,284.3312472999829,279.3336804769443,0.0,0.0,1.84187,62.63769,11.0,17.921,11.93632
2023-09-16 01:00:00,2024-07-17 00:00:00,3.1,4.448608001538702,283.25689748278603,279.15157198436407,0.0,0.0,0.0,55.2335,13.0,17.3063,11.96703
2023-09-16 02:00:00,2024-07-17 00:00:00,3.1,4.448608001538702,283.25689748278603,279.15157198436407,0.0,0.0,0.0,56.28099,13.0,17.31926,11.93664
2023-09-16 03:00:00,2024-07-17 00:00:00,3.1,4.448608001538702,283.25689748278603,279.15157198436407,0.0,0.0,0.0,46.94701,13.0,18.10175,12.1798
2023-09-16 04:00:00,2024-07-17 00:00:00,3.1,4.884414755663736,285.76350179226745,280.8713118745201,30.560280835347395,0.0,0.0,58.67631,11.0,17.73035,11.7485
2023-09-16 05:00:00,2024-07-17 00:00:00,3.1,4.884414755663736,285.76350179226745,280.8713118745201,30.560280835347395,0.0,0.0,55.2105,11.0,17.5095,11.74036
2023-09-16 06:00:00,2024-07-17 00:00:00,3.1,4.884414755663736,285.76350179226745,280.8713118745201,30.560280835347395,0.0,0.0,60.88968,10.0,16.7053,12.02719
2023-09-16 07:00:00,2024-07-17 00:00:00,3.1,5.061083692515485,291.0602486621969,283.2984334489844,376.5220378530232,0.0005567860099708,0.0,63.98506,9.0,17.7245,11.79201
2023-09-16 08:00:00,2024-07-17 00:00:00,3.1,5.061083692515485,291.0602486621969,283.2984334489844,376.5220378530232,0.0005567860099708,0.0,60.95904,7.0,17.63947,11.95557
2023-09-16 09:00:00,2024-07-17 00:00:00,3.1,5.061083692515485,291.0602486621969,283.2984334489844,376.5220378530232,0.0005567860099708,0.0,57.85714,7.0,17.76941,10.96673
2023-09-16 10:00:00,2024-07-17 00:00:00,3.1,4.210136331770478,293.0519526876887,283.9616420185342,433.5259993956533,0.0007398256747875,0.0,78.16498,9.0,17.52425,12.52273
2023-09-16 11:00:00,2024-07-17 00:00:00,3.1,4.210136331770478,293.0519526876887,283.9616420185342,433.5259993956533,0.0007398256747875,0.23904,98.56768,9.0,17.90405,12.02053
2023-09-16 12:00:00,2024-07-17 00:00:00,3.1,4.210136331770478,293.0519526876887,283.9616420185342,433.5259993956533,0.0007398256747875,1.68194,100.79141,8.0,17.65181,12.22967
2023-09-16 13:00:00,2024-07-17 00:00:00,3.1,3.1345364664975603,291.63267754179554,285.14665431492267,296.4053851713205,0.0067603777033795,5.31957,83.96309,7.0,18.05642,12.06304
2023-09-16 14:00:00,2024-07-17 00:00:00,3.1,3.1345364664975603,291.63267754179554,285.14665431492267,296.4053851713205,0.0067603777033795,6.79169,81.34606,13.0,16.96289,11.93001
2023-09-16 15:00:00,2024-07-17 00:00:00,3.1,3.1345364664975603,291.63267754179554,285.14665431492267,296.4053851713205,0.0067603777033795,7.61388,60.15605,3.0,17.29373,12.56839
2023-09-16 16:00:00,2024-07-17 00:00:00,3.1,3.1937928566052527,287.0932657534288,283.96504457123405,162.9110261380727,0.0092010666374957,9.90301,39.23724,4.0,17.91926,12.70417
2023-09-16 17:00:00,2024-07-17 00:00:00,3.1,3.1937928566052527,287.0932657534288,283.96504457123405,162.9110261380727,0.0092010666374957,9.37341,22.46744,6.0,17.86572,12.62467
