UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-02-06 00:00:00,2024-07-17 00:00:00,3.1,2.299766149420119,269.71602659294376,268.7963584013696,0.0,0.0098412438942047,397.47532,285.86575,15.0,33.80506,19.74856
2023-02-06 01:00:00,2024-07-17 00:00:00,3.1,2.14904949514997,269.30172926121736,268.3659608363304,0.0,0.0026807390174058,375.89699,291.99516,14.0,34.01413,19.92314
2023-02-06 02:00:00,2024-07-17 00:00:00,3.1,2.14904949514997,269.30172926121736,268.3659608363304,0.0,0.0026807390174058,367.22241,333.81563,14.0,34.08101,20.399
2023-02-06 03:00:00,2024-07-17 00:00:00,3.1,2.14904949514997,269.30172926121736,268.3659608363304,0.0,0.0026807390174058,360.75284,395.76165,14.0,34.3632,20.53986
2023-02-06 04:00:00,2024-07-17 00:00:00,3.1,1.894722530676971,269.3537506924431,268.3478653152406,5.009803040139041e-05,0.0090218732552438,365.59877,454.06967,12.0,34.94733,20.69128
2023-02-06 05:00:00,2024-07-17 00:00:00,3.1,1.894722530676971,269.3537506924431,268.3478653152406,5.009803040139041e-05,0.0090218732552438,374.70717,450.52225,12.0,35.77485,20.51418
2023-02-06 06:00:00,2024-07-17 00:00:00,3.1,1.894722530676971,269.3537506924431,268.3478653152406,5.009803040139041e-05,0.0090218732552438,381.43584,477.08387,12.0,36.82501,20.16571
2023-02-06 07:00:00,2024-07-17 00:00:00,3.1,1.7865835938364525,272.1960591278597,270.1830951036395,80.59733913256824,0.0,380.5561,464.86099,12.0,37.90919,19.9196
2023-02-06 08:00:00,2024-07-17 00:00:00,3.1,1.7865835938364525,272.1960591278597,270.1830951036395,80.59733913256824,0.0,397.566,515.49865,18.0,39.24754,19.86303
2023-02-06 09:00:00,2024-07-17 00:00:00,3.1,1.7865835938364525,272.1960591278597,270.1830951036395,80.59733913256824,0.0,417.71796,597.90862,23.0,39.97997,19.75864
2023-02-06 10:00:00,2024-07-17 00:00:00,3.1,2.3329663593022683,273.68266068481233,270.92583189598315,153.64733448386974,0.0017500016678444,433.96676,654.2595,25.0,40.30982,20.45924
2023-02-06 11:00:00,2024-07-17 00:00:00,3.1,2.3329663593022683,273.68266068481233,270.92583189598315,153.64733448386974,0.0017500016678444,467.17387,669.15764,21.0,41.15555,20.72182
2023-02-06 12:00:00,2024-07-17 00:00:00,3.1,2.3329663593022683,273.68266068481233,270.92583189598315,153.64733448386974,0.0017500016678444,482.04282,714.85817,23.0,41.02999,20.77761
