UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-06-03 00:00:00,2024-07-17 00:00:00,3.1,3.850328625479481,279.2972727350848,276.9350380675667,3.4491553981358885,0.0024162333456915,0.0,48.23375,18.0,19.38522,13.41188
2023-06-03 01:00:00,2024-07-17 00:00:00,3.1,4.65801714363386,280.76724682080624,277.2377365997235,7.796602654697322,0.0873443654974297,0.0,70.25124,19.0,18.81041,13.45502
2023-06-03 02:00:00,2024-07-17 00:00:00,3.1,4.65801714363386,280.76724682080624,277.2377365997235,7.796602654697322,0.0873443654974297,0.0,105.69752,19.0,18.7017,13.95502
2023-06-03 03:00:00,2024-07-17 00:00:00,3.1,4.65801714363386,280.76724682080624,277.2377365997235,7.796602654697322,0.0873443654974297,0.0,133.07111,15.0,18.51562,14.13634
2023-06-03 04:00:00,2024-07-17 00:00:00,3.1,5.704469597120072,283.84227008837473,278.33673670736107,68.73712483928658,0.2667098630321444,0.0,188.77473,7.0,18.01712,14.36227
2023-06-03 05:00:00,2024-07-17 00:00:00,3.1,5.704469597120072,283.84227008837473,278.33673670736107,68.73712483928658,0.2667098630321444,0.0,210.9476,6.0,18.03564,14.1404
2023-06-03 06:00:00,2024-07-17 00:00:00,3.1,5.704469597120072,283.84227008837473,278.33673670736107,68.73712483928658,0.2667098630321444,0.0,232.1949,3.0,17.97887,13.74596
2023-06-03 07:00:00,2024-07-17 00:00:00,3.1,6.00789215989141,285.8407964419895,279.03034560067067,329.02123783549087,0.5807471293292554,0.0,215.59616,3.0,18.55412,13.51204
2023-06-03 08:00:00,2024-07-17 00:00:00,3.1,6.00789215989141,285.8407964419895,279.03034560067067,329.02123783549087,0.5807471293292554,0.0,209.34782,3.0,18.7164,13.4283
2023-06-03 09:00:00,2024-07-17 00:00:00,3.1,6.00789215989141,285.8407964419895,279.03034560067067,329.02123783549087,0.5807471293292554,0.0,200.36443,6.0,18.30632,13.28712
2023-06-03 10:00:00,2024-07-17 00:00:00,3.1,5.882951567741321,286.10903035265903,279.6276435939269,371.0416203463613,1.3588313910628649,0.0,187.29222,15.0,18.64844,13.9709
2023-06-03 11:00:00,2024-07-17 00:00:00,3.1,5.882951567741321,286.10903035265903,279.6276435939269,371.0416203463613,1.3588313910628649,0.0,178.54567,21.0,20.12329,14.13817
2023-06-03 12:00:00,2024-07-17 00:00:00,3.1,5.882951567741321,286.10903035265903,279.6276435939269,371.0416203463613,1.3588313910628649,0.0,195.59129,23.0,20.11862,14.19839
2023-06-03 13:00:00,2024-07-17 00:00:00,3.1,5.036744788188776,285.3035804309211,279.7261820964479,356.0351238702241,0.6916882878804005,0.0,201.65336,22.0,20.03432,13.96751
2023-06-03 14:00:00,2024-07-17 00:00:00,3.1,5.036744788188776,285.3035804309211,279.7261820964479,356.0351238702241,0.6916882878804005,0.0,202.64395,20.0,20.56298,14.3389
2023-06-03 15:00:00,2024-07-17 00:00:00,3.1,5.036744788188776,285.3035804309211,279.7261820964479,356.0351238702241,0.6916882878804005,12.74379,197.75561,15.0,20.59333,14.21912
2023-06-03 16:00:00,2024-07-17 00:00:00,3.1,3.62578486826003,283.473235014937,279.26414781434926,268.04647234776377,0.9469923191866464,18.77128,189.36102,15.0,20.7021,14.11565
2023-06-03 17:00:00,2024-07-17 00:00:00,3.1,3.62578486826003,283.473235014937,279.26414781434926,268.04647234776377,0.9469923191866464,20.05097,181.83675,13.0,20.36711,14.25247
2023-06-03 18:00:00,2024-07-17 00:00:00,3.1,3.62578486826003,283.473235014937,279.26414781434926,268.04647234776377,0.9469923191866464,27.39476,161.12026,14.0,19.15513,14.44444
2023-06-03 19:00:00,2024-07-17 00:00:00,3.1,3.021807779318276,280.00545832723867,277.90486784394136,6.969730798764333,0.0158192155133865,30.03632,132.27806,16.0,18.67138,14.00286
2023-06-03 20:00:00,2024-07-17 00:00:00,3.1,3.021807779318276,280.00545832723867,277.90486784394136,6.969730798764333,0.0158192155133865,27.639,113.65227,17.0,18.78536,14.21792
2023-06-03 21:00:00,2024-07-17 00:00:00,3.1,3.021807779318276,280.00545832723867,277.90486784394136,6.969730798764333,0.0158192155133865,23.59699,92.43113,17.0,18.57837,14.11713
2023-06-03 22:00:00,2024-07-17 00:00:00,3.1,2.805809166562653,278.30110033865355,276.6813317726226,3.484597189586008,0.0160022551782033,18.02392,82.96391,29.0,17.77923,14.05046
2023-06-03 23:00:00,2024-07-17 00:00:00,3.1,2.805809166562653,278.30110033865355,276.6813317726226,3.484597189586008,0.0160022551782033,12.76505,71.94718,31.0,18.17044,14.37958
2023-06-04 00:00:00,2024-07-17 00:00:00,3.1,2.805809166562653,278.30110033865355,276.6813317726226,3.484597189586008,0.0160022551782033,0.0,0.0,36.73256,17.80876,12.2188
2023-06-04 01:00:00,2024-07-17 00:00:00,3.1,2.484314677895492,278.9530807750247,276.8615003346575,16.64102700632844,0.0,0.0,0.0,35.76921,17.33484,12.23719
2023-06-04 02:00:00,2024-07-17 00:00:00,3.1,2.484314677895492,278.9530807750247,276.8615003346575,16.64102700632844,0.0,0.0,18.27947,33.02211,17.33169,12.74174
2023-06-04 03:00:00,2024-07-17 00:00:00,3.1,2.484314677895492,278.9530807750247,276.8615003346575,16.64102700632844,0.0,0.0,36.43774,31.77466,17.27005,12.93067
2023-06-04 04:00:00,2024-07-17 00:00:00,3.1,2.9409273878106585,284.56364519556166,277.98514542036315,154.55836028681682,0.0,0.0,88.63885,31.11294,16.99194,13.17063
2023-06-04 05:00:00,2024-07-17 00:00:00,3.1,2.9409273878106585,284.56364519556166,277.98514542036315,154.55836028681682,0.0,0.0,108.56372,29.746,17.37953,12.94033
2023-06-04 06:00:00,2024-07-17 00:00:00,3.1,2.9409273878106585,284.56364519556166,277.98514542036315,154.55836028681682,0.0,11.97921,135.48072,29.64241,17.6946,12.53724
2023-06-04 07:00:00,2024-07-17 00:00:00,3.1,3.479565729449683,288.63495631440856,277.7961575180427,678.9862001256447,0.0,20.1767,145.66335,29.15642,18.7367,12.30562
2023-06-04 08:00:00,2024-07-17 00:00:00,3.1,3.479565729449683,288.63495631440856,277.7961575180427,678.9862001256447,0.0,30.30873,167.53174,29.17738,19.30556,12.21676
2023-06-04 09:00:00,2024-07-17 00:00:00,3.1,3.479565729449683,288.63495631440856,277.7961575180427,678.9862001256447,0.0,40.37319,197.88984,29.5056,19.31583,12.06865
2023-06-04 10:00:00,2024-07-17 00:00:00,3.1,4.105797808620233,290.8084886602337,278.3867466575997,751.8967463193529,0.0,49.09886,216.36876,28.50034,19.9279,12.74927
2023-06-04 11:00:00,2024-07-17 00:00:00,3.1,4.105797808620233,290.8084886602337,278.3867466575997,751.8967463193529,0.0,52.64534,217.41687,27.17712,21.63251,12.8986
2023-06-04 12:00:00,2024-07-17 00:00:00,3.1,4.105797808620233,290.8084886602337,278.3867466575997,751.8967463193529,0.0,58.54405,228.68338,26.4907,21.77493,12.95965
2023-06-04 13:00:00,2024-07-17 00:00:00,3.1,4.263129416310797,290.62320431140176,279.5073681763073,617.3689494776592,0.0,63.6797,216.85484,25.94135,21.79294,12.74202
2023-06-04 14:00:00,2024-07-17 00:00:00,3.1,4.263129416310797,290.62320431140176,279.5073681763073,617.3689494776592,0.0,67.49439,206.59916,25.15563,22.21632,13.10356
2023-06-04 15:00:00,2024-07-17 00:00:00,3.1,4.263129416310797,290.62320431140176,279.5073681763073,617.3689494776592,0.0,79.88363,196.18143,25.03748,22.04324,12.9818
2023-06-04 16:00:00,2024-07-17 00:00:00,3.1,2.940092579819116,286.721182029567,281.19335886455707,422.5579374796399,0.0,85.31439,199.79589,25.3365,21.86983,12.87566
2023-06-04 17:00:00,2024-07-17 00:00:00,3.1,2.940092579819116,286.721182029567,281.19335886455707,422.5579374796399,0.0,87.67812,222.64854,24.60837,21.11415,13.0194
2023-06-04 18:00:00,2024-07-17 00:00:00,3.1,2.940092579819116,286.721182029567,281.19335886455707,422.5579374796399,0.0,91.88172,218.56066,25.28966,19.51007,13.20536
2023-06-04 19:00:00,2024-07-17 00:00:00,3.1,2.547719829724671,283.1688895819281,279.82533793583946,7.483331024792076,0.0,89.1996,194.97787,25.51496,18.67917,12.77483
2023-06-04 20:00:00,2024-07-17 00:00:00,3.1,2.547719829724671,283.1688895819281,279.82533793583946,7.483331024792076,0.0,84.35759,171.06429,25.29908,18.38197,12.98897
2023-06-04 21:00:00,2024-07-17 00:00:00,3.1,2.547719829724671,283.1688895819281,279.82533793583946,7.483331024792076,0.0,71.27697,120.36083,25.71487,17.80314,12.89023
2023-06-04 22:00:00,2024-07-17 00:00:00,3.1,2.4199482524058573,281.9543501498084,279.10650675295244,3.741831290631412,0.0,58.56116,86.00387,24.92825,16.8243,12.81731
2023-06-04 23:00:00,2024-07-17 00:00:00,3.1,2.4199482524058573,281.9543501498084,279.10650675295244,3.741831290631412,0.0,46.44015,45.1919,24.25175,17.02896,13.14988
2023-06-05 00:00:00,2024-07-17 00:00:00,3.1,2.4199482524058573,281.9543501498084,279.10650675295244,3.741831290631412,0.0,37.64943,0.0,31.41473,16.61466,11.0365
2023-06-05 01:00:00,2024-07-17 00:00:00,3.1,2.5486946996765547,282.53776587552164,279.271680740207,15.14345024459958,0.0,32.92379,0.0,30.73057,16.19221,11.03037
2023-06-05 02:00:00,2024-07-17 00:00:00,3.1,2.5486946996765547,282.53776587552164,279.271680740207,15.14345024459958,0.0,33.0004,10.77028,28.3081,16.25234,11.53941
2023-06-05 03:00:00,2024-07-17 00:00:00,3.1,2.5486946996765547,282.53776587552164,279.271680740207,15.14345024459958,0.0,37.34098,31.3133,27.22876,16.26147,11.7359
2023-06-05 04:00:00,2024-07-17 00:00:00,3.1,3.2466860802101616,288.29368025372804,280.46951183050606,144.4077929358328,0.0,50.51891,85.12687,26.66832,16.10502,11.98976
2023-06-05 05:00:00,2024-07-17 00:00:00,3.1,3.2466860802101616,288.29368025372804,280.46951183050606,144.4077929358328,0.0,64.48163,107.51465,25.58521,16.711,11.75111
2023-06-05 06:00:00,2024-07-17 00:00:00,3.1,3.2466860802101616,288.29368025372804,280.46951183050606,144.4077929358328,0.0,82.51727,137.12534,25.61046,17.24183,11.33944
2023-06-05 07:00:00,2024-07-17 00:00:00,3.1,3.6866807279332976,292.1993209517854,280.6824327788314,651.5171867564018,0.0,98.01018,149.18705,25.29559,18.5677,11.1101
2023-06-05 08:00:00,2024-07-17 00:00:00,3.1,3.6866807279332976,292.1993209517854,280.6824327788314,651.5171867564018,0.0,110.93989,173.01721,25.43268,19.37297,11.01617
2023-06-05 09:00:00,2024-07-17 00:00:00,3.1,3.6866807279332976,292.1993209517854,280.6824327788314,651.5171867564018,0.0,124.36924,204.38692,25.76851,19.62875,10.86119
2023-06-05 10:00:00,2024-07-17 00:00:00,3.1,3.678433851439944,293.5895261199822,280.6902459270783,714.8672643267053,0.0,134.86006,224.6749,24.99247,20.40938,11.53867
2023-06-05 11:00:00,2024-07-17 00:00:00,3.1,3.678433851439944,293.5895261199822,280.6902459270783,714.8672643267053,0.0,141.0033,226.5339,23.87892,22.2665,11.67021
2023-06-05 12:00:00,2024-07-17 00:00:00,3.1,3.678433851439944,293.5895261199822,280.6902459270783,714.8672643267053,0.0,147.98182,238.79656,23.43374,22.50243,11.73209
2023-06-05 13:00:00,2024-07-17 00:00:00,3.1,3.2006225383342626,292.69504052523246,281.7850481400325,514.4549535191084,0.0,155.28288,226.5815,23.04288,22.58107,11.52761
2023-06-05 14:00:00,2024-07-17 00:00:00,3.1,3.2006225383342626,292.69504052523246,281.7850481400325,514.4549535191084,0.0,158.25394,215.88127,22.42531,22.9457,11.87937
2023-06-05 15:00:00,2024-07-17 00:00:00,3.1,3.2006225383342626,292.69504052523246,281.7850481400325,514.4549535191084,0.0,170.16792,204.20854,22.43319,22.65587,11.75566
2023-06-05 16:00:00,2024-07-17 00:00:00,3.1,2.2518286968791363,289.0994829060793,283.1505897941886,351.9775766531098,0.000186873172577,176.08734,207.85707,22.69993,22.3104,11.64687
2023-06-05 17:00:00,2024-07-17 00:00:00,3.1,2.2518286968791363,289.0994829060793,283.1505897941886,351.9775766531098,0.000186873172577,180.89029,231.47554,22.1763,21.29912,11.79746
2023-06-05 18:00:00,2024-07-17 00:00:00,3.1,2.2518286968791363,289.0994829060793,283.1505897941886,351.9775766531098,0.000186873172577,180.58258,225.66161,22.90898,19.45135,11.97748
2023-06-05 19:00:00,2024-07-17 00:00:00,3.1,2.126677847361196,286.23141001846267,281.6062972762355,6.823038357037664,0.0001855987743315,173.38703,199.49544,23.14035,18.40961,11.5579
2023-06-05 20:00:00,2024-07-17 00:00:00,3.1,2.126677847361196,286.23141001846267,281.6062972762355,6.823038357037664,0.0001855987743315,165.38023,173.08098,22.90075,17.8709,11.77112
2023-06-05 21:00:00,2024-07-17 00:00:00,3.1,2.126677847361196,286.23141001846267,281.6062972762355,6.823038357037664,0.0001855987743315,146.61429,117.33447,23.26139,17.07956,11.67441
2023-06-05 22:00:00,2024-07-17 00:00:00,3.1,2.230573245741732,284.7166691446444,281.21983444289964,3.4118217552579737,0.0292363832102136,134.54844,80.53953,22.56855,15.99233,11.5953
2023-06-05 23:00:00,2024-07-17 00:00:00,3.1,2.230573245741732,284.7166691446444,281.21983444289964,3.4118217552579737,0.0292363832102136,119.24237,36.54215,22.01427,16.08386,11.9313
2023-06-06 00:00:00,2024-07-17 00:00:00,3.1,2.230573245741732,284.7166691446444,281.21983444289964,3.4118217552579737,0.0292363832102136,60.37614,0.0,26.08627,16.24348,10.34377
2023-06-06 01:00:00,2024-07-17 00:00:00,3.1,1.9491659922132216,284.7993013312148,281.40496615316647,16.020715544805046,0.0417124599651698,60.55089,0.0,25.68186,15.8074,10.32326
2023-06-06 02:00:00,2024-07-17 00:00:00,3.1,1.9491659922132216,284.7993013312148,281.40496615316647,16.020715544805046,0.0417124599651698,61.90415,11.48578,23.58465,15.86738,10.83495
2023-06-06 03:00:00,2024-07-17 00:00:00,3.1,1.9491659922132216,284.7993013312148,281.40496615316647,16.020715544805046,0.0417124599651698,68.05198,37.09202,22.67378,15.87062,11.03586
2023-06-06 04:00:00,2024-07-17 00:00:00,3.1,1.8180586515690376,290.3917079400102,282.4386878070049,149.290923437365,0.0446769186406481,81.00746,99.17218,22.21482,15.69817,11.29786
2023-06-06 05:00:00,2024-07-17 00:00:00,3.1,1.8180586515690376,290.3917079400102,282.4386878070049,149.290923437365,0.0446769186406481,90.651,122.0807,21.4161,16.29937,11.05432
2023-06-06 06:00:00,2024-07-17 00:00:00,3.1,1.8180586515690376,290.3917079400102,282.4386878070049,149.290923437365,0.0446769186406481,99.88581,146.22451,21.57044,16.81898,10.63762
2023-06-06 07:00:00,2024-07-17 00:00:00,3.1,2.304418902878133,293.8126226274877,281.6388263158714,149.290923437365,0.0446769186406481,104.75684,142.59405,21.42704,18.15008,10.40962
2023-06-06 08:00:00,2024-07-17 00:00:00,3.1,2.304418902878133,293.8126226274877,281.6388263158714,149.290923437365,0.0446769186406481,110.52228,146.05016,21.68048,18.94384,10.31272
2023-06-06 09:00:00,2024-07-17 00:00:00,3.1,2.304418902878133,293.8126226274877,281.6388263158714,149.290923437365,0.0446769186406481,117.98402,162.94405,22.02396,19.18932,10.15371
2023-06-06 10:00:00,2024-07-17 00:00:00,3.1,2.794334301629425,294.7621988641474,281.23917221171087,715.0287886533554,0.0302568533482054,121.76014,172.98759,21.47758,19.97969,10.82935
2023-06-06 11:00:00,2024-07-17 00:00:00,3.1,2.794334301629425,294.7621988641474,281.23917221171087,715.0287886533554,0.0302568533482054,122.7943,177.49837,20.57412,21.85864,10.95048
2023-06-06 12:00:00,2024-07-17 00:00:00,3.1,2.794334301629425,294.7621988641474,281.23917221171087,715.0287886533554,0.0302568533482054,126.33557,200.82672,20.37067,22.10238,11.01284
2023-06-06 13:00:00,2024-07-17 00:00:00,3.1,2.8572404241277827,293.4496879473254,282.5230207782573,515.5497318565812,0.0261791250802023,130.29653,200.42297,20.13863,22.17983,10.81606
2023-06-06 14:00:00,2024-07-17 00:00:00,3.1,2.8572404241277827,293.4496879473254,282.5230207782573,515.5497318565812,0.0261791250802023,133.7889,194.02845,19.68954,22.55114,11.16209
2023-06-06 15:00:00,2024-07-17 00:00:00,3.1,2.8572404241277827,293.4496879473254,282.5230207782573,515.5497318565812,0.0261791250802023,142.80846,180.84539,19.82369,22.26937,11.03724
2023-06-06 16:00:00,2024-07-17 00:00:00,3.1,2.361494954168622,289.46404319588464,284.0997463409535,352.6178349420711,0.1409013478444951,148.38291,169.60081,20.0581,21.91994,10.9269
2023-06-06 17:00:00,2024-07-17 00:00:00,3.1,2.361494954168622,289.46404319588464,284.0997463409535,352.6178349420711,0.1409013478444951,148.70224,179.69285,19.73936,20.90414,11.0815
2023-06-06 18:00:00,2024-07-17 00:00:00,3.1,2.361494954168622,289.46404319588464,284.0997463409535,352.6178349420711,0.1409013478444951,150.84323,161.33465,20.52355,19.04392,11.25803
2023-06-06 19:00:00,2024-07-17 00:00:00,3.1,2.065415091232675,286.1616611775932,282.7011256936944,7.345447350577943,0.0555563639516485,146.28937,125.31874,20.76101,17.99857,10.84487
2023-06-06 20:00:00,2024-07-17 00:00:00,3.1,2.065415091232675,286.1616611775932,282.7011256936944,7.345447350577943,0.0555563639516485,139.76467,97.25122,20.49762,17.46787,11.05756
2023-06-06 21:00:00,2024-07-17 00:00:00,3.1,2.065415091232675,286.1616611775932,282.7011256936944,7.345447350577943,0.0555563639516485,131.40814,49.52743,20.803,16.69262,10.96203
2023-06-06 22:00:00,2024-07-17 00:00:00,3.1,1.8541599123534425,284.6479714187436,282.1690953843836,3.6729690194075473,0.0884948288166228,127.08759,21.98307,20.20414,15.60464,10.87929
2023-06-06 23:00:00,2024-07-17 00:00:00,3.1,1.8541599123534425,284.6479714187436,282.1690953843836,3.6729690194075473,0.0884948288166228,123.24356,2.33336,19.77232,15.69448,11.21731
