UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-12-02 00:00:00,2024-07-17 00:00:00,3.1,1.8371369834388007,264.8545472602616,263.5054609512305,0.0,0.0679496891714089,454.07763,80.8489,1.0,32.02846,16.48248
2023-12-02 01:00:00,2024-07-17 00:00:00,3.1,1.8062149142010289,265.480761608018,264.29633791952153,0.0,0.0700378791269736,437.33941,81.46571,2.0,31.74001,16.53994
2023-12-02 02:00:00,2024-07-17 00:00:00,3.1,1.8062149142010289,265.480761608018,264.29633791952153,0.0,0.0700378791269736,429.28403,107.43309,3.0,31.63695,16.53169
2023-12-02 03:00:00,2024-07-17 00:00:00,3.1,1.8062149142010289,265.480761608018,264.29633791952153,0.0,0.0700378791269736,413.47505,114.20018,2.0,31.5877,16.69406
2023-12-02 04:00:00,2024-07-17 00:00:00,3.1,1.7054199459733992,264.6960965431657,263.5562938889233,0.0,0.1286301340582091,405.45186,142.93065,3.0,32.02307,16.1846
2023-12-02 05:00:00,2024-07-17 00:00:00,3.1,1.7054199459733992,264.6960965431657,263.5562938889233,0.0,0.1286301340582091,416.28982,161.91008,2.0,32.13759,16.2585
2023-12-02 06:00:00,2024-07-17 00:00:00,3.1,1.7054199459733992,264.6960965431657,263.5562938889233,0.0,0.1286301340582091,427.24256,190.26319,2.0,31.89016,16.6415
2023-12-02 07:00:00,2024-07-17 00:00:00,3.1,1.8498963415995464,266.8142234218289,265.39836227989736,31.68394942943257,0.0865411112638653,420.36227,221.35805,1.0,31.87288,16.33861
2023-12-02 08:00:00,2024-07-17 00:00:00,3.1,1.8498963415995464,266.8142234218289,265.39836227989736,31.68394942943257,0.0865411112638653,426.86338,245.33578,1.0,31.65973,16.51723
2023-12-02 09:00:00,2024-07-17 00:00:00,3.1,1.8498963415995464,266.8142234218289,265.39836227989736,31.68394942943257,0.0865411112638653,424.04618,281.78764,1.0,31.44887,15.50565
2023-12-02 10:00:00,2024-07-17 00:00:00,3.1,1.6640987976166144,267.7255339837269,266.2800086190979,60.24723667431631,0.1684010255883533,429.96371,317.48565,0.0,31.56245,17.04405
2023-12-02 11:00:00,2024-07-17 00:00:00,3.1,1.6640987976166144,267.7255339837269,266.2800086190979,60.24723667431631,0.1684010255883533,433.62877,340.14776,0.0,31.61299,16.65701
2023-12-02 12:00:00,2024-07-17 00:00:00,3.1,1.6640987976166144,267.7255339837269,266.2800086190979,60.24723667431631,0.1684010255883533,427.14849,338.62302,0.0,31.71549,16.92647
2023-12-02 13:00:00,2024-07-17 00:00:00,3.1,2.080218680460177,264.95501250815835,263.7187481065675,18.05123018957337,0.1252714938935569,414.67144,298.46376,0.0,31.99658,16.74363
2023-12-02 14:00:00,2024-07-17 00:00:00,3.1,2.080218680460177,264.95501250815835,263.7187481065675,18.05123018957337,0.1252714938935569,413.76138,262.15045,0.0,31.50112,16.64204
2023-12-02 15:00:00,2024-07-17 00:00:00,3.1,2.080218680460177,264.95501250815835,263.7187481065675,18.05123018957337,0.1252714938935569,408.32228,204.99883,0.0,31.82999,17.22221
2023-12-02 16:00:00,2024-07-17 00:00:00,3.1,2.277477032345808,264.7590970208905,263.4404269759722,9.026215835188529,0.3320934280516761,401.91034,157.23278,1.0,32.03373,17.34687
2023-12-02 17:00:00,2024-07-17 00:00:00,3.1,2.277477032345808,264.7590970208905,263.4404269759722,9.026215835188529,0.3320934280516761,392.37349,115.48898,0.0,32.0149,17.20129
2023-12-02 18:00:00,2024-07-17 00:00:00,3.1,2.277477032345808,264.7590970208905,263.4404269759722,9.026215835188529,0.3320934280516761,386.2143,88.44217,0.0,31.89764,16.58726
2023-12-02 19:00:00,2024-07-17 00:00:00,3.1,2.4422371054663365,264.68797108954755,263.3385343865889,0.0,0.1990125112171351,376.90263,103.7618,1.0,31.48887,16.33721
2023-12-02 20:00:00,2024-07-17 00:00:00,3.1,2.4422371054663365,264.68797108954755,263.3385343865889,0.0,0.1990125112171351,367.95181,110.96911,2.0,31.17782,16.36849
2023-12-02 21:00:00,2024-07-17 00:00:00,3.1,2.4422371054663365,264.68797108954755,263.3385343865889,0.0,0.1990125112171351,368.91219,99.55459,2.0,31.38087,16.33321
2023-12-02 22:00:00,2024-07-17 00:00:00,3.1,2.6298039820757886,265.0823508537491,263.7321811009981,0.0,0.4422131404220378,375.6988,81.88223,1.0,30.81077,16.18265
2023-12-02 23:00:00,2024-07-17 00:00:00,3.1,2.6298039820757886,265.0823508537491,263.7321811009981,0.0,0.4422131404220378,385.25885,94.20723,1.0,30.82321,17.25089
2023-12-03 00:00:00,2024-07-17 00:00:00,3.1,2.6298039820757886,265.0823508537491,263.7321811009981,0.0,0.4422131404220378,396.39773,27.91998,1.64215,31.52667,16.16681
