UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-10-28 00:00:00,2024-07-17 00:00:00,3.1,10.663823603955016,283.44678679811057,280.6239904926093,0.0,2.5457577617213736,240.11655,1024.6795,377.78427,0.0,10.99526,60.68865,0.0,0.0,0.0,1.7015
2023-10-28 01:00:00,2024-07-17 00:00:00,3.1,10.546371626932428,283.3068312408015,280.5671203478455,0.0,0.9664457460081995,262.95056,1658.2667,355.72997,0.0,2.04162,210.49537,0.0,0.0,0.0,7.10787
2023-10-28 02:00:00,2024-07-17 00:00:00,3.1,10.546371626932428,283.3068312408015,280.5671203478455,0.0,0.9664457460081995,302.33213,1441.43343,348.50722,0.0,0.0,124.73891,0.0,0.0,0.0,17.94719
2023-10-28 03:00:00,2024-07-17 00:00:00,3.1,10.546371626932428,283.3068312408015,280.5671203478455,0.0,0.9664457460081995,347.07601,1127.14648,341.90312,0.0,0.0,0.43146,0.0,0.0,0.0,12.07675
2023-10-28 04:00:00,2024-07-17 00:00:00,3.1,10.33564642598414,283.09843542629284,280.2725108534348,0.0,1.7084455436662302,334.00623,545.12511,320.61325,0.0,0.0,0.0,0.0,0.0,0.0,17.20084
2023-10-28 05:00:00,2024-07-17 00:00:00,3.1,10.33564642598414,283.09843542629284,280.2725108534348,0.0,1.7084455436662302,319.75106,223.81631,315.42697,0.0,0.0,0.0,27.82129,41.44898,0.0,21.49415
2023-10-28 06:00:00,2024-07-17 00:00:00,3.1,10.33564642598414,283.09843542629284,280.2725108534348,0.0,1.7084455436662302,298.78065,295.67952,353.17458,0.0,0.0,108.98379,0.0,20.24773,0.0,10.41574
2023-10-28 07:00:00,2024-07-17 00:00:00,3.1,10.22062390676231,283.25166877594427,280.3682347774878,25.155785649763168,0.7624072682577194,280.34319,604.46963,361.49734,0.0,0.0,201.03504,0.0,0.0,0.0,0.0
2023-10-28 08:00:00,2024-07-17 00:00:00,3.1,10.22062390676231,283.25166877594427,280.3682347774878,25.155785649763168,0.7624072682577194,232.26532,633.35755,348.70791,0.0,0.62183,267.22023,56.02143,0.0,0.0,0.0
2023-10-28 09:00:00,2024-07-17 00:00:00,3.1,10.22062390676231,283.25166877594427,280.3682347774878,25.155785649763168,0.7624072682577194,167.10059,724.18236,344.64143,0.0,5.95001,270.44162,242.81658,0.0,0.0,0.0
2023-10-28 10:00:00,2024-07-17 00:00:00,3.1,10.764835467844804,283.7366402922004,280.4430019987839,86.27125273304324,1.8551247882582849,136.71217,995.84656,374.57914,0.0,24.07094,176.9764,379.16784,0.0,0.0,0.0
2023-10-28 11:00:00,2024-07-17 00:00:00,3.1,10.764835467844804,283.7366402922004,280.4430019987839,86.27125273304324,1.8551247882582849,123.32667,995.32421,394.70479,0.0,35.12492,68.60284,289.85299,0.0,0.0,3.19322
2023-10-28 12:00:00,2024-07-17 00:00:00,3.1,10.764835467844804,283.7366402922004,280.4430019987839,86.27125273304324,1.8551247882582849,109.55923,1053.78251,396.37863,0.0,35.93881,123.6352,452.3143,27.31874,0.0,14.00495
2023-10-28 13:00:00,2024-07-17 00:00:00,3.1,10.7581648559039,283.5874558408608,280.2098071932237,148.2799308988024,1.0357010462112817,152.76341,1406.73655,356.70641,0.0,5.41068,178.48542,459.56383,17.07668,0.0,14.86181
2023-10-28 14:00:00,2024-07-17 00:00:00,3.1,10.7581648559039,283.5874558408608,280.2098071932237,148.2799308988024,1.0357010462112817,162.04985,1451.81257,365.08005,0.0,1.73662,199.92238,652.86636,0.0,0.0,14.51095
2023-10-28 15:00:00,2024-07-17 00:00:00,3.1,10.7581648559039,283.5874558408608,280.2098071932237,148.2799308988024,1.0357010462112817,143.78205,1600.14315,344.61276,0.0,0.01323,181.39427,431.44323,0.0,0.0,0.55951
2023-10-28 16:00:00,2024-07-17 00:00:00,3.1,10.60934617016106,283.0995435407653,279.79892380256854,84.47756790380477,1.76878196639698,162.85447,1563.30834,353.01225,0.0,0.0,113.5973,585.50719,0.0,0.0,4.12077
2023-10-28 17:00:00,2024-07-17 00:00:00,3.1,10.60934617016106,283.0995435407653,279.79892380256854,84.47756790380477,1.76878196639698,160.68866,1298.10321,365.6244,0.0,0.0,118.89604,439.75534,0.0,0.0,0.0
2023-10-28 18:00:00,2024-07-17 00:00:00,3.1,10.60934617016106,283.0995435407653,279.79892380256854,84.47756790380477,1.76878196639698,201.21551,688.39226,366.73975,0.0,0.0,60.74562,527.55727,0.0,0.0,0.0
2023-10-28 19:00:00,2024-07-17 00:00:00,3.1,10.578694893790258,282.8926260087322,279.48816371566147,0.0,0.5884534118239361,207.25317,523.75228,375.21193,0.0,0.0,45.11331,426.39704,0.0,0.0,0.0
2023-10-28 20:00:00,2024-07-17 00:00:00,3.1,10.578694893790258,282.8926260087322,279.48816371566147,0.0,0.5884534118239361,215.39278,337.53895,294.07895,0.0,0.19423,43.62056,489.22513,0.0,0.0,2.2855
2023-10-28 21:00:00,2024-07-17 00:00:00,3.1,10.578694893790258,282.8926260087322,279.48816371566147,0.0,0.5884534118239361,194.73271,111.35669,353.97092,0.0,0.0,35.61428,532.13764,0.0,0.0,13.18823
2023-10-28 22:00:00,2024-07-17 00:00:00,3.1,10.247661117258923,282.74678988702294,279.3291117921762,0.0,1.0794910621840623,232.89946,204.07685,363.86212,0.0,0.0,75.20661,340.06698,0.0,0.0,15.10527
2023-10-28 23:00:00,2024-07-17 00:00:00,3.1,10.247661117258923,282.74678988702294,279.3291117921762,0.0,1.0794910621840623,258.069,134.8917,400.6656,0.0,0.0,159.51862,337.61416,76.75462,0.0,16.54078
2023-10-29 00:00:00,2024-07-17 00:00:00,3.1,10.247661117258923,282.74678988702294,279.3291117921762,0.0,1.0794910621840623,240.11655,1832.84109,58.6579,0.0,10.99526,60.68865,0.0,0.0,0.0,1.7015
2023-10-29 01:00:00,2024-07-17 00:00:00,3.1,9.73004863941448,282.6772838811888,279.2886642070574,0.0,0.4313059695672421,262.95056,2416.57021,37.40558,0.0,2.04162,210.49537,0.0,0.0,0.0,7.10787
