UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-10-11 00:00:00,2024-07-17 00:00:00,3.1,6.316429234904232,283.67374201417044,279.37330147821547,0.0,0.8027981480229969,240.11655,1016.16983,347.12938,0.0,10.99526,60.68865,0.0,0.0,0.0,1.7015
2023-10-11 01:00:00,2024-07-17 00:00:00,3.1,5.76937134910589,283.8500453122233,279.661340505445,0.0,0.3805948697599803,262.95056,1650.281,325.1522,0.0,2.04162,210.49537,0.0,0.0,0.0,7.10787
2023-10-11 02:00:00,2024-07-17 00:00:00,3.1,5.76937134910589,283.8500453122233,279.661340505445,0.0,0.3805948697599803,302.33213,1433.40406,318.08452,0.0,0.0,124.73891,0.0,0.0,0.0,17.94719
2023-10-11 03:00:00,2024-07-17 00:00:00,3.1,5.76937134910589,283.8500453122233,279.661340505445,0.0,0.3805948697599803,347.07601,1118.98612,311.58178,0.0,0.0,0.43146,0.0,0.0,0.0,12.07675
2023-10-11 04:00:00,2024-07-17 00:00:00,3.1,4.915227034711567,283.65596321606694,279.5425733181937,0.0,0.5358485711554696,334.00623,536.69306,290.06294,0.0,0.0,0.0,0.0,0.0,0.0,17.20084
2023-10-11 05:00:00,2024-07-17 00:00:00,3.1,4.915227034711567,283.65596321606694,279.5425733181937,0.0,0.5358485711554696,319.75106,215.06406,284.87666,0.0,0.0,0.0,27.82129,51.93122,0.0,21.49415
2023-10-11 06:00:00,2024-07-17 00:00:00,3.1,4.915227034711567,283.65596321606694,279.5425733181937,0.0,0.5358485711554696,298.78065,286.73968,322.91664,0.0,0.0,108.98379,0.0,30.79572,0.0,10.41574
2023-10-11 07:00:00,2024-07-17 00:00:00,3.1,4.933694455410846,284.3339673990713,280.03084223001343,50.62955588882768,0.1759901717675512,280.34319,595.3147,331.07667,0.0,0.0,201.03504,0.0,0.0,0.0,0.0
2023-10-11 08:00:00,2024-07-17 00:00:00,3.1,4.933694455410846,284.3339673990713,280.03084223001343,50.62955588882768,0.1759901717675512,232.26532,623.80641,318.21939,0.0,0.62183,267.22023,56.02143,0.0,0.0,0.0
2023-10-11 09:00:00,2024-07-17 00:00:00,3.1,4.933694455410846,284.3339673990713,280.03084223001343,50.62955588882768,0.1759901717675512,167.10059,714.43877,313.95342,0.0,5.95001,270.44162,242.81658,0.0,0.0,0.0
2023-10-11 10:00:00,2024-07-17 00:00:00,3.1,5.7672279845708125,285.1999765637946,280.6220960195302,134.74412937141346,0.3812358401893813,136.71217,986.09974,343.76272,0.0,24.07094,176.9764,379.16784,0.0,0.0,0.0
2023-10-11 11:00:00,2024-07-17 00:00:00,3.1,5.7672279845708125,285.1999765637946,280.6220960195302,134.74412937141346,0.3812358401893813,123.32667,985.5224,364.69157,0.0,35.12492,68.60284,289.85299,0.0,0.0,3.19322
2023-10-11 12:00:00,2024-07-17 00:00:00,3.1,5.7672279845708125,285.1999765637946,280.6220960195302,134.74412937141346,0.3812358401893813,109.55923,1044.05348,366.30968,0.0,35.93881,123.6352,452.3143,37.78692,0.0,14.00495
2023-10-11 13:00:00,2024-07-17 00:00:00,3.1,6.869794077691006,285.57811234215023,281.4220259434985,218.51930435388124,0.1757654851106083,152.76341,1397.33095,325.892,0.0,5.41068,178.48542,459.56383,27.57641,0.0,14.86181
2023-10-11 14:00:00,2024-07-17 00:00:00,3.1,6.869794077691006,285.57811234215023,281.4220259434985,218.51930435388124,0.1757654851106083,162.04985,1442.53635,334.49744,0.0,1.73662,199.92238,652.86636,0.0,0.0,14.51095
2023-10-11 15:00:00,2024-07-17 00:00:00,3.1,6.869794077691006,285.57811234215023,281.4220259434985,218.51930435388124,0.1757654851106083,143.78205,1591.04968,314.04549,0.0,0.01323,181.39427,431.44323,0.0,0.0,0.55951
2023-10-11 16:00:00,2024-07-17 00:00:00,3.1,7.253445793000964,284.91076865776745,281.76317171166954,130.77641065716392,0.5542660218126682,162.85447,1554.06608,322.48657,0.0,0.0,113.5973,585.50719,0.0,0.0,4.12077
2023-10-11 17:00:00,2024-07-17 00:00:00,3.1,7.253445793000964,284.91076865776745,281.76317171166954,130.77641065716392,0.5542660218126682,160.68866,1288.5553,335.18434,0.0,0.0,118.89604,439.75534,0.0,0.0,0.0
2023-10-11 18:00:00,2024-07-17 00:00:00,3.1,7.253445793000964,284.91076865776745,281.76317171166954,130.77641065716392,0.5542660218126682,201.21551,678.38668,336.25729,0.0,0.0,60.74562,527.55727,0.0,0.0,0.0
2023-10-11 19:00:00,2024-07-17 00:00:00,3.1,7.88269209137542,284.88053449690267,282.065540269533,0.0,0.9763048465655576,207.25317,513.45076,344.63295,0.0,0.0,45.11331,426.39704,0.0,0.0,0.0
2023-10-11 20:00:00,2024-07-17 00:00:00,3.1,7.88269209137542,284.88053449690267,282.065540269533,0.0,0.9763048465655576,215.39278,326.93178,262.8167,0.0,0.19423,43.62056,489.22513,0.0,0.0,2.2855
2023-10-11 21:00:00,2024-07-17 00:00:00,3.1,7.88269209137542,284.88053449690267,282.065540269533,0.0,0.9763048465655576,194.73271,100.37918,320.07697,0.0,0.0,35.61428,532.13764,0.0,0.0,13.18823
2023-10-11 22:00:00,2024-07-17 00:00:00,3.1,8.828020421797774,285.10888148442024,282.4051819418372,0.0,2.651348189301092,232.89946,193.12845,330.04934,0.0,0.0,75.20661,340.06698,0.0,0.0,15.10527
2023-10-11 23:00:00,2024-07-17 00:00:00,3.1,8.828020421797774,285.10888148442024,282.4051819418372,0.0,2.651348189301092,258.069,124.05813,367.77596,0.0,0.0,159.51862,337.61416,87.62678,0.0,16.54078
2023-10-12 00:00:00,2024-07-17 00:00:00,3.1,8.828020421797774,285.10888148442024,282.4051819418372,0.0,2.651348189301092,240.11655,1919.06659,205.43206,0.0,10.99526,60.68865,0.0,0.0,0.0,1.7015
2023-10-12 01:00:00,2024-07-17 00:00:00,3.1,9.627576753862488,285.2610303076558,282.67107202606314,0.0,2.2574361656699344,262.95056,2497.47677,183.81065,0.0,2.04162,210.49537,0.0,0.0,0.0,7.10787
2023-10-12 02:00:00,2024-07-17 00:00:00,3.1,9.627576753862488,285.2610303076558,282.67107202606314,0.0,2.2574361656699344,302.33213,2285.22502,177.45773,0.0,0.0,124.73891,0.0,0.0,0.0,17.94719
2023-10-12 03:00:00,2024-07-17 00:00:00,3.1,9.627576753862488,285.2610303076558,282.67107202606314,0.0,2.2574361656699344,347.07601,1984.76992,171.42464,0.0,0.0,0.43146,0.0,0.0,0.0,12.07675
2023-10-12 04:00:00,2024-07-17 00:00:00,3.1,9.861766397491822,285.3591482506112,282.5078635971085,0.0,4.20516349145514,334.00623,1431.23541,148.8494,0.0,0.0,0.0,0.0,0.0,0.0,17.20084
2023-10-12 05:00:00,2024-07-17 00:00:00,3.1,9.861766397491822,285.3591482506112,282.5078635971085,0.0,4.20516349145514,319.75106,1143.79063,143.66272,0.0,0.0,0.0,27.82129,49.51417,0.0,21.49415
2023-10-12 06:00:00,2024-07-17 00:00:00,3.1,9.861766397491822,285.3591482506112,282.5078635971085,0.0,4.20516349145514,298.78065,1235.09898,183.05308,0.0,0.0,108.98379,0.0,28.36347,0.0,10.41574
2023-10-12 07:00:00,2024-07-17 00:00:00,3.1,10.188688334880997,285.3750191897031,282.0814663870838,32.38256289687956,1.092215236357022,280.34319,1566.71739,190.46038,0.0,0.0,201.03504,0.0,0.0,0.0,0.0
2023-10-12 08:00:00,2024-07-17 00:00:00,3.1,10.188688334880997,285.3750191897031,282.0814663870838,32.38256289687956,1.092215236357022,232.26532,1637.22863,177.28974,0.0,0.62183,267.22023,56.02143,0.0,0.0,0.0
2023-10-12 09:00:00,2024-07-17 00:00:00,3.1,10.188688334880997,285.3750191897031,282.0814663870838,32.38256289687956,1.092215236357022,167.10059,1748.27805,172.10184,0.0,5.95001,270.44162,242.81658,0.0,0.0,0.0
2023-10-12 10:00:00,2024-07-17 00:00:00,3.1,10.863362783280383,285.42749271396883,281.4565887248481,107.16699870118634,1.7176783212738125,136.71217,2020.12015,201.31712,0.0,24.07094,176.9764,379.16784,0.0,0.0,0.0
2023-10-12 11:00:00,2024-07-17 00:00:00,3.1,10.863362783280383,285.42749271396883,281.4565887248481,107.16699870118634,1.7176783212738125,123.32667,2025.43748,225.96032,0.0,35.12492,68.60284,289.85299,0.0,0.0,3.19322
2023-10-12 12:00:00,2024-07-17 00:00:00,3.1,10.863362783280383,285.42749271396883,281.4565887248481,107.16699870118634,1.7176783212738125,109.55923,2076.29982,227.32039,0.0,35.93881,123.6352,452.3143,35.37291,0.0,14.00495
2023-10-12 13:00:00,2024-07-17 00:00:00,3.1,11.424837313575336,284.82072477622035,280.5011895343707,211.2409047225878,0.6522340132073593,152.76341,2395.22973,183.45609,0.0,5.41068,178.48542,459.56383,25.15518,0.0,14.86181
2023-10-12 14:00:00,2024-07-17 00:00:00,3.1,11.424837313575336,284.82072477622035,280.5011895343707,211.2409047225878,0.6522340132073593,162.04985,2426.81028,193.13489,0.0,1.73662,199.92238,652.86636,0.0,0.0,14.51095
2023-10-12 15:00:00,2024-07-17 00:00:00,3.1,11.424837313575336,284.82072477622035,280.5011895343707,211.2409047225878,0.6522340132073593,143.78205,2555.88494,172.75281,0.0,0.01323,181.39427,431.44323,0.0,0.0,0.55951
2023-10-12 16:00:00,2024-07-17 00:00:00,3.1,11.56524938960901,283.740695129716,279.28727915555135,129.6365325938479,1.5308702549439763,162.85447,2534.75631,181.38409,0.0,0.0,113.5973,585.50719,0.0,0.0,4.12077
2023-10-12 17:00:00,2024-07-17 00:00:00,3.1,11.56524938960901,283.740695129716,279.28727915555135,129.6365325938479,1.5308702549439763,160.68866,2301.50853,194.48042,0.0,0.0,118.89604,439.75534,0.0,0.0,0.0
2023-10-12 18:00:00,2024-07-17 00:00:00,3.1,11.56524938960901,283.740695129716,279.28727915555135,129.6365325938479,1.5308702549439763,201.21551,1739.93819,195.3555,0.0,0.0,60.74562,527.55727,0.0,0.0,0.0
2023-10-12 19:00:00,2024-07-17 00:00:00,3.1,11.912028568677927,282.7584859559771,278.1148982261759,0.0,1.066212709889918,207.25317,1606.34347,203.28655,0.0,0.0,45.11331,426.39704,0.0,0.0,0.0
2023-10-12 20:00:00,2024-07-17 00:00:00,3.1,11.912028568677927,282.7584859559771,278.1148982261759,0.0,1.066212709889918,215.39278,1452.34948,118.31161,0.0,0.19423,43.62056,489.22513,0.0,0.0,2.2855
2023-10-12 21:00:00,2024-07-17 00:00:00,3.1,11.912028568677927,282.7584859559771,278.1148982261759,0.0,1.066212709889918,194.73271,1265.11732,163.40636,0.0,0.0,35.61428,532.13764,0.0,0.0,13.18823
2023-10-12 22:00:00,2024-07-17 00:00:00,3.1,11.880788086336194,282.0113614455041,277.0598474887371,0.0,1.670748277936242,232.89946,1354.71953,173.75267,0.0,0.0,75.20661,340.06698,0.0,0.0,15.10527
2023-10-12 23:00:00,2024-07-17 00:00:00,3.1,11.880788086336194,282.0113614455041,277.0598474887371,0.0,1.670748277936242,258.069,1273.52026,215.74727,0.0,0.0,159.51862,337.61416,85.11966,0.0,16.54078
2023-10-13 00:00:00,2024-07-17 00:00:00,3.1,11.880788086336194,282.0113614455041,277.0598474887371,0.0,1.670748277936242,240.11655,3079.55798,272.91749,0.0,10.99526,60.68865,0.0,0.0,0.0,1.7015
2023-10-13 01:00:00,2024-07-17 00:00:00,3.1,11.414258220543855,281.4455503162531,276.4763705631059,0.0,0.2875437190774628,262.95056,3586.3734,251.12688,0.0,2.04162,210.49537,0.0,0.0,0.0,7.10787
2023-10-13 02:00:00,2024-07-17 00:00:00,3.1,11.414258220543855,281.4455503162531,276.4763705631059,0.0,0.2875437190774628,302.33213,3380.06968,244.43313,0.0,0.0,124.73891,0.0,0.0,0.0,17.94719
2023-10-13 03:00:00,2024-07-17 00:00:00,3.1,11.414258220543855,281.4455503162531,276.4763705631059,0.0,0.2875437190774628,347.07601,3097.55734,238.17673,0.0,0.0,0.43146,0.0,0.0,0.0,12.07675
2023-10-13 04:00:00,2024-07-17 00:00:00,3.1,10.807788184509176,281.01594491294804,275.9965288926534,0.0,0.6679162217028136,334.00623,2580.98702,216.10465,0.0,0.0,0.0,0.0,0.0,0.0,17.20084
2023-10-13 05:00:00,2024-07-17 00:00:00,3.1,10.807788184509176,281.01594491294804,275.9965288926534,0.0,0.6679162217028136,319.75106,2337.47976,210.91838,0.0,0.0,0.0,27.82129,46.20935,0.0,21.49415
2023-10-13 06:00:00,2024-07-17 00:00:00,3.1,10.807788184509176,281.01594491294804,275.9965288926534,0.0,0.6679162217028136,298.78065,2454.01956,249.66545,0.0,0.0,108.98379,0.0,25.03812,0.0,10.41574
2023-10-13 07:00:00,2024-07-17 00:00:00,3.1,10.4951832309516,281.68736342558816,275.98613739530697,69.65803717123009,0.4148518012354718,280.34319,2815.26009,257.43134,0.0,0.0,201.03504,0.0,0.0,0.0,0.0
2023-10-13 08:00:00,2024-07-17 00:00:00,3.1,10.4951832309516,281.68736342558816,275.98613739530697,69.65803717123009,0.4148518012354718,232.26532,2939.7775,244.40971,0.0,0.62183,267.22023,56.02143,0.0,0.0,0.0
2023-10-13 09:00:00,2024-07-17 00:00:00,3.1,10.4951832309516,281.68736342558816,275.98613739530697,69.65803717123009,0.4148518012354718,167.10059,3077.0675,239.66077,0.0,5.95001,270.44162,242.81658,0.0,0.0,0.0
2023-10-13 10:00:00,2024-07-17 00:00:00,3.1,10.375678952854464,282.321535274691,275.3548641111306,189.1827567720415,0.814194076040761,136.71217,3349.14086,269.15912,0.0,24.07094,176.9764,379.16784,0.0,0.0,0.0
2023-10-13 11:00:00,2024-07-17 00:00:00,3.1,10.375678952854464,282.321535274691,275.3548641111306,189.1827567720415,0.814194076040761,123.32667,3362.03636,292.03359,0.0,35.12492,68.60284,289.85299,0.0,0.0,3.19322
2023-10-13 12:00:00,2024-07-17 00:00:00,3.1,10.375678952854464,282.321535274691,275.3548641111306,189.1827567720415,0.814194076040761,109.55923,3403.04353,293.51642,0.0,35.93881,123.6352,452.3143,32.07303,0.0,14.00495
2023-10-13 13:00:00,2024-07-17 00:00:00,3.1,9.975371534849344,282.17834172382067,275.13558943071195,308.3090032312774,0.3470629185784343,152.76341,3677.82729,251.29325,0.0,5.41068,178.48542,459.56383,21.84503,0.0,14.86181
2023-10-13 14:00:00,2024-07-17 00:00:00,3.1,9.975371534849344,282.17834172382067,275.13558943071195,308.3090032312774,0.3470629185784343,162.04985,3691.89688,260.46121,0.0,1.73662,199.92238,652.86636,0.0,0.0,14.51095
2023-10-13 15:00:00,2024-07-17 00:00:00,3.1,9.975371534849344,282.17834172382067,275.13558943071195,308.3090032312774,0.3470629185784343,143.78205,3795.98752,240.04561,0.0,0.01323,181.39427,431.44323,0.0,0.0,0.55951
2023-10-13 16:00:00,2024-07-17 00:00:00,3.1,9.22000538567084,281.0105679769101,274.9127381735993,187.8721009051908,0.6790754343485829,162.85447,3795.23714,248.58644,0.0,0.0,113.5973,585.50719,0.0,0.0,4.12077
2023-10-13 17:00:00,2024-07-17 00:00:00,3.1,9.22000538567084,281.0105679769101,274.9127381735993,187.8721009051908,0.6790754343485829,160.68866,3603.45258,261.49298,0.0,0.0,118.89604,439.75534,0.0,0.0,0.0
2023-10-13 18:00:00,2024-07-17 00:00:00,3.1,9.22000538567084,281.0105679769101,274.9127381735993,187.8721009051908,0.6790754343485829,201.21551,3104.34632,262.46215,0.0,0.0,60.74562,527.55727,0.0,0.0,0.0
2023-10-13 19:00:00,2024-07-17 00:00:00,3.1,9.015035863332924,280.4240826040791,275.03472433978845,0.0,0.299395299955414,207.25317,3011.03589,270.60521,0.0,0.0,45.11331,426.39704,0.0,0.0,0.0
2023-10-13 20:00:00,2024-07-17 00:00:00,3.1,9.015035863332924,280.4240826040791,275.03472433978845,0.0,0.299395299955414,215.39278,2898.84473,187.1345,0.0,0.19423,43.62056,489.22513,0.0,0.0,2.2855
2023-10-13 21:00:00,2024-07-17 00:00:00,3.1,9.015035863332924,280.4240826040791,275.03472433978845,0.0,0.299395299955414,194.73271,2762.15309,238.02328,0.0,0.0,35.61428,532.13764,0.0,0.0,13.18823
2023-10-13 22:00:00,2024-07-17 00:00:00,3.1,8.77614527174807,280.1186852199851,274.9152963475718,0.0,0.6161822696388145,232.89946,2847.70908,248.1915,0.0,0.0,75.20661,340.06698,0.0,0.0,15.10527
2023-10-13 23:00:00,2024-07-17 00:00:00,3.1,8.77614527174807,280.1186852199851,274.9152963475718,0.0,0.6161822696388145,258.069,2750.92006,288.15327,0.0,0.0,159.51862,337.61416,81.69209,0.0,16.54078
2023-10-14 00:00:00,2024-07-17 00:00:00,3.1,8.77614527174807,280.1186852199851,274.9152963475718,0.0,0.6161822696388145,240.11655,4588.88927,246.01813,0.0,10.99526,60.68865,0.0,0.0,0.0,1.7015
2023-10-14 01:00:00,2024-07-17 00:00:00,3.1,8.31703821540541,279.92085551407894,274.6885873094782,0.0,0.26432996189869,262.95056,5002.59155,224.29496,0.0,2.04162,210.49537,0.0,0.0,0.0,7.10787
