UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-28T00:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,167.67536
2023-07-28T01:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,169.69154
2023-07-28T02:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,172.18653
2023-07-28T03:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,176.75613
2023-07-28T04:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,181.16511
2023-07-28T05:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,185.07947
2023-07-28T06:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,188.48465
2023-07-28T07:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,189.31054
2023-07-28T08:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,188.57787
2023-07-28T09:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,182.43175
2023-07-28T10:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,175.31612
2023-07-28T11:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,168.77637
2023-07-28T12:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,165.26742
2023-07-28T13:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,161.58498
2023-07-28T14:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,159.43063
2023-07-28T15:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,156.49906
2023-07-28T16:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,152.64162
2023-07-28T17:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,149.37093
2023-07-28T18:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,144.7019
2023-07-28T19:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,141.29927
2023-07-28T20:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,138.57658
2023-07-28T21:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,138.6809
2023-07-28T22:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,140.22329
2023-07-28T23:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,143.50929
2023-07-29T00:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,162.87561
2023-07-29T01:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,163.09838
2023-07-29T02:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,164.08308
2023-07-29T03:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,167.65939
2023-07-29T04:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,171.69504
2023-07-29T05:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,176.0957
2023-07-29T06:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,180.40932
2023-07-29T07:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,181.87556
