UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-09-19 00:00:00,2024-07-17 00:00:00,3.1,10.428115647756904,287.96815616611843,285.78358016483395,0.1914360380718514,2.360067127126817,240.11655,892.24755,193.59484,0.0,10.99526,60.68865,0.0,0.0,0.0,1.7015
2023-09-19 01:00:00,2024-07-17 00:00:00,3.1,10.942051677138885,288.2131257886879,286.1389873410639,0.0,1.371012645107928,262.95056,1534.00319,172.00331,0.0,2.04162,210.49537,0.0,0.0,0.0,7.10787
2023-09-19 02:00:00,2024-07-17 00:00:00,3.1,10.942051677138885,288.2131257886879,286.1389873410639,0.0,1.371012645107928,302.33213,1316.49231,165.71016,0.0,0.0,124.73891,0.0,0.0,0.0,17.94719
2023-09-19 03:00:00,2024-07-17 00:00:00,3.1,10.942051677138885,288.2131257886879,286.1389873410639,0.0,1.371012645107928,347.07601,1000.158,159.71664,0.0,0.0,0.43146,0.0,0.0,0.0,12.07675
2023-09-19 04:00:00,2024-07-17 00:00:00,3.1,10.91548201448742,288.0058978719739,285.94527577198164,0.0646551955864883,2.772698953457056,334.00623,413.91737,137.05297,0.0,0.0,0.0,0.0,6.75824,0.0,17.20084
2023-09-19 05:00:00,2024-07-17 00:00:00,3.1,10.91548201448742,288.0058978719739,285.94527577198164,0.0646551955864883,2.772698953457056,319.75106,87.59689,131.86629,0.0,0.0,0.0,27.82129,59.12232,0.0,21.49415
2023-09-19 06:00:00,2024-07-17 00:00:00,3.1,10.91548201448742,288.0058978719739,285.94527577198164,0.0646551955864883,2.772698953457056,298.78065,156.57826,171.36891,0.0,0.0,108.98379,0.0,38.03242,0.0,10.41574
2023-09-19 07:00:00,2024-07-17 00:00:00,3.1,11.047750800436166,288.03119626608407,285.76415363422234,58.728954586324434,1.360474849895291,280.34319,461.99006,178.71402,0.0,0.0,201.03504,0.0,0.0,0.0,0.0
2023-09-19 08:00:00,2024-07-17 00:00:00,3.1,11.047750800436166,288.03119626608407,285.76415363422234,58.728954586324434,1.360474849895291,232.26532,484.71486,165.51713,0.0,0.62183,267.22023,56.02143,0.0,0.0,0.0
2023-09-19 09:00:00,2024-07-17 00:00:00,3.1,11.047750800436166,288.03119626608407,285.76415363422234,58.728954586324434,1.360474849895291,167.10059,572.54462,160.25211,0.0,5.95001,270.44162,242.81658,0.0,0.0,0.0
2023-09-19 10:00:00,2024-07-17 00:00:00,3.1,11.1263435164232,288.2010206981517,285.4469748520547,142.20718591548805,2.840755467858009,136.71217,844.18133,189.41731,0.0,24.07094,176.9764,379.16784,0.0,0.0,0.0
2023-09-19 11:00:00,2024-07-17 00:00:00,3.1,11.1263435164232,288.2010206981517,285.4469748520547,142.20718591548805,2.840755467858009,123.32667,842.7954,214.37145,0.0,35.12492,68.60284,289.85299,0.0,0.0,3.19322
2023-09-19 12:00:00,2024-07-17 00:00:00,3.1,11.1263435164232,288.2010206981517,285.4469748520547,142.20718591548805,2.840755467858009,109.55923,902.37765,215.70972,0.0,35.93881,123.6352,452.3143,44.96852,0.0,14.00495
2023-09-19 13:00:00,2024-07-17 00:00:00,3.1,10.647990264842123,287.88998376739573,284.82166567170043,275.9672435660984,1.5206135194836663,152.76341,1260.36924,171.55749,0.0,5.41068,178.48542,459.56383,34.78005,0.0,14.86181
2023-09-19 14:00:00,2024-07-17 00:00:00,3.1,10.647990264842123,287.88998376739573,284.82166567170043,275.9672435660984,1.5206135194836663,162.04985,1307.44412,181.32593,0.0,1.73662,199.92238,652.86636,0.0,0.0,14.51095
2023-09-19 15:00:00,2024-07-17 00:00:00,3.1,10.647990264842123,287.88998376739573,284.82166567170043,275.9672435660984,1.5206135194836663,143.78205,1458.62581,160.94951,0.0,0.01323,181.39427,431.44323,0.0,0.0,0.55951
2023-09-19 16:00:00,2024-07-17 00:00:00,3.1,9.893194833259422,287.0018673439747,283.8982501363107,194.89575054732623,2.9199483902489005,162.85447,1419.46548,169.59654,0.0,0.0,113.5973,585.50719,0.0,0.0,4.12077
2023-09-19 17:00:00,2024-07-17 00:00:00,3.1,9.893194833259422,287.0018673439747,283.8982501363107,194.89575054732623,2.9199483902489005,160.68866,1149.52843,182.72639,0.0,0.0,118.89604,439.75534,0.0,0.0,0.0
2023-09-19 18:00:00,2024-07-17 00:00:00,3.1,9.893194833259422,287.0018673439747,283.8982501363107,194.89575054732623,2.9199483902489005,201.21551,532.68889,183.58491,0.0,0.0,60.74562,527.55727,0.0,0.0,0.0
2023-09-19 19:00:00,2024-07-17 00:00:00,3.1,9.20440241264428,286.1109346775179,283.0797934740223,0.5364209937789424,1.1527989708051156,207.25317,363.45286,191.47881,0.0,0.0,45.11331,426.39704,0.0,0.0,0.0
2023-09-19 20:00:00,2024-07-17 00:00:00,3.1,9.20440241264428,286.1109346775179,283.0797934740223,0.5364209937789424,1.1527989708051156,215.39278,172.46881,106.24018,0.0,0.19423,43.62056,489.22513,0.0,0.0,2.2855
2023-09-19 21:00:00,2024-07-17 00:00:00,3.1,9.20440241264428,286.1109346775179,283.0797934740223,0.5364209937789424,1.1527989708051156,194.73271,0.0,150.3185,0.0,0.0,35.61428,532.13764,0.0,0.0,13.18823
2023-09-19 22:00:00,2024-07-17 00:00:00,3.1,8.6615920719073,285.4869450132263,282.6078892486664,0.2682650475016532,2.014703389276982,232.89946,33.70069,160.69631,0.0,0.0,75.20661,340.06698,0.0,0.0,15.10527
2023-09-19 23:00:00,2024-07-17 00:00:00,3.1,8.6615920719073,285.4869450132263,282.6078892486664,0.2682650475016532,2.014703389276982,258.069,0.0,203.04709,0.0,0.0,159.51862,337.61416,95.08543,0.0,16.54078
2023-09-20 00:00:00,2024-07-17 00:00:00,3.1,8.6615920719073,285.4869450132263,282.6078892486664,0.2682650475016532,2.014703389276982,240.11655,1641.75677,126.50434,0.0,10.99526,60.68865,0.0,0.0,0.0,1.7015
2023-09-20 01:00:00,2024-07-17 00:00:00,3.1,8.060819616151033,285.0083349042666,282.118059256143,0.0,0.7558555795748343,262.95056,2237.27362,105.08161,0.0,2.04162,210.49537,0.0,0.0,0.0,7.10787
2023-09-20 02:00:00,2024-07-17 00:00:00,3.1,8.060819616151033,285.0083349042666,282.118059256143,0.0,0.7558555795748343,302.33213,2023.60358,99.12646,0.0,0.0,124.73891,0.0,0.0,0.0,17.94719
