UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-23 00:00:00,2024-07-17 00:00:00,3.1,4.2223082691037765,298.74721791188585,282.1566870014998,785.0872050445747,0.0235413874525593,1.73323,11088.2953,2184.36844,87.53567,3802.31473,8863.82023,221.18999,523.97772
2023-08-23 01:00:00,2024-07-17 00:00:00,3.1,3.301496178950256,295.4075951587351,283.667529365732,170.51020345554628,0.0920803007710781,1.73306,12055.19853,2188.23424,88.37811,4454.07227,3617.96989,322.42001,462.90331
2023-08-23 02:00:00,2024-07-17 00:00:00,3.1,3.301496178950256,295.4075951587351,283.667529365732,170.51020345554628,0.0920803007710781,1.6431,13524.0332,2189.67617,88.61003,4731.24726,311.05,445.46998,412.70931
2023-08-23 03:00:00,2024-07-17 00:00:00,3.1,3.301496178950256,295.4075951587351,283.667529365732,170.51020345554628,0.0920803007710781,1.79511,14643.19429,2187.418,87.92599,5041.41073,0.0,533.59001,430.13398
2023-08-23 04:00:00,2024-07-17 00:00:00,3.1,2.918323493733053,293.9424182326782,284.01534791935603,85.25508685823439,0.1363815105486339,1.86306,14500.93142,2187.98582,86.06559,4838.07776,0.0,555.86,362.65135
2023-08-23 05:00:00,2024-07-17 00:00:00,3.1,2.918323493733053,293.9424182326782,284.01534791935603,85.25508685823439,0.1363815105486339,1.85162,13680.86264,2189.08952,85.51639,4792.87395,0.0,539.6,242.15639
2023-08-23 06:00:00,2024-07-17 00:00:00,3.1,2.918323493733053,293.9424182326782,284.01534791935603,85.25508685823439,0.1363815105486339,1.81885,12999.55938,2189.06235,85.58624,4491.42023,0.0,505.27001,164.53442
2023-08-23 07:00:00,2024-07-17 00:00:00,3.1,2.7320640088896724,292.9483866805149,283.94057968680033,0.0,0.0259384287938027,1.67447,11914.60854,2189.55824,84.25849,4171.19738,0.0,443.44,162.2381
2023-08-23 08:00:00,2024-07-17 00:00:00,3.1,2.7320640088896724,292.9483866805149,283.94057968680033,0.0,0.0259384287938027,1.67675,10720.21614,2190.33694,83.32477,3710.27087,0.0,395.52,158.54574
2023-08-23 09:00:00,2024-07-17 00:00:00,3.1,2.7320640088896724,292.9483866805149,283.94057968680033,0.0,0.0259384287938027,1.62727,9708.78834,2192.43295,83.51042,3303.26271,0.0,340.75999,127.61873
2023-08-23 10:00:00,2024-07-17 00:00:00,3.1,2.583301165512716,292.09797316611946,283.7586572814766,0.0,0.0461947097440203,1.47666,9061.56759,2196.5454,82.36393,3055.85627,0.0,280.92001,136.43238
2023-08-23 11:00:00,2024-07-17 00:00:00,3.1,2.583301165512716,292.09797316611946,283.7586572814766,0.0,0.0461947097440203,1.64659,8954.09209,2197.79064,82.14508,3158.84319,0.0,225.15001,180.95711
