Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
36192,2023-02-17 00:00:00,2024-07-17 00:00:00,3.1,233.81,6.0,8761.0,2268.0,86.0,1369.0,6854.0,895.0,0.0
36193,2023-02-17 01:00:00,2024-07-17 00:00:00,3.1,307.91,5.0,11253.0,2267.0,86.0,2207.0,2870.0,758.0,500.0
36194,2023-02-17 02:00:00,2024-07-17 00:00:00,3.1,358.26,6.0,12032.0,2267.0,85.0,2936.0,421.0,636.0,1482.0
36195,2023-02-17 03:00:00,2024-07-17 00:00:00,3.1,379.26,4.0,13732.0,2266.0,84.0,2754.0,0.0,778.0,1721.0
36196,2023-02-17 04:00:00,2024-07-17 00:00:00,3.1,351.36,3.0,13098.0,2266.0,83.0,3404.0,0.0,1055.0,1148.0
36197,2023-02-17 05:00:00,2024-07-17 00:00:00,3.1,347.71,3.0,12954.0,2267.0,85.0,3272.0,0.0,1103.0,912.0
36198,2023-02-17 06:00:00,2024-07-17 00:00:00,3.1,336.4,3.0,12199.0,2266.0,85.0,3098.0,0.0,1025.0,370.0
36199,2023-02-17 07:00:00,2024-07-17 00:00:00,3.1,338.12,3.0,11873.0,2267.0,84.0,2451.0,0.0,1251.0,242.0
36200,2023-02-17 08:00:00,2024-07-17 00:00:00,3.1,338.17,3.0,11360.0,2267.0,84.0,1900.0,0.0,1347.0,68.0
36201,2023-02-17 09:00:00,2024-07-17 00:00:00,3.1,338.27,3.0,11702.0,2266.0,84.0,1893.0,0.0,1433.0,0.0
36202,2023-02-17 10:00:00,2024-07-17 00:00:00,3.1,329.13,3.0,11087.0,2267.0,85.0,1842.0,0.0,1670.0,0.0
36203,2023-02-17 11:00:00,2024-07-17 00:00:00,3.1,320.61,2.0,10746.0,2267.0,84.0,1929.0,0.0,1864.0,0.0
36204,2023-02-17 12:00:00,2024-07-17 00:00:00,3.1,313.58,2.0,10560.0,2267.0,85.0,2040.0,0.0,2043.0,0.0
36205,2023-02-17 13:00:00,2024-07-17 00:00:00,3.1,307.81,3.0,10738.0,2268.0,85.0,2253.0,0.0,2280.0,0.0
36206,2023-02-17 14:00:00,2024-07-17 00:00:00,3.1,303.02,3.0,11113.0,2268.0,86.0,2796.0,0.0,2328.0,27.0
36207,2023-02-17 15:00:00,2024-07-17 00:00:00,3.1,314.39,3.0,11453.0,2268.0,86.0,3006.0,93.0,2258.0,589.0
36208,2023-02-17 16:00:00,2024-07-17 00:00:00,3.1,289.33,3.0,11500.0,2267.0,86.0,2728.0,1961.0,2331.0,341.0
36209,2023-02-17 17:00:00,2024-07-17 00:00:00,3.1,237.36,5.0,9769.0,2268.0,59.0,1997.0,5499.0,2210.0,0.0
36210,2023-02-17 18:00:00,2024-07-17 00:00:00,3.1,196.97,4.0,7897.0,2268.0,41.0,1484.0,8121.0,2284.0,0.0
36211,2023-02-17 19:00:00,2024-07-17 00:00:00,3.1,190.86,4.0,7912.0,2267.0,41.0,1340.0,9215.0,2307.0,0.0
36212,2023-02-17 20:00:00,2024-07-17 00:00:00,3.1,199.6,5.0,8397.0,2265.0,42.0,1278.0,9197.0,2064.0,0.0
36213,2023-02-17 21:00:00,2024-07-17 00:00:00,3.1,205.58,6.0,8309.0,2265.0,40.0,1192.0,8560.0,1826.0,0.0
36214,2023-02-17 22:00:00,2024-07-17 00:00:00,3.1,202.94,5.0,7966.0,2265.0,40.0,1168.0,8325.0,1830.0,0.0
36215,2023-02-17 23:00:00,2024-07-17 00:00:00,3.1,205.35,4.0,7818.0,2265.0,40.0,1229.0,7850.0,1678.0,0.0
