UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-02-02 00:00:00,7.0,8496.0,2261.0,85.0,1121.0,7971.0,406.0,8.0
2023-02-02 01:00:00,7.0,11170.0,2261.0,85.0,2071.0,3038.0,329.0,231.0
2023-02-02 02:00:00,6.0,13205.0,2262.0,85.0,2746.0,127.0,296.0,1683.0
2023-02-02 03:00:00,5.0,13691.0,2262.0,83.0,2770.0,0.0,260.0,1629.0
2023-02-02 04:00:00,4.0,13530.0,2262.0,84.0,2941.0,0.0,327.0,1303.0
2023-02-02 05:00:00,4.0,13454.0,2262.0,76.0,2844.0,0.0,410.0,600.0
2023-02-02 06:00:00,4.0,13284.0,2262.0,83.0,2555.0,0.0,345.0,90.0
2023-02-02 07:00:00,4.0,12956.0,2262.0,82.0,2288.0,0.0,344.0,0.0
2023-02-02 08:00:00,4.0,12520.0,2262.0,83.0,2015.0,0.0,329.0,0.0
2023-02-02 09:00:00,4.0,11662.0,2262.0,84.0,1294.0,0.0,331.0,0.0
2023-02-02 10:00:00,5.0,11320.0,2262.0,84.0,1107.0,0.0,354.0,0.0
2023-02-02 11:00:00,5.0,11524.0,2263.0,84.0,1106.0,0.0,372.0,0.0
2023-02-02 12:00:00,4.0,11381.0,2265.0,84.0,1136.0,0.0,420.0,0.0
2023-02-02 13:00:00,4.0,11523.0,2267.0,84.0,1452.0,0.0,485.0,124.0
2023-02-02 14:00:00,4.0,12822.0,2266.0,84.0,1936.0,0.0,478.0,667.0
2023-02-02 15:00:00,3.0,13633.0,2264.0,84.0,2560.0,45.0,513.0,1977.0
2023-02-02 16:00:00,3.0,13466.0,2263.0,84.0,2312.0,2881.0,517.0,668.0
2023-02-02 17:00:00,3.0,10993.0,2262.0,82.0,1607.0,7446.0,543.0,0.0
2023-02-02 18:00:00,3.0,10008.0,2261.0,82.0,1158.0,9788.0,600.0,0.0
2023-02-02 19:00:00,3.0,10148.0,2261.0,82.0,885.0,9893.0,678.0,0.0
2023-02-02 20:00:00,4.0,9596.0,2260.0,70.0,719.0,9225.0,670.0,0.0
2023-02-02 21:00:00,4.0,9504.0,2258.0,77.0,599.0,8979.0,607.0,0.0
2023-02-02 22:00:00,4.0,9534.0,2259.0,82.0,411.0,8804.0,553.0,0.0
2023-02-02 23:00:00,4.0,9221.0,2258.0,81.0,707.0,7708.0,490.0,0.0
