Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
41256,2023-09-16 00:00:00,2024-07-17 00:00:00,3.1,148.34,0.0,12107.0,2206.0,86.0,3292.0,12289.0,736.0,98.0
41257,2023-09-16 01:00:00,2024-07-17 00:00:00,3.1,204.09,0.0,14459.0,2205.0,86.0,3679.0,8008.0,840.0,1592.0
41258,2023-09-16 02:00:00,2024-07-17 00:00:00,3.1,271.1,0.0,16227.0,2206.0,86.0,5042.0,1579.0,937.0,3391.0
41259,2023-09-16 03:00:00,2024-07-17 00:00:00,3.1,268.7,0.0,16104.0,2205.0,86.0,5479.0,74.0,1413.0,2681.0
41260,2023-09-16 04:00:00,2024-07-17 00:00:00,3.1,262.93,0.0,14728.0,2209.0,87.0,5176.0,0.0,1615.0,2490.0
41261,2023-09-16 05:00:00,2024-07-17 00:00:00,3.1,248.05,0.0,14247.0,2212.0,88.0,4678.0,0.0,1764.0,1209.0
41262,2023-09-16 06:00:00,2024-07-17 00:00:00,3.1,247.0,0.0,13871.0,2213.0,88.0,3898.0,0.0,1603.0,565.0
41263,2023-09-16 07:00:00,2024-07-17 00:00:00,3.1,239.06,0.0,13130.0,2214.0,88.0,3699.0,0.0,1469.0,92.0
41264,2023-09-16 08:00:00,2024-07-17 00:00:00,3.1,245.23,0.0,12965.0,2214.0,88.0,2967.0,0.0,1507.0,25.0
41265,2023-09-16 09:00:00,2024-07-17 00:00:00,3.1,242.39,0.0,12312.0,2213.0,89.0,2862.0,0.0,1467.0,0.0
41266,2023-09-16 10:00:00,2024-07-17 00:00:00,3.1,236.86,0.0,11089.0,2213.0,88.0,2670.0,0.0,1413.0,0.0
41267,2023-09-16 11:00:00,2024-07-17 00:00:00,3.1,229.28,0.0,10013.0,2213.0,89.0,2625.0,0.0,1376.0,0.0
41268,2023-09-16 12:00:00,2024-07-17 00:00:00,3.1,229.58,0.0,10067.0,2212.0,88.0,2640.0,0.0,1373.0,0.0
41269,2023-09-16 13:00:00,2024-07-17 00:00:00,3.1,231.8,0.0,10254.0,2212.0,88.0,2658.0,0.0,1354.0,30.0
41270,2023-09-16 14:00:00,2024-07-17 00:00:00,3.1,232.42,0.0,10183.0,2213.0,86.0,2808.0,166.0,1356.0,306.0
41271,2023-09-16 15:00:00,2024-07-17 00:00:00,3.1,179.79,0.0,9801.0,2213.0,87.0,2506.0,4389.0,1371.0,0.0
41272,2023-09-16 16:00:00,2024-07-17 00:00:00,3.1,141.95,0.0,9820.0,2215.0,87.0,1827.0,10527.0,1369.0,0.0
41273,2023-09-16 17:00:00,2024-07-17 00:00:00,3.1,120.98,0.0,8827.0,2215.0,87.0,1666.0,13179.0,1314.0,0.0
41274,2023-09-16 18:00:00,2024-07-17 00:00:00,3.1,113.01,0.0,8350.0,2216.0,87.0,1765.0,13880.0,1354.0,0.0
41275,2023-09-16 19:00:00,2024-07-17 00:00:00,3.1,110.98,0.0,8242.0,2216.0,86.0,1789.0,14041.0,1419.0,0.0
41276,2023-09-16 20:00:00,2024-07-17 00:00:00,3.1,109.73,0.0,8135.0,2214.0,86.0,1820.0,14100.0,1393.0,0.0
41277,2023-09-16 21:00:00,2024-07-17 00:00:00,3.1,107.11,0.0,7842.0,2208.0,86.0,1883.0,14036.0,1361.0,0.0
41278,2023-09-16 22:00:00,2024-07-17 00:00:00,3.1,108.4,0.0,7796.0,2204.0,86.0,2120.0,13452.0,1275.0,0.0
41279,2023-09-16 23:00:00,2024-07-17 00:00:00,3.1,114.68,0.0,8309.0,2203.0,86.0,2293.0,12959.0,1262.0,0.0
