UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-05-02 00:00:00,3.0,5367.0,2276.0,41.0,2558.0,8329.0,3490.0,113.0
2023-05-02 01:00:00,4.0,6891.0,2276.0,41.0,3107.0,5470.0,3345.0,162.0
2023-05-02 02:00:00,3.0,8487.0,2276.0,41.0,4032.0,2537.0,2998.0,396.0
2023-05-02 03:00:00,3.0,9070.0,2276.0,41.0,4635.0,297.0,3296.0,1334.0
2023-05-02 04:00:00,3.0,9010.0,2275.0,42.0,4693.0,115.0,3493.0,1136.0
2023-05-02 05:00:00,2.0,8834.0,2275.0,43.0,4590.0,72.0,3312.0,689.0
2023-05-02 06:00:00,3.0,7940.0,2274.0,43.0,4292.0,38.0,3164.0,103.0
2023-05-02 07:00:00,3.0,6497.0,2274.0,42.0,4234.0,37.0,2761.0,244.0
2023-05-02 08:00:00,3.0,6259.0,2273.0,43.0,4104.0,37.0,2496.0,343.0
2023-05-02 09:00:00,3.0,5939.0,2274.0,43.0,4112.0,37.0,2243.0,356.0
2023-05-02 10:00:00,3.0,6248.0,2274.0,43.0,4074.0,37.0,1897.0,0.0
2023-05-02 11:00:00,4.0,6033.0,2274.0,43.0,4044.0,37.0,1603.0,0.0
2023-05-02 12:00:00,4.0,6046.0,2274.0,43.0,4032.0,36.0,1489.0,0.0
2023-05-02 13:00:00,3.0,7282.0,2274.0,43.0,3819.0,38.0,1330.0,763.0
2023-05-02 14:00:00,2.0,7623.0,2274.0,43.0,3734.0,1300.0,1379.0,679.0
2023-05-02 15:00:00,2.0,6967.0,2274.0,43.0,3512.0,5511.0,1497.0,0.0
2023-05-02 16:00:00,2.0,5414.0,2274.0,42.0,3391.0,8484.0,1468.0,0.0
2023-05-02 17:00:00,2.0,5184.0,2274.0,42.0,3096.0,9101.0,1471.0,0.0
2023-05-02 18:00:00,2.0,5713.0,2274.0,42.0,2682.0,9531.0,1771.0,0.0
2023-05-02 19:00:00,2.0,6170.0,2273.0,42.0,2371.0,10020.0,1704.0,0.0
2023-05-02 20:00:00,2.0,5909.0,2272.0,41.0,2337.0,10281.0,1657.0,0.0
2023-05-02 21:00:00,2.0,5624.0,2272.0,42.0,2347.0,10564.0,1733.0,0.0
2023-05-02 22:00:00,2.0,5305.0,2271.0,42.0,2119.0,10290.0,1951.0,0.0
2023-05-02 23:00:00,2.0,5446.0,2270.0,42.0,2338.0,9563.0,2189.0,0.0
