UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-07-29 00:00:00,3.0,16765.0,2253.0,46.0,3614.0,12485.0,2972.0,183.0
2023-07-29 01:00:00,2.0,17710.0,2254.0,46.0,3768.0,10548.0,3130.0,339.0
2023-07-29 02:00:00,1.0,19101.0,2255.0,5.0,4855.0,6135.0,3227.0,1838.0
2023-07-29 03:00:00,2.0,21221.0,2256.0,0.0,5259.0,1012.0,3672.0,2362.0
2023-07-29 04:00:00,3.0,20635.0,2257.0,0.0,5320.0,0.0,3994.0,2256.0
2023-07-29 05:00:00,3.0,19132.0,2257.0,0.0,4981.0,0.0,4019.0,1885.0
2023-07-29 06:00:00,4.0,16371.0,2258.0,25.0,4372.0,0.0,4055.0,936.0
2023-07-29 07:00:00,5.0,14876.0,2257.0,46.0,4261.0,0.0,3925.0,470.0
2023-07-29 08:00:00,4.0,14489.0,2256.0,45.0,3990.0,0.0,3789.0,0.0
2023-07-29 09:00:00,2.0,13277.0,2256.0,46.0,3786.0,0.0,3577.0,0.0
2023-07-29 10:00:00,2.0,13030.0,2256.0,47.0,3485.0,0.0,3040.0,0.0
2023-07-29 11:00:00,3.0,12260.0,2257.0,46.0,3504.0,0.0,2737.0,0.0
2023-07-29 12:00:00,3.0,11189.0,2256.0,46.0,3736.0,0.0,2814.0,0.0
2023-07-29 13:00:00,3.0,11170.0,2255.0,46.0,3661.0,0.0,2535.0,0.0
2023-07-29 14:00:00,2.0,11312.0,2256.0,44.0,3360.0,1094.0,2416.0,322.0
2023-07-29 15:00:00,2.0,11853.0,2254.0,45.0,2417.0,5794.0,2137.0,0.0
2023-07-29 16:00:00,2.0,12725.0,2254.0,46.0,2044.0,10235.0,1569.0,0.0
2023-07-29 17:00:00,3.0,12342.0,2254.0,46.0,1890.0,12337.0,1165.0,0.0
2023-07-29 18:00:00,2.0,12158.0,2253.0,46.0,1753.0,13199.0,1131.0,0.0
2023-07-29 19:00:00,2.0,11643.0,2253.0,45.0,1746.0,13531.0,1268.0,0.0
2023-07-29 20:00:00,2.0,11267.0,2250.0,45.0,2016.0,13713.0,1838.0,0.0
2023-07-29 21:00:00,2.0,11910.0,2249.0,45.0,2245.0,13214.0,2253.0,0.0
2023-07-29 22:00:00,3.0,11903.0,2248.0,46.0,2706.0,12257.0,2450.0,89.0
2023-07-29 23:00:00,3.0,13861.0,2247.0,46.0,3229.0,12110.0,2642.0,34.0
