Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
43176,2023-12-05 00:00:00,2024-07-17 00:00:00,3.1,284.18,0.0,13427.0,2254.0,46.0,641.0,8124.0,209.0,0.0
43177,2023-12-05 01:00:00,2024-07-17 00:00:00,3.1,325.37,0.0,14419.0,2255.0,46.0,1337.0,4654.0,182.0,221.0
43178,2023-12-05 02:00:00,2024-07-17 00:00:00,3.1,397.14,0.0,15749.0,2257.0,46.0,2637.0,461.0,193.0,2034.0
43179,2023-12-05 03:00:00,2024-07-17 00:00:00,3.1,407.61,0.0,16618.0,2258.0,46.0,2894.0,0.0,193.0,2393.0
43180,2023-12-05 04:00:00,2024-07-17 00:00:00,3.1,400.74,0.0,15228.0,2257.0,46.0,3219.0,0.0,201.0,2666.0
43181,2023-12-05 05:00:00,2024-07-17 00:00:00,3.1,396.78,0.0,14902.0,2256.0,46.0,3159.0,0.0,230.0,2419.0
43182,2023-12-05 06:00:00,2024-07-17 00:00:00,3.1,381.36,0.0,14436.0,2257.0,46.0,3153.0,0.0,274.0,1510.0
43183,2023-12-05 07:00:00,2024-07-17 00:00:00,3.1,376.49,0.0,14065.0,2257.0,46.0,2809.0,0.0,249.0,911.0
43184,2023-12-05 08:00:00,2024-07-17 00:00:00,3.1,366.29,0.0,13173.0,2256.0,46.0,2239.0,0.0,260.0,46.0
43185,2023-12-05 09:00:00,2024-07-17 00:00:00,3.1,363.93,0.0,12192.0,2255.0,46.0,1955.0,0.0,261.0,0.0
43186,2023-12-05 10:00:00,2024-07-17 00:00:00,3.1,374.08,0.0,12547.0,2254.0,46.0,1506.0,0.0,341.0,0.0
43187,2023-12-05 11:00:00,2024-07-17 00:00:00,3.1,380.67,0.0,13444.0,2254.0,46.0,1398.0,0.0,413.0,0.0
43188,2023-12-05 12:00:00,2024-07-17 00:00:00,3.1,378.7,0.0,13225.0,2254.0,46.0,1463.0,0.0,378.0,0.0
43189,2023-12-05 13:00:00,2024-07-17 00:00:00,3.1,380.84,0.0,12933.0,2254.0,46.0,1205.0,0.0,440.0,0.0
43190,2023-12-05 14:00:00,2024-07-17 00:00:00,3.1,380.8,0.0,12947.0,2253.0,46.0,1176.0,0.0,475.0,0.0
43191,2023-12-05 15:00:00,2024-07-17 00:00:00,3.1,402.33,0.0,12942.0,2253.0,46.0,987.0,0.0,487.0,999.0
43192,2023-12-05 16:00:00,2024-07-17 00:00:00,3.1,415.03,0.0,13534.0,2252.0,46.0,1359.0,55.0,493.0,2222.0
43193,2023-12-05 17:00:00,2024-07-17 00:00:00,3.1,349.28,0.0,14011.0,2252.0,46.0,1021.0,3173.0,406.0,596.0
43194,2023-12-05 18:00:00,2024-07-17 00:00:00,3.1,254.86,0.0,11724.0,2252.0,46.0,940.0,9149.0,373.0,0.0
43195,2023-12-05 19:00:00,2024-07-17 00:00:00,3.1,232.87,0.0,11043.0,2251.0,46.0,643.0,11368.0,412.0,0.0
43196,2023-12-05 20:00:00,2024-07-17 00:00:00,3.1,239.07,0.0,11683.0,2251.0,46.0,616.0,11405.0,410.0,0.0
43197,2023-12-05 21:00:00,2024-07-17 00:00:00,3.1,243.21,0.0,11574.0,2252.0,45.0,347.0,11036.0,390.0,0.0
43198,2023-12-05 22:00:00,2024-07-17 00:00:00,3.1,240.75,0.0,11472.0,2251.0,46.0,396.0,11228.0,346.0,0.0
43199,2023-12-05 23:00:00,2024-07-17 00:00:00,3.1,241.1,0.0,11736.0,2251.0,46.0,552.0,11366.0,328.0,0.0
