UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-01-09T00:00:00.000000000,2024-07-17 00:00:00,3.1,238.37,289.08113
2023-01-09T01:00:00.000000000,2024-07-17 00:00:00,3.1,325.64,325.96642
2023-01-09T02:00:00.000000000,2024-07-17 00:00:00,3.1,342.71,355.35485
2023-01-09T03:00:00.000000000,2024-07-17 00:00:00,3.1,331.66,371.98404
2023-01-09T04:00:00.000000000,2024-07-17 00:00:00,3.1,326.13,385.44129
2023-01-09T05:00:00.000000000,2024-07-17 00:00:00,3.1,314.91,388.32101
2023-01-09T06:00:00.000000000,2024-07-17 00:00:00,3.1,309.17,379.41167
2023-01-09T07:00:00.000000000,2024-07-17 00:00:00,3.1,296.24,373.53491
2023-01-09T08:00:00.000000000,2024-07-17 00:00:00,3.1,279.78,365.88191
2023-01-09T09:00:00.000000000,2024-07-17 00:00:00,3.1,289.07,362.45467
2023-01-09T10:00:00.000000000,2024-07-17 00:00:00,3.1,294.69,357.13734
2023-01-09T11:00:00.000000000,2024-07-17 00:00:00,3.1,310.87,353.99877
2023-01-09T12:00:00.000000000,2024-07-17 00:00:00,3.1,306.33,347.11398
2023-01-09T13:00:00.000000000,2024-07-17 00:00:00,3.1,302.44,331.85353
2023-01-09T14:00:00.000000000,2024-07-17 00:00:00,3.1,310.61,303.95465
2023-01-09T15:00:00.000000000,2024-07-17 00:00:00,3.1,335.95,273.39201
2023-01-09T16:00:00.000000000,2024-07-17 00:00:00,3.1,342.44,235.67052
2023-01-09T17:00:00.000000000,2024-07-17 00:00:00,3.1,317.81,200.95152
2023-01-09T18:00:00.000000000,2024-07-17 00:00:00,3.1,296.81,175.46535
2023-01-09T19:00:00.000000000,2024-07-17 00:00:00,3.1,287.74,164.82861
2023-01-09T20:00:00.000000000,2024-07-17 00:00:00,3.1,281.15,162.47943
2023-01-09T21:00:00.000000000,2024-07-17 00:00:00,3.1,276.81,176.57981
2023-01-09T22:00:00.000000000,2024-07-17 00:00:00,3.1,285.75,202.78896
2023-01-09T23:00:00.000000000,2024-07-17 00:00:00,3.1,306.13,235.89987
2023-01-10T00:00:00.000000000,2024-07-17 00:00:00,3.1,317.45,329.79234
2023-01-10T01:00:00.000000000,2024-07-17 00:00:00,3.1,338.1,362.94135
