Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
38424,2023-05-21 00:00:00,2024-07-17 00:00:00,3.1,65.77,2.0,3539.0,2262.0,88.0,2417.0,10495.0,2764.0,141.0
38425,2023-05-21 01:00:00,2024-07-17 00:00:00,3.1,80.5,2.0,3871.0,2262.0,88.0,2865.0,8461.0,3188.0,404.0
38426,2023-05-21 02:00:00,2024-07-17 00:00:00,3.1,134.97,2.0,5004.0,2263.0,88.0,3701.0,3740.0,3776.0,1405.0
38427,2023-05-21 03:00:00,2024-07-17 00:00:00,3.1,165.57,2.0,5317.0,2263.0,88.0,4584.0,514.0,4045.0,1903.0
38428,2023-05-21 04:00:00,2024-07-17 00:00:00,3.1,179.1,3.0,5682.0,2262.0,88.0,4739.0,0.0,3365.0,1895.0
38429,2023-05-21 05:00:00,2024-07-17 00:00:00,3.1,196.02,2.0,5426.0,2264.0,87.0,4607.0,0.0,2056.0,2075.0
38430,2023-05-21 06:00:00,2024-07-17 00:00:00,3.1,166.34,3.0,5248.0,2264.0,88.0,4545.0,0.0,1788.0,828.0
38431,2023-05-21 07:00:00,2024-07-17 00:00:00,3.1,144.83,3.0,4820.0,2265.0,88.0,4321.0,0.0,1406.0,110.0
38432,2023-05-21 08:00:00,2024-07-17 00:00:00,3.1,159.39,3.0,4912.0,2265.0,88.0,3752.0,0.0,1223.0,231.0
38433,2023-05-21 09:00:00,2024-07-17 00:00:00,3.1,141.35,3.0,4422.0,2265.0,88.0,3762.0,0.0,1304.0,0.0
38434,2023-05-21 10:00:00,2024-07-17 00:00:00,3.1,131.21,3.0,3892.0,2265.0,88.0,3741.0,0.0,1276.0,0.0
38435,2023-05-21 11:00:00,2024-07-17 00:00:00,3.1,119.66,2.0,3377.0,2265.0,88.0,3728.0,0.0,1293.0,0.0
38436,2023-05-21 12:00:00,2024-07-17 00:00:00,3.1,118.44,2.0,3333.0,2264.0,87.0,3774.0,0.0,1317.0,14.0
38437,2023-05-21 13:00:00,2024-07-17 00:00:00,3.1,125.21,2.0,3408.0,2265.0,87.0,3809.0,0.0,927.0,37.0
38438,2023-05-21 14:00:00,2024-07-17 00:00:00,3.1,112.15,3.0,3512.0,2264.0,88.0,3335.0,1946.0,777.0,0.0
38439,2023-05-21 15:00:00,2024-07-17 00:00:00,3.1,84.13,3.0,3476.0,2263.0,88.0,2216.0,7116.0,577.0,0.0
38440,2023-05-21 16:00:00,2024-07-17 00:00:00,3.1,84.71,3.0,4274.0,2262.0,88.0,1889.0,10240.0,361.0,0.0
38441,2023-05-21 17:00:00,2024-07-17 00:00:00,3.1,85.14,3.0,4626.0,2262.0,88.0,1806.0,11456.0,308.0,0.0
38442,2023-05-21 18:00:00,2024-07-17 00:00:00,3.1,87.37,4.0,5027.0,2264.0,88.0,1810.0,12191.0,348.0,0.0
38443,2023-05-21 19:00:00,2024-07-17 00:00:00,3.1,84.13,3.0,4892.0,2264.0,86.0,1818.0,12527.0,366.0,0.0
38444,2023-05-21 20:00:00,2024-07-17 00:00:00,3.1,74.61,3.0,4176.0,2264.0,86.0,1828.0,12462.0,388.0,0.0
38445,2023-05-21 21:00:00,2024-07-17 00:00:00,3.1,71.72,3.0,3968.0,2265.0,87.0,1977.0,12298.0,398.0,0.0
38446,2023-05-21 22:00:00,2024-07-17 00:00:00,3.1,64.48,3.0,3204.0,2265.0,87.0,2209.0,11583.0,756.0,144.0
38447,2023-05-21 23:00:00,2024-07-17 00:00:00,3.1,66.61,3.0,3375.0,2265.0,87.0,2599.0,9958.0,1033.0,1.0
