UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-10-31 00:00:00,0.0,11032.0,1104.0,0.0,2039.0,8981.0,923.0,56.0
2023-10-31 01:00:00,0.0,14956.0,1104.0,0.0,3140.0,1834.0,783.0,3363.0
2023-10-31 02:00:00,0.0,16576.0,1104.0,0.0,3796.0,0.0,822.0,3571.0
2023-10-31 03:00:00,0.0,16855.0,1104.0,0.0,3741.0,0.0,851.0,2693.0
2023-10-31 04:00:00,0.0,16457.0,1103.0,0.0,3722.0,0.0,899.0,1657.0
2023-10-31 05:00:00,0.0,16372.0,1104.0,0.0,3397.0,0.0,754.0,1903.0
2023-10-31 06:00:00,0.0,16002.0,1104.0,0.0,3086.0,0.0,737.0,596.0
2023-10-31 07:00:00,0.0,15068.0,1104.0,0.0,2829.0,0.0,720.0,83.0
2023-10-31 08:00:00,0.0,14242.0,1104.0,0.0,2438.0,0.0,643.0,91.0
2023-10-31 09:00:00,0.0,14043.0,1105.0,0.0,2104.0,0.0,671.0,0.0
2023-10-31 10:00:00,0.0,14139.0,1105.0,0.0,2066.0,0.0,699.0,0.0
2023-10-31 11:00:00,0.0,14687.0,1104.0,0.0,2091.0,0.0,664.0,0.0
2023-10-31 12:00:00,0.0,14806.0,1104.0,0.0,2100.0,0.0,731.0,0.0
2023-10-31 13:00:00,0.0,14644.0,1105.0,0.0,2224.0,0.0,851.0,501.0
2023-10-31 14:00:00,0.0,15239.0,1104.0,0.0,2682.0,0.0,926.0,1837.0
2023-10-31 15:00:00,0.0,15297.0,1104.0,0.0,2642.0,1305.0,910.0,1344.0
2023-10-31 16:00:00,0.0,14065.0,1104.0,0.0,1863.0,7856.0,881.0,0.0
2023-10-31 17:00:00,0.0,12403.0,1104.0,0.0,1471.0,12216.0,835.0,0.0
2023-10-31 18:00:00,0.0,12470.0,1104.0,0.0,1323.0,12894.0,756.0,0.0
2023-10-31 19:00:00,0.0,12567.0,1104.0,0.0,1268.0,12864.0,770.0,0.0
2023-10-31 20:00:00,0.0,12075.0,1105.0,0.0,1251.0,12828.0,814.0,0.0
2023-10-31 21:00:00,0.0,11031.25,1104.75,0.0,1030.5,12846.25,834.5,0.0
2023-10-31 22:00:00,0.0,11014.0,1104.0,0.0,1263.0,12683.0,853.0,0.0
2023-10-31 23:00:00,0.0,9592.0,1104.0,0.0,1215.0,12226.0,836.0,0.0
