UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-19 00:00:00,2024-07-17 00:00:00,3.1,6.360095780415705,301.01480753941223,280.8137679559745,810.2548817679223,0.2289719147868184,1.73323,19923.73876,2245.51995,88.373,4356.66591,10574.69956,3146.98987,652.39994
2023-07-19 01:00:00,2024-07-17 00:00:00,3.1,5.114957697342796,296.62552050567064,282.20033506538164,238.04097873265968,0.2889371028476037,1.73306,20637.93259,2249.34289,89.21528,4953.47169,6177.7102,3283.1899,603.72867
2023-07-19 02:00:00,2024-07-17 00:00:00,3.1,5.114957697342796,296.62552050567064,282.20033506538164,238.04097873265968,0.2889371028476037,1.6431,21782.83178,2250.73159,89.44546,5122.71482,1507.74995,3330.75004,577.2457
2023-07-19 03:00:00,2024-07-17 00:00:00,3.1,5.114957697342796,296.62552050567064,282.20033506538164,238.04097873265968,0.2889371028476037,1.79511,22532.56093,2248.36955,88.74535,5357.03184,18.44,3362.99994,609.28439
2023-07-19 04:00:00,2024-07-17 00:00:00,3.1,4.458086264716039,293.9307438548432,282.3140596289804,119.50534167862966,0.3817625325185182,1.86306,21662.94892,2248.85192,86.85914,5093.89952,0.0,3393.75992,535.35739
2023-07-19 05:00:00,2024-07-17 00:00:00,3.1,4.458086264716039,293.9307438548432,282.3140596289804,119.50534167862966,0.3817625325185182,1.85162,19724.80251,2249.87126,86.29763,5092.59827,0.0,3367.18004,387.99593
2023-07-19 06:00:00,2024-07-17 00:00:00,3.1,4.458086264716039,293.9307438548432,282.3140596289804,119.50534167862966,0.3817625325185182,1.81885,18256.93356,2249.72166,86.36191,4868.48693,0.0,3275.56998,279.93086
2023-07-19 07:00:00,2024-07-17 00:00:00,3.1,4.049941554979775,292.74983553025345,282.2847813521172,0.0,0.0154383737423043,1.67447,16381.01628,2250.11791,85.01275,4659.77987,0.0,3150.32007,274.09418
2023-07-19 08:00:00,2024-07-17 00:00:00,3.1,4.049941554979775,292.74983553025345,282.2847813521172,0.0,0.0154383737423043,1.67675,14502.20262,2250.80133,84.06702,4281.82808,0.0,3019.4699,282.17986
2023-07-19 09:00:00,2024-07-17 00:00:00,3.1,4.049941554979775,292.74983553025345,282.2847813521172,0.0,0.0154383737423043,1.62727,12920.28436,2252.77354,84.24805,3961.75914,0.0,2872.6801,242.82954
2023-07-19 10:00:00,2024-07-17 00:00:00,3.1,3.847871149028408,291.89660114035246,282.11628315762016,0.0,0.0206884599103713,1.47666,11974.48071,2256.83453,83.08906,3781.56196,0.0,2721.06987,241.95208
2023-07-19 11:00:00,2024-07-17 00:00:00,3.1,3.847871149028408,291.89660114035246,282.11628315762016,0.0,0.0206884599103713,1.64659,11930.3632,2257.98068,82.8608,3927.68968,0.0,2543.29008,303.2855
2023-07-19 12:00:00,2024-07-17 00:00:00,3.1,3.847871149028408,291.89660114035246,282.11628315762016,0.0,0.0206884599103713,1.763,12101.61068,2259.61971,82.99063,3743.01469,13.66,2328.24002,320.24868
2023-07-19 13:00:00,2024-07-17 00:00:00,3.1,3.511471449487503,295.3553009625808,282.2583490312967,105.91650277803453,0.000473169841983,1.74705,12077.63473,2262.07251,82.08517,3478.90893,1899.63996,2080.91001,299.23619
