UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-23 00:00:00,2024-07-17 00:00:00,3.1,7.374572150685633,293.50499457812623,277.903621771457,751.7460531021464,0.379464399296152,3.61853,5501.83425,2269.90662,90.16228,2841.39874,9220.21004,1864.43996,499.2337
2023-05-23 01:00:00,2024-07-17 00:00:00,3.1,5.654074618852303,289.5591220812429,279.2875178300869,194.45827317095373,0.3728743110610995,3.43148,6099.39134,2262.74816,88.29645,3294.11701,4696.63018,2188.57993,931.97787
2023-05-23 02:00:00,2024-07-17 00:00:00,3.1,5.654074618852303,289.5591220812429,279.2875178300869,194.45827317095373,0.3728743110610995,3.53936,6577.41416,2259.41019,86.98819,3771.98231,808.67002,2315.06998,1417.98285
2023-05-23 03:00:00,2024-07-17 00:00:00,3.1,5.654074618852303,289.5591220812429,279.2875178300869,194.45827317095373,0.3728743110610995,3.59711,7096.86395,2258.27796,88.04996,4166.03078,0.18,2386.69001,1508.08476
2023-05-23 04:00:00,2024-07-17 00:00:00,3.1,4.688565030541567,287.40134294742734,279.4196306533093,97.41400742631356,0.7031024987000155,3.31409,7547.58351,2256.45344,87.36305,4586.93928,0.0,2471.35005,1376.98932
2023-05-23 05:00:00,2024-07-17 00:00:00,3.1,4.688565030541567,287.40134294742734,279.4196306533093,97.41400742631356,0.7031024987000155,2.97317,7726.56135,2255.78926,84.12009,4762.59789,0.0,2578.92,1063.43554
2023-05-23 06:00:00,2024-07-17 00:00:00,3.1,4.688565030541567,287.40134294742734,279.4196306533093,97.41400742631356,0.7031024987000155,2.98208,7473.73576,2254.69184,87.05414,4969.8402,0.0,2649.02006,718.32257
2023-05-23 07:00:00,2024-07-17 00:00:00,3.1,4.189100515944824,286.34391719395114,279.2880739404751,0.0,0.1560407734875914,2.85404,7132.27269,2253.15245,87.08412,4743.15756,0.0,2616.94005,330.31854
2023-05-23 08:00:00,2024-07-17 00:00:00,3.1,4.189100515944824,286.34391719395114,279.2880739404751,0.0,0.1560407734875914,3.15591,6740.20488,2251.39222,86.58882,4513.0341,0.0,2630.58005,155.12802
2023-05-23 09:00:00,2024-07-17 00:00:00,3.1,4.189100515944824,286.34391719395114,279.2880739404751,0.0,0.1560407734875914,3.29925,6595.97517,2250.66675,84.66945,4292.4803,0.0,2555.17995,33.7595
2023-05-23 10:00:00,2024-07-17 00:00:00,3.1,3.868978422004877,285.5185718291569,278.9437188571103,0.0,0.2458212042182814,3.87645,6274.42705,2249.09187,85.38601,3857.65347,0.0,2379.82003,78.47298
