UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-06-21 00:00:00,3.0,4488.0,2265.0,88.0,2295.0,12416.0,3782.0,132.0
2023-06-21 01:00:00,3.0,5017.0,2266.0,87.0,3041.0,11357.0,4087.0,15.0
2023-06-21 02:00:00,3.0,5390.0,2266.0,88.0,3873.0,7395.0,4205.0,577.0
2023-06-21 03:00:00,3.0,6356.0,2267.0,88.0,4764.0,1885.0,4352.0,2702.0
2023-06-21 04:00:00,3.0,6994.0,2268.0,89.0,4799.0,247.0,4367.0,2664.0
2023-06-21 05:00:00,3.0,6926.0,2267.0,89.0,4805.0,102.0,4252.0,2102.0
2023-06-21 06:00:00,3.0,6674.0,2266.0,89.0,4662.0,0.0,4367.0,1212.0
2023-06-21 07:00:00,3.0,5932.0,2269.0,89.0,4405.0,1.0,4437.0,343.0
2023-06-21 08:00:00,3.0,5566.0,2268.0,89.0,4480.0,1.0,4452.0,136.0
2023-06-21 09:00:00,2.0,5019.0,2267.0,89.0,4464.0,1.0,4248.0,0.0
2023-06-21 10:00:00,3.0,4677.0,2266.0,89.0,4445.0,2.0,4126.0,0.0
2023-06-21 11:00:00,3.0,4726.0,2267.0,89.0,4427.0,1.0,3977.0,0.0
2023-06-21 12:00:00,3.0,5343.0,2266.0,89.0,4132.0,0.0,3796.0,124.0
2023-06-21 13:00:00,3.0,5994.0,2265.0,89.0,3711.0,85.0,3420.0,508.0
2023-06-21 14:00:00,3.0,5798.0,2264.0,89.0,3632.0,3128.0,3347.0,0.0
2023-06-21 15:00:00,3.0,5471.0,2261.0,89.0,3026.0,8610.0,2906.0,0.0
2023-06-21 16:00:00,3.0,6099.0,2260.0,87.0,2395.0,11034.0,2254.0,0.0
2023-06-21 17:00:00,3.0,6492.0,2259.0,88.0,1752.0,12305.0,1601.0,0.0
2023-06-21 18:00:00,2.0,6563.0,2259.0,75.0,1722.0,12894.0,1196.0,0.0
2023-06-21 19:00:00,2.0,6738.0,2260.0,86.0,1698.0,13400.0,959.0,0.0
2023-06-21 20:00:00,2.0,6910.0,2262.0,87.0,1745.0,13341.0,934.0,0.0
2023-06-21 21:00:00,2.0,6346.0,2262.0,87.0,1782.0,13172.0,1191.0,0.0
2023-06-21 22:00:00,2.0,6041.0,2264.0,87.0,1805.0,13094.0,1608.0,53.0
2023-06-21 23:00:00,2.0,5781.0,2265.0,87.0,1993.0,12863.0,2039.0,423.0
