UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-02 00:00:00,2024-07-17 00:00:00,3.1,3.3529559529379,282.42357383000353,273.4428142249721,430.0894353672113,0.0001246519982036,5.21212,10957.52331,2270.5173,83.46632,1218.76858,2825.31999,152.98,410.78098
2023-02-02 01:00:00,2024-07-17 00:00:00,3.1,3.735133800838828,279.8750654531024,272.6588987540076,29.6404596227358,0.0,5.13731,11849.12136,2263.35679,81.79052,1524.74678,66.95,204.87001,748.12457
2023-02-02 02:00:00,2024-07-17 00:00:00,3.1,3.735133800838828,279.8750654531024,272.6588987540076,29.6404596227358,0.0,5.24822,12480.76751,2260.01786,80.65191,1848.44831,0.06,264.42001,1122.34569
2023-02-02 03:00:00,2024-07-17 00:00:00,3.1,3.735133800838828,279.8750654531024,272.6588987540076,29.6404596227358,0.0,5.31779,12956.00052,2258.88523,81.71026,2200.61125,0.0,233.02,1187.64782
2023-02-02 04:00:00,2024-07-17 00:00:00,3.1,3.981491440170573,279.4080266664092,272.1955287171005,14.820157794668336,0.0138536146230808,5.15168,13376.65472,2257.05975,81.13395,2540.94624,0.0,223.08999,1090.3255
2023-02-02 05:00:00,2024-07-17 00:00:00,3.1,3.981491440170573,279.4080266664092,272.1955287171005,14.820157794668336,0.0138536146230808,4.83343,13535.95424,2256.39502,78.13015,2676.37137,0.0,228.48999,847.26228
2023-02-02 06:00:00,2024-07-17 00:00:00,3.1,3.981491440170573,279.4080266664092,272.1955287171005,14.820157794668336,0.0138536146230808,4.82112,12927.55687,2255.29706,80.97036,2765.30663,0.0,226.61001,575.76998
2023-02-02 07:00:00,2024-07-17 00:00:00,3.1,3.758339709632045,279.13142435094954,272.1734430852447,0.0,0.3015651058589818,4.81242,12415.65276,2253.75713,81.08991,2559.20026,0.0,227.61001,268.78415
2023-02-02 08:00:00,2024-07-17 00:00:00,3.1,3.758339709632045,279.13142435094954,272.1734430852447,0.0,0.3015651058589818,5.00537,11902.21196,2251.99634,80.59098,2361.83363,0.0,249.62999,120.02864
2023-02-02 09:00:00,2024-07-17 00:00:00,3.1,3.758339709632045,279.13142435094954,272.1734430852447,0.0,0.3015651058589818,5.05629,11822.23286,2251.27047,78.85638,2091.7911,0.0,242.80001,28.92258
2023-02-02 10:00:00,2024-07-17 00:00:00,3.1,3.191192079055602,278.9118944936842,272.29413307856987,0.0,1.0056793061420803,5.4747,11505.12742,2249.69504,79.56829,1730.5908,0.0,242.68001,72.01479
2023-02-02 11:00:00,2024-07-17 00:00:00,3.1,3.191192079055602,278.9118944936842,272.29413307856987,0.0,1.0056793061420803,5.3189,11208.01426,2249.85693,77.85115,1334.022,0.0,234.23999,95.43627
2023-02-02 12:00:00,2024-07-17 00:00:00,3.1,3.191192079055602,278.9118944936842,272.29413307856987,0.0,1.0056793061420803,5.47518,11049.85821,2250.10808,79.33176,1154.5285,0.0,226.72,106.22172
2023-02-02 13:00:00,2024-07-17 00:00:00,3.1,2.988803719828957,278.8852287848296,272.402932735037,0.2601877123682412,0.4844979408429865,5.42802,10771.74005,2250.22833,77.02794,985.5743,0.0,231.72,201.32927
2023-02-02 14:00:00,2024-07-17 00:00:00,3.1,2.988803719828957,278.8852287848296,272.402932735037,0.2601877123682412,0.4844979408429865,5.60945,10303.6495,2247.60613,79.51171,956.63407,45.79,230.24,222.17199
2023-02-02 15:00:00,2024-07-17 00:00:00,3.1,2.988803719828957,278.8852287848296,272.402932735037,0.2601877123682412,0.4844979408429865,5.62189,9350.9227,2246.97607,77.84174,1025.30658,2309.11008,234.19001,229.45233
2023-02-02 16:00:00,2024-07-17 00:00:00,3.1,3.0050602925377143,281.531165103833,273.41256469174834,71.79753453072247,0.7191100943527791,5.68606,8541.27597,2246.4159,79.00045,1216.38376,7205.91994,267.28001,119.74696
