UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-04-08 00:00:00,3.0,6660.0,2273.0,37.0,2115.0,8038.0,2448.0,0.0
2023-04-08 01:00:00,3.0,7096.0,2269.0,37.0,2702.0,5482.0,2559.0,40.0
2023-04-08 02:00:00,3.0,8308.0,2269.0,37.0,3737.0,1503.0,2609.0,300.0
2023-04-08 03:00:00,3.0,9061.0,2273.0,37.0,4479.0,73.0,2553.0,370.0
2023-04-08 04:00:00,3.0,8412.0,2275.0,37.0,4365.0,39.0,2603.0,592.0
2023-04-08 05:00:00,3.0,8365.0,2275.0,37.0,4294.0,42.0,3010.0,403.0
2023-04-08 06:00:00,3.0,8020.0,2276.0,37.0,4320.0,5.0,2998.0,241.0
2023-04-08 07:00:00,3.0,7424.0,2272.0,38.0,4292.0,0.0,2955.0,142.0
2023-04-08 08:00:00,3.0,8045.0,2272.0,37.0,4018.0,0.0,2818.0,50.0
2023-04-08 09:00:00,3.0,7113.0,2273.0,38.0,3734.0,0.0,2644.0,4.0
2023-04-08 10:00:00,3.0,7024.0,2273.0,38.0,3822.0,0.0,2250.0,147.0
2023-04-08 11:00:00,3.0,7100.0,2274.0,38.0,3734.0,0.0,2140.0,470.0
2023-04-08 12:00:00,3.0,7093.0,2271.0,38.0,3837.0,0.0,2189.0,483.0
2023-04-08 13:00:00,3.0,7266.0,2270.0,38.0,4032.0,0.0,2087.0,1044.0
2023-04-08 14:00:00,4.0,7795.0,2269.0,37.0,4065.0,243.0,2101.0,1217.0
2023-04-08 15:00:00,3.0,6320.0,2272.0,38.0,3546.0,3967.0,2277.0,277.0
2023-04-08 16:00:00,4.0,4768.0,2273.0,38.0,3188.0,7804.0,2202.0,36.0
2023-04-08 17:00:00,4.0,4886.0,2274.0,37.0,2123.0,9385.0,1430.0,217.0
2023-04-08 18:00:00,4.0,4950.0,2275.0,37.0,2142.0,9256.0,925.0,0.0
2023-04-08 19:00:00,4.0,5018.0,2270.0,37.0,2146.0,8939.0,532.0,0.0
2023-04-08 20:00:00,4.0,5169.0,2268.0,37.0,2059.0,8949.0,482.0,0.0
2023-04-08 21:00:00,4.0,5090.0,2271.0,37.0,2013.0,8586.0,1048.0,0.0
2023-04-08 22:00:00,4.0,4838.0,2272.0,37.0,2068.0,8475.0,1517.0,0.0
2023-04-08 23:00:00,4.0,4898.0,2273.0,37.0,2108.0,8558.0,1747.0,0.0
