UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-07-16 00:00:00,2024-07-17 00:00:00,3.1,2.580997782397948,300.789101157692,291.6777629313016,539.7835729552503,0.0392512495161104,5584.10633,3912.93683,7209.77229,1798.21266,149.06257,10.63413
2023-07-16 01:00:00,2024-07-17 00:00:00,3.1,2.019036868246559,296.3923186304315,290.687176570012,4.897935312163762,0.070487015389163,5434.71329,3826.80094,7203.2316,1631.42602,0.0,10.62853
2023-07-16 02:00:00,2024-07-17 00:00:00,3.1,2.019036868246559,296.3923186304315,290.687176570012,4.897935312163762,0.070487015389163,5238.20916,3642.37394,7204.41856,1285.33819,0.0,10.67399
2023-07-16 03:00:00,2024-07-17 00:00:00,3.1,2.019036868246559,296.3923186304315,290.687176570012,4.897935312163762,0.070487015389163,5003.07012,3314.43393,7202.00449,747.89962,0.0,10.67676
2023-07-16 04:00:00,2024-07-17 00:00:00,3.1,1.8400699150651785,294.94983643086283,289.60323147107727,2.449052331721026,0.1279388308063845,4797.12325,3050.32851,7196.70285,198.89619,0.0,10.64694
2023-07-16 05:00:00,2024-07-17 00:00:00,3.1,1.8400699150651785,294.94983643086283,289.60323147107727,2.449052331721026,0.1279388308063845,4507.13976,2810.43051,7201.57145,0.0,22.60521,10.76006
2023-07-16 06:00:00,2024-07-17 00:00:00,3.1,1.8400699150651785,294.94983643086283,289.60323147107727,2.449052331721026,0.1279388308063845,4106.26032,2583.91193,7201.06958,0.0,41.59524,10.58824
2023-07-16 07:00:00,2024-07-17 00:00:00,3.1,1.7339104132359688,293.8429686428115,288.73884404999853,0.0,0.0230232473593884,3758.64289,2461.03054,7199.00874,0.0,18.92089,10.48853
2023-07-16 08:00:00,2024-07-17 00:00:00,3.1,1.7339104132359688,293.8429686428115,288.73884404999853,0.0,0.0230232473593884,3510.01343,2466.41203,7193.1364,0.0,6.39024,10.50709
2023-07-16 09:00:00,2024-07-17 00:00:00,3.1,1.7339104132359688,293.8429686428115,288.73884404999853,0.0,0.0230232473593884,3365.0206,2360.91373,7186.8503,0.0,5.29787,10.6262
2023-07-16 10:00:00,2024-07-17 00:00:00,3.1,1.501911607608046,295.5254411316982,289.83320832305515,22.981077823527297,0.0423842878200917,3397.5608,2290.66167,7187.75399,0.0,40.50286,10.40626
2023-07-16 11:00:00,2024-07-17 00:00:00,3.1,1.501911607608046,295.5254411316982,289.83320832305515,22.981077823527297,0.0423842878200917,3403.39438,2286.90105,7191.11491,0.0,85.26966,10.5661
2023-07-16 12:00:00,2024-07-17 00:00:00,3.1,1.501911607608046,295.5254411316982,289.83320832305515,22.981077823527297,0.0423842878200917,3519.80908,2332.33019,7193.05578,0.0,161.77495,10.53206
2023-07-16 13:00:00,2024-07-17 00:00:00,3.1,1.54191332385193,302.15121416585646,289.4392480540941,498.3212332934163,0.0310632477222376,3661.73316,2552.68915,7194.3479,46.66776,286.09718,10.57287
2023-07-16 14:00:00,2024-07-17 00:00:00,3.1,1.54191332385193,302.15121416585646,289.4392480540941,498.3212332934163,0.0310632477222376,3950.38448,2713.9391,7192.47107,225.0668,500.12615,10.57233
2023-07-16 15:00:00,2024-07-17 00:00:00,3.1,1.54191332385193,302.15121416585646,289.4392480540941,498.3212332934163,0.0310632477222376,4333.53216,2864.22944,7194.46548,259.22624,663.79615,10.58205
2023-07-16 16:00:00,2024-07-17 00:00:00,3.1,1.6966781408250724,305.6352537693549,288.58803251248264,688.7041804308737,0.0547335827621283,4655.1415,3033.3845,7193.7498,349.05839,821.72995,10.73057
2023-07-16 17:00:00,2024-07-17 00:00:00,3.1,1.6966781408250724,305.6352537693549,288.58803251248264,688.7041804308737,0.0547335827621283,4812.04159,3231.45096,7195.81032,519.47915,939.62731,10.58797
2023-07-16 18:00:00,2024-07-17 00:00:00,3.1,1.6966781408250724,305.6352537693549,288.58803251248264,688.7041804308737,0.0547335827621283,5110.57669,3503.77394,7192.6954,759.97573,972.74542,10.61483
2023-07-16 19:00:00,2024-07-17 00:00:00,3.1,2.175638576214383,305.22458505228894,288.4355384029441,746.7242993369583,0.0333278059875297,5359.83905,3723.23375,7186.77877,1057.23428,947.61636,10.76841
2023-07-16 20:00:00,2024-07-17 00:00:00,3.1,2.175638576214383,305.22458505228894,288.4355384029441,746.7242993369583,0.0333278059875297,5535.52017,3806.17111,7181.78255,1431.27962,853.41536,10.57305
2023-07-16 21:00:00,2024-07-17 00:00:00,3.1,2.175638576214383,305.22458505228894,288.4355384029441,746.7242993369583,0.0333278059875297,5735.29797,3861.57511,7192.01477,1693.02613,724.2871,10.64397
2023-07-16 22:00:00,2024-07-17 00:00:00,3.1,1.7311564091074796,300.05713808475923,291.3359969249096,512.4680717850315,0.1182529202953172,5675.99637,3856.81312,7191.0268,1800.3362,554.25125,10.52306
2023-07-16 23:00:00,2024-07-17 00:00:00,3.1,1.7311564091074796,300.05713808475923,291.3359969249096,512.4680717850315,0.1182529202953172,5459.91365,3735.88905,7183.65938,1775.88764,331.73386,10.65878
2023-07-17 00:00:00,2024-07-17 00:00:00,3.1,1.7311564091074796,300.05713808475923,291.3359969249096,512.4680717850315,0.1182529202953172,5876.00558,3751.47244,7134.06509,1754.19187,99.9889,10.65602
2023-07-17 01:00:00,2024-07-17 00:00:00,3.1,1.7110631973887902,296.6207731458913,289.7689173003804,4.447998418579713,0.3236981695576951,5733.87984,3676.98908,7127.92111,1597.5481,0.0,10.65042
2023-07-17 02:00:00,2024-07-17 00:00:00,3.1,1.7110631973887902,296.6207731458913,289.7689173003804,4.447998418579713,0.3236981695576951,5544.23136,3508.10926,7129.3018,1261.66013,0.0,10.69555
2023-07-17 03:00:00,2024-07-17 00:00:00,3.1,1.7110631973887902,296.6207731458913,289.7689173003804,4.447998418579713,0.3236981695576951,5311.95361,3201.539,7127.15444,738.07254,0.0,10.69832
2023-07-17 04:00:00,2024-07-17 00:00:00,3.1,1.4936251214532947,295.1275285078311,289.9227370205245,2.2239341460093343,0.4439838545470784,5108.77047,2951.67054,7122.21415,202.12502,0.0,10.66862
2023-07-17 05:00:00,2024-07-17 00:00:00,3.1,1.4936251214532947,295.1275285078311,289.9227370205245,2.2239341460093343,0.4439838545470784,4822.62247,2716.21108,7127.30405,0.0,17.76392,10.78169
2023-07-17 06:00:00,2024-07-17 00:00:00,3.1,1.4936251214532947,295.1275285078311,289.9227370205245,2.2239341460093343,0.4439838545470784,4430.27469,2492.38634,7127.07813,0.0,34.51594,10.61045
2023-07-17 07:00:00,2024-07-17 00:00:00,3.1,1.5199083402117084,294.2932388817424,289.650958584803,0.0,0.0620097776081811,4083.92959,2363.07089,7125.23603,0.0,9.51655,10.51025
2023-07-17 08:00:00,2024-07-17 00:00:00,3.1,1.5199083402117084,294.2932388817424,289.650958584803,0.0,0.0620097776081811,3833.0119,2358.9062,7119.66498,0.0,0.0,10.52898
2023-07-17 09:00:00,2024-07-17 00:00:00,3.1,1.5199083402117084,294.2932388817424,289.650958584803,0.0,0.0620097776081811,3678.14907,2249.95412,7113.81527,0.0,4.58544,10.64811
2023-07-17 10:00:00,2024-07-17 00:00:00,3.1,1.0197128897394043,296.25028436551145,290.9548110672198,24.130896913728986,0.172172146217153,3708.96176,2177.63472,7114.75336,0.0,50.95311,10.42777
2023-07-17 11:00:00,2024-07-17 00:00:00,3.1,1.0197128897394043,296.25028436551145,290.9548110672198,24.130896913728986,0.172172146217153,3710.50575,2170.04446,7118.19124,0.0,113.61371,10.58801
2023-07-17 12:00:00,2024-07-17 00:00:00,3.1,1.0197128897394043,296.25028436551145,290.9548110672198,24.130896913728986,0.172172146217153,3821.71252,2212.55532,7120.35326,0.0,208.52472,10.55376
2023-07-17 13:00:00,2024-07-17 00:00:00,3.1,1.548653200191102,303.27639640198856,291.06213677169694,514.9326591402998,0.0547797645284836,3943.40769,2425.87931,7121.73172,59.67329,347.58469,10.59458
2023-07-17 14:00:00,2024-07-17 00:00:00,3.1,1.548653200191102,303.27639640198856,291.06213677169694,514.9326591402998,0.0547797645284836,4220.44372,2584.04835,7119.87927,227.52804,565.91009,10.5941
2023-07-17 15:00:00,2024-07-17 00:00:00,3.1,1.548653200191102,303.27639640198856,291.06213677169694,514.9326591402998,0.0547797645284836,4584.24167,2734.09464,7121.97835,254.60633,724.30057,10.60368
2023-07-17 16:00:00,2024-07-17 00:00:00,3.1,2.4580818481707456,306.8582807878969,289.54974068897945,709.8420952448909,0.069901693682936,4890.87029,2899.88435,7121.4921,332.18707,868.42723,10.75226
2023-07-17 17:00:00,2024-07-17 00:00:00,3.1,2.4580818481707456,306.8582807878969,289.54974068897945,709.8420952448909,0.069901693682936,5034.4925,3095.14155,7123.60934,487.54669,964.3829,10.61002
2023-07-17 18:00:00,2024-07-17 00:00:00,3.1,2.4580818481707456,306.8582807878969,289.54974068897945,709.8420952448909,0.069901693682936,5325.65221,3366.63879,7120.59113,714.95157,973.4233,10.63696
2023-07-17 19:00:00,2024-07-17 00:00:00,3.1,3.042921540671516,306.46472153898543,289.5718367483274,767.8734414527169,0.0505696087022743,5562.62685,3584.58955,7114.79367,1001.51462,924.0598,10.79014
2023-07-17 20:00:00,2024-07-17 00:00:00,3.1,3.042921540671516,306.46472153898543,289.5718367483274,767.8734414527169,0.0505696087022743,5728.60989,3671.27793,7109.87297,1368.07547,809.77737,10.59496
2023-07-17 21:00:00,2024-07-17 00:00:00,3.1,3.042921540671516,306.46472153898543,289.5718367483274,767.8734414527169,0.0505696087022743,5929.93894,3726.32987,7119.75643,1629.46632,665.63501,10.66577
2023-07-17 22:00:00,2024-07-17 00:00:00,3.1,2.3476576736440045,300.9320737302702,292.3304708173047,522.2173089059352,0.1601690109783253,5882.56091,3723.37918,7118.56995,1745.83339,489.35693,10.54536
2023-07-17 23:00:00,2024-07-17 00:00:00,3.1,2.3476576736440045,300.9320737302702,292.3304708173047,522.2173089059352,0.1601690109783253,5671.63389,3608.76076,7111.31198,1730.34625,269.63731,10.68089
2023-07-18 00:00:00,2024-07-17 00:00:00,3.1,2.3476576736440045,300.9320737302702,292.3304708173047,522.2173089059352,0.1601690109783253,6228.13057,3554.41755,7122.88777,1744.05708,99.5228,10.7015
2023-07-18 01:00:00,2024-07-17 00:00:00,3.1,2.3978049532561525,297.9945223364072,291.77697921036656,3.726499781243055,0.1238692853701742,6098.88301,3505.54424,7116.80258,1576.63799,0.0,10.69589
2023-07-18 02:00:00,2024-07-17 00:00:00,3.1,2.3978049532561525,297.9945223364072,291.77697921036656,3.726499781243055,0.1238692853701742,5919.61086,3365.67483,7118.21163,1236.67537,0.0,10.74037
2023-07-18 03:00:00,2024-07-17 00:00:00,3.1,2.3978049532561525,297.9945223364072,291.77697921036656,3.726499781243055,0.1238692853701742,5690.90202,3097.44273,7116.10379,714.40341,0.0,10.74312
2023-07-18 04:00:00,2024-07-17 00:00:00,3.1,2.2479005884169867,296.6825895406379,292.15681415352697,1.862734638873988,0.3853803683051402,5487.3036,2874.8876,7111.21671,184.13813,0.0,10.71367
2023-07-18 05:00:00,2024-07-17 00:00:00,3.1,2.2479005884169867,296.6825895406379,292.15681415352697,1.862734638873988,0.3853803683051402,5197.33824,2649.95448,7116.33927,0.0,16.68545,10.82664
2023-07-18 06:00:00,2024-07-17 00:00:00,3.1,2.2479005884169867,296.6825895406379,292.15681415352697,1.862734638873988,0.3853803683051402,4795.91874,2432.15995,7116.15397,0.0,33.57057,10.65659
