UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-02-07 00:00:00,2024-07-17 00:00:00,3.1,2.195410367204788,283.90283887381406,278.7792637411459,274.06234018162434,0.0,2455.15217,2686.2113,7420.96709,485.6577,74.55375,11.72524
2023-02-07 01:00:00,2024-07-17 00:00:00,3.1,2.4257362135459912,283.25479712798267,278.7510073368759,0.0,0.0,2482.89066,2716.9186,7413.44411,658.56107,0.0,11.9619
2023-02-07 02:00:00,2024-07-17 00:00:00,3.1,2.4257362135459912,283.25479712798267,278.7510073368759,0.0,0.0,2464.09512,2733.25471,7409.68867,724.61009,0.0,11.93464
2023-02-07 03:00:00,2024-07-17 00:00:00,3.1,2.4257362135459912,283.25479712798267,278.7510073368759,0.0,0.0,2470.86789,2733.77439,7408.47445,568.53522,1.60702,11.89259
2023-02-07 04:00:00,2024-07-17 00:00:00,3.1,2.329464541309189,282.6545569775592,279.04599314045413,0.0,0.0010263898533289,2467.40598,2739.38912,7409.1217,407.11277,12.01741,11.88677
2023-02-07 05:00:00,2024-07-17 00:00:00,3.1,2.329464541309189,282.6545569775592,279.04599314045413,0.0,0.0010263898533289,2445.88968,2710.10646,7402.28674,216.71085,29.40877,12.0052
2023-02-07 06:00:00,2024-07-17 00:00:00,3.1,2.329464541309189,282.6545569775592,279.04599314045413,0.0,0.0010263898533289,2401.87547,2710.99881,7400.7336,84.4557,14.75937,11.90475
2023-02-07 07:00:00,2024-07-17 00:00:00,3.1,2.0888974430018985,282.49731934516444,279.40299588583684,0.0,0.0036310417659384,2368.59174,2705.93117,7401.33466,68.53563,0.0,12.02717
2023-02-07 08:00:00,2024-07-17 00:00:00,3.1,2.0888974430018985,282.49731934516444,279.40299588583684,0.0,0.0036310417659384,2358.58428,2700.83053,7393.90454,113.78813,0.0,11.89785
2023-02-07 09:00:00,2024-07-17 00:00:00,3.1,2.0888974430018985,282.49731934516444,279.40299588583684,0.0,0.0036310417659384,2384.11705,2636.41624,7387.2505,271.39727,0.0,11.93997
2023-02-07 10:00:00,2024-07-17 00:00:00,3.1,1.8245543925340453,282.49800802031564,279.66346130943475,0.0,0.0143078594022307,2419.4052,2580.43335,7381.3079,465.63444,0.0,11.89031
2023-02-07 11:00:00,2024-07-17 00:00:00,3.1,1.8245543925340453,282.49800802031564,279.66346130943475,0.0,0.0143078594022307,2489.82737,2482.67893,7375.31401,654.69447,80.19517,12.00946
2023-02-07 12:00:00,2024-07-17 00:00:00,3.1,1.8245543925340453,282.49800802031564,279.66346130943475,0.0,0.0143078594022307,2530.35592,2477.0522,7374.79641,838.43667,152.72182,11.92898
2023-02-07 13:00:00,2024-07-17 00:00:00,3.1,1.9251012373041083,286.5747717572293,281.36623675671933,113.59168767786277,0.0284174603589339,2557.81423,2531.06436,7377.06289,933.16073,226.43705,11.7735
2023-02-07 14:00:00,2024-07-17 00:00:00,3.1,1.9251012373041083,286.5747717572293,281.36623675671933,113.59168767786277,0.0284174603589339,2580.43094,2552.01704,7375.06604,871.12227,338.13594,11.8452
2023-02-07 15:00:00,2024-07-17 00:00:00,3.1,1.9251012373041083,286.5747717572293,281.36623675671933,113.59168767786277,0.0284174603589339,2558.56156,2599.12085,7371.41349,699.81711,494.09245,11.89947
2023-02-07 16:00:00,2024-07-17 00:00:00,3.1,2.1275121934785526,290.3347409004735,282.5469939364724,257.6934108731777,0.0341222166646363,2522.94861,2706.92674,7368.93137,468.75582,647.74942,11.78777
2023-02-07 17:00:00,2024-07-17 00:00:00,3.1,2.1275121934785526,290.3347409004735,282.5469939364724,257.6934108731777,0.0341222166646363,2441.5651,2770.05401,7369.07964,238.85087,733.69854,11.72024
2023-02-07 18:00:00,2024-07-17 00:00:00,3.1,2.1275121934785526,290.3347409004735,282.5469939364724,257.6934108731777,0.0341222166646363,2353.87252,2837.5214,7368.8726,108.62199,733.40375,11.74061
2023-02-07 19:00:00,2024-07-17 00:00:00,3.1,1.8467185154676016,290.8273930480664,283.60718235055924,367.1656692057385,0.0041848272675755,2267.38154,2804.21168,7368.19079,102.00212,698.42023,11.72241
2023-02-07 20:00:00,2024-07-17 00:00:00,3.1,1.8467185154676016,290.8273930480664,283.60718235055924,367.1656692057385,0.0041848272675755,2232.86701,2753.7069,7367.9374,88.79882,621.90643,11.7034
2023-02-07 21:00:00,2024-07-17 00:00:00,3.1,1.8467185154676016,290.8273930480664,283.60718235055924,367.1656692057385,0.0041848272675755,2231.52504,2712.32683,7365.52265,54.13396,521.6537,11.76598
2023-02-07 22:00:00,2024-07-17 00:00:00,3.1,1.5369044438089317,286.8595936671157,283.25270900599486,213.60924228542865,0.0078553369527601,2245.2795,2757.40391,7366.98453,173.26418,376.32041,11.80751
2023-02-07 23:00:00,2024-07-17 00:00:00,3.1,1.5369044438089317,286.8595936671157,283.25270900599486,213.60924228542865,0.0078553369527601,2294.35729,2779.42157,7367.82178,389.27124,245.2424,11.76849
2023-02-08 00:00:00,2024-07-17 00:00:00,3.1,1.5369044438089317,286.8595936671157,283.25270900599486,213.60924228542865,0.0078553369527601,2546.877,2689.70308,7416.67589,533.8477,60.06138,11.47653
2023-02-08 01:00:00,2024-07-17 00:00:00,3.1,1.8872382703531032,285.93388845738724,283.0277421500982,0.0,0.0,2572.17874,2719.45242,7409.16406,717.22396,0.0,11.70392
2023-02-08 02:00:00,2024-07-17 00:00:00,3.1,1.8872382703531032,285.93388845738724,283.0277421500982,0.0,0.0,2549.52558,2734.72875,7405.42105,787.07029,0.0,11.68301
2023-02-08 03:00:00,2024-07-17 00:00:00,3.1,1.8872382703531032,285.93388845738724,283.0277421500982,0.0,0.0,2555.09801,2734.50371,7404.21733,667.19401,4.68691,11.6398
2023-02-08 04:00:00,2024-07-17 00:00:00,3.1,2.262561477159548,285.38570300285426,282.9106866356152,0.0,0.0007584433151638,2552.04105,2739.52255,7404.8684,529.76888,12.15058,11.63838
2023-02-08 05:00:00,2024-07-17 00:00:00,3.1,2.262561477159548,285.38570300285426,282.9106866356152,0.0,0.0007584433151638,2531.06571,2709.68079,7398.05224,310.08721,23.24311,11.75266
2023-02-08 06:00:00,2024-07-17 00:00:00,3.1,2.262561477159548,285.38570300285426,282.9106866356152,0.0,0.0007584433151638,2487.3509,2710.27629,7396.51073,96.30481,8.35672,11.65587
2023-02-08 07:00:00,2024-07-17 00:00:00,3.1,2.5841175605962245,285.0910031138261,283.0117681670813,0.0,0.0100307549824348,2454.66017,2705.29767,7397.11991,0.0,0.0,11.77332
2023-02-08 08:00:00,2024-07-17 00:00:00,3.1,2.5841175605962245,285.0910031138261,283.0117681670813,0.0,0.0100307549824348,2445.52681,2700.42086,7389.70985,0.0,0.0,11.6455
2023-02-08 09:00:00,2024-07-17 00:00:00,3.1,2.5841175605962245,285.0910031138261,283.0117681670813,0.0,0.0100307549824348,2471.41465,2636.1978,7383.06951,19.49967,0.0,11.68587
2023-02-08 10:00:00,2024-07-17 00:00:00,3.1,3.1835969800094333,285.3122547489924,283.52808004960053,0.0,0.1088279235448038,2506.15768,2580.58138,7377.14602,179.7204,0.96429,11.64228
2023-02-08 11:00:00,2024-07-17 00:00:00,3.1,3.1835969800094333,285.3122547489924,283.52808004960053,0.0,0.1088279235448038,2575.53166,2483.32204,7371.16727,371.51046,61.61741,11.75912
2023-02-08 12:00:00,2024-07-17 00:00:00,3.1,3.1835969800094333,285.3122547489924,283.52808004960053,0.0,0.1088279235448038,2613.86083,2478.50944,7370.65651,550.65366,115.48429,11.68044
2023-02-08 13:00:00,2024-07-17 00:00:00,3.1,4.367055788964178,288.4381441428686,284.98399707701594,89.91878790107958,0.2959964155832407,2640.1986,2533.45576,7372.92171,658.28973,169.32995,11.52721
2023-02-08 14:00:00,2024-07-17 00:00:00,3.1,4.367055788964178,288.4381441428686,284.98399707701594,89.91878790107958,0.2959964155832407,2661.7586,2555.29438,7370.93188,660.58339,254.03073,11.59947
2023-02-08 15:00:00,2024-07-17 00:00:00,3.1,4.367055788964178,288.4381441428686,284.98399707701594,89.91878790107958,0.2959964155832407,2639.09021,2603.20593,7367.28123,589.609,372.46511,11.65972
2023-02-08 16:00:00,2024-07-17 00:00:00,3.1,5.118364331262873,290.5781296560104,285.8663209869582,177.87379429359936,0.5790036380086745,2603.28684,2711.82835,7364.80516,453.36233,489.72909,11.54628
2023-02-08 17:00:00,2024-07-17 00:00:00,3.1,5.118364331262873,290.5781296560104,285.8663209869582,177.87379429359936,0.5790036380086745,2521.57618,2775.50912,7364.95041,287.13179,553.35443,11.47555
