UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-12-05 00:00:00,2024-07-17 00:00:00,3.1,2.470204363953679,281.61226667525875,275.02334948015005,180.37130347867304,0.0707536215128806,2172.5388,1890.78773,7330.89681,802.79939,42.54265,12.45012
2023-12-05 01:00:00,2024-07-17 00:00:00,3.1,2.844784665551529,280.6971121397088,275.4968302223457,0.0,0.1267413254907689,2173.94171,1927.75986,7323.72137,765.4743,0.0,12.44437
2023-12-05 02:00:00,2024-07-17 00:00:00,3.1,2.844784665551529,280.6971121397088,275.4968302223457,0.0,0.1267413254907689,2148.98435,1955.0751,7324.59861,576.83386,0.0,12.46332
2023-12-05 03:00:00,2024-07-17 00:00:00,3.1,2.844784665551529,280.6971121397088,275.4968302223457,0.0,0.1267413254907689,2093.19182,1911.28513,7321.75787,366.56583,0.0,12.46567
2023-12-05 04:00:00,2024-07-17 00:00:00,3.1,3.471412823048117,279.6026768966745,275.4144794391556,0.0,0.2371848079364181,2041.17856,1892.90058,7315.87789,171.15111,0.0,12.44561
2023-12-05 05:00:00,2024-07-17 00:00:00,3.1,3.471412823048117,279.6026768966745,275.4144794391556,0.0,0.2371848079364181,1966.32028,1883.89239,7320.39263,48.41045,20.09262,12.55472
2023-12-05 06:00:00,2024-07-17 00:00:00,3.1,3.471412823048117,279.6026768966745,275.4144794391556,0.0,0.2371848079364181,1903.29453,1856.38322,7319.44944,37.84306,33.02943,12.43084
2023-12-05 07:00:00,2024-07-17 00:00:00,3.1,3.8247853484861247,278.4934684518122,275.1490916293145,0.0,0.1091636963453449,1847.78454,1856.63066,7317.0384,108.33747,15.09873,12.29066
2023-12-05 08:00:00,2024-07-17 00:00:00,3.1,3.8247853484861247,278.4934684518122,275.1490916293145,0.0,0.1091636963453449,1836.2106,1900.09507,7310.68396,275.07148,7.25942,12.3229
2023-12-05 09:00:00,2024-07-17 00:00:00,3.1,3.8247853484861247,278.4934684518122,275.1490916293145,0.0,0.1091636963453449,1841.67205,1934.29705,7303.69986,439.13224,10.93081,12.4437
2023-12-05 10:00:00,2024-07-17 00:00:00,3.1,4.223689126071902,277.6757239805216,274.49102208592205,0.0,0.2440552302874093,1900.01668,1949.99625,7304.54842,593.79979,43.58545,12.19117
2023-12-05 11:00:00,2024-07-17 00:00:00,3.1,4.223689126071902,277.6757239805216,274.49102208592205,0.0,0.2440552302874093,1938.25572,1932.64487,7307.7865,708.14091,88.62407,12.38381
2023-12-05 12:00:00,2024-07-17 00:00:00,3.1,4.223689126071902,277.6757239805216,274.49102208592205,0.0,0.2440552302874093,1980.3366,1934.6055,7309.3732,712.09959,156.13721,12.33221
2023-12-05 13:00:00,2024-07-17 00:00:00,3.1,5.736069149029742,280.1685222502401,273.26429026768744,141.56072768011603,0.1029031335668819,1986.70986,2008.17711,7310.52734,635.92674,250.63093,12.37391
2023-12-05 14:00:00,2024-07-17 00:00:00,3.1,5.736069149029742,280.1685222502401,273.26429026768744,141.56072768011603,0.1029031335668819,2026.54729,2059.10706,7308.61132,588.25153,395.49288,12.37798
2023-12-05 15:00:00,2024-07-17 00:00:00,3.1,5.736069149029742,280.1685222502401,273.26429026768744,141.56072768011603,0.1029031335668819,2056.62752,2066.10522,7310.43844,485.10557,497.93953,12.37612
2023-12-05 16:00:00,2024-07-17 00:00:00,3.1,5.684122761256607,282.0467980973268,271.25959884149887,291.8900277507388,0.1561449438491217,2066.73001,2042.71724,7309.35552,273.73186,589.9255,12.53057
2023-12-05 17:00:00,2024-07-17 00:00:00,3.1,5.684122761256607,282.0467980973268,271.25959884149887,291.8900277507388,0.1561449438491217,2045.10545,2014.31252,7311.32539,146.61722,650.35341,12.41724
2023-12-05 18:00:00,2024-07-17 00:00:00,3.1,5.684122761256607,282.0467980973268,271.25959884149887,291.8900277507388,0.1561449438491217,2075.24008,2029.96222,7308.05576,105.35279,649.52432,12.45033
2023-12-05 19:00:00,2024-07-17 00:00:00,3.1,4.650009751532217,281.59218782164066,270.5635096963663,356.30213668073503,0.010667186976704,2066.73436,1990.0324,7301.94858,117.57682,608.57384,12.57103
2023-12-05 20:00:00,2024-07-17 00:00:00,3.1,4.650009751532217,281.59218782164066,270.5635096963663,356.30213668073503,0.010667186976704,2063.90897,1931.31585,7296.83144,203.07577,524.73164,12.39147
2023-12-05 21:00:00,2024-07-17 00:00:00,3.1,4.650009751532217,281.59218782164066,270.5635096963663,356.30213668073503,0.010667186976704,2090.67798,1930.68635,7307.6216,360.71192,422.5329,12.4528
2023-12-05 22:00:00,2024-07-17 00:00:00,3.1,3.199556611273026,277.5060519238875,270.41330720135466,191.88735993449268,0.0122864373735425,2112.97298,1944.89571,7306.95133,566.49288,302.85978,12.37268
2023-12-05 23:00:00,2024-07-17 00:00:00,3.1,3.199556611273026,277.5060519238875,270.41330720135466,191.88735993449268,0.0122864373735425,2116.52865,1952.53988,7299.40833,652.12904,160.13021,12.49327
2023-12-06 00:00:00,2024-07-17 00:00:00,3.1,3.199556611273026,277.5060519238875,270.41330720135466,191.88735993449268,0.0122864373735425,2172.40606,2164.10188,7288.60574,667.41087,70.21801,12.65983
2023-12-06 01:00:00,2024-07-17 00:00:00,3.1,2.5282910441875406,275.8496448658799,270.21840425092387,0.0,0.0001236002896595,2172.52974,2191.3556,7281.65208,727.52258,0.0,12.65405
2023-12-06 02:00:00,2024-07-17 00:00:00,3.1,2.5282910441875406,275.8496448658799,270.21840425092387,0.0,0.0001236002896595,2146.45129,2201.026,7282.63733,619.91062,0.0,12.66995
2023-12-06 03:00:00,2024-07-17 00:00:00,3.1,2.5282910441875406,275.8496448658799,270.21840425092387,0.0,0.0001236002896595,2089.88967,2131.6701,7279.94573,446.79056,0.0,12.67225
2023-12-06 04:00:00,2024-07-17 00:00:00,3.1,2.2275912495244787,274.7946607402083,270.0268179894748,0.0,0.0002472005793191,2037.61436,2097.57604,7274.26777,249.82946,0.0,12.65332
2023-12-06 05:00:00,2024-07-17 00:00:00,3.1,2.2275912495244787,274.7946607402083,270.0268179894748,0.0,0.0002472005793191,1962.73323,2084.81892,7278.90582,91.08575,20.54745,12.76196
2023-12-06 06:00:00,2024-07-17 00:00:00,3.1,2.2275912495244787,274.7946607402083,270.0268179894748,0.0,0.0002472005793191,1900.21816,2054.49329,7278.1167,7.66771,35.08658,12.64362
2023-12-06 07:00:00,2024-07-17 00:00:00,3.1,1.822520725780512,274.1261621385796,269.81650786886104,0.0,0.0,1845.51081,2063.10652,7275.82786,0.0,15.68102,12.49876
2023-12-06 08:00:00,2024-07-17 00:00:00,3.1,1.822520725780512,274.1261621385796,269.81650786886104,0.0,0.0,1834.63397,2116.38296,7269.64182,38.4377,6.63355,12.53258
2023-12-06 09:00:00,2024-07-17 00:00:00,3.1,1.822520725780512,274.1261621385796,269.81650786886104,0.0,0.0,1841.28451,2150.10875,7262.90149,159.73365,9.28954,12.65358
2023-12-06 10:00:00,2024-07-17 00:00:00,3.1,1.6234537168577765,273.72011029135604,269.5250199720641,0.0,0.0,1901.13378,2159.03884,7263.76932,339.82145,43.26984,12.39729
2023-12-06 11:00:00,2024-07-17 00:00:00,3.1,1.6234537168577765,273.72011029135604,269.5250199720641,0.0,0.0,1940.97266,2137.46266,7267.05027,507.39717,89.19275,12.59371
2023-12-06 12:00:00,2024-07-17 00:00:00,3.1,1.6234537168577765,273.72011029135604,269.5250199720641,0.0,0.0,1984.45245,2133.34137,7268.7606,596.42472,160.25398,12.54008
2023-12-06 13:00:00,2024-07-17 00:00:00,3.1,2.148496529658448,279.44937207994445,269.65834036565246,168.83348885311224,0.0,1992.02587,2205.38953,7269.96285,634.24589,264.02816,12.58189
2023-12-06 14:00:00,2024-07-17 00:00:00,3.1,2.148496529658448,279.44937207994445,269.65834036565246,168.83348885311224,0.0,2032.86089,2250.34098,7268.06053,664.77776,428.80408,12.58649
2023-12-06 15:00:00,2024-07-17 00:00:00,3.1,2.148496529658448,279.44937207994445,269.65834036565246,168.83348885311224,0.0,2064.22071,2248.6407,7269.94612,621.33788,548.38953,12.58329
2023-12-06 16:00:00,2024-07-17 00:00:00,3.1,3.221964494686719,283.8677548622523,269.3389414636968,340.7886969994093,0.0,2075.1262,2222.80282,7268.9913,461.70378,658.40048,12.73843
2023-12-06 17:00:00,2024-07-17 00:00:00,3.1,3.221964494686719,283.8677548622523,269.3389414636968,340.7886969994093,0.0,2053.77312,2193.93123,7270.99288,323.9165,734.00352,12.62847
2023-12-06 18:00:00,2024-07-17 00:00:00,3.1,3.221964494686719,283.8677548622523,269.3389414636968,340.7886969994093,0.0,2083.96324,2209.26697,7267.77726,213.36957,741.54085,12.66229
2023-12-06 19:00:00,2024-07-17 00:00:00,3.1,3.1843633997345804,284.1365141243044,270.8588793483724,384.8427679779978,0.0,2074.50037,2172.40245,7261.73668,131.98381,703.79027,12.77919
2023-12-06 20:00:00,2024-07-17 00:00:00,3.1,3.1843633997345804,284.1365141243044,270.8588793483724,384.8427679779978,0.0,2070.04141,2113.6421,7256.66191,149.38058,615.921,12.60145
2023-12-06 21:00:00,2024-07-17 00:00:00,3.1,3.1843633997345804,284.1365141243044,270.8588793483724,384.8427679779978,0.0,2095.10684,2123.29891,7267.25707,265.30968,505.25197,12.66168
2023-12-06 22:00:00,2024-07-17 00:00:00,3.1,2.6123524294291083,279.4731535183409,270.8971614552951,206.35475291145693,0.0,2115.64912,2146.30272,7266.47591,448.94053,370.91146,12.58626
2023-12-06 23:00:00,2024-07-17 00:00:00,3.1,2.6123524294291083,279.4731535183409,270.8971614552951,206.35475291145693,0.0,2117.54601,2155.92412,7258.99409,555.23345,205.62679,12.70511
2023-12-07 00:00:00,2024-07-17 00:00:00,3.1,2.6123524294291083,279.4731535183409,270.8971614552951,206.35475291145693,0.0,2175.20896,2356.57181,7248.95911,1139.30144,71.29705,12.84614
2023-12-07 01:00:00,2024-07-17 00:00:00,3.1,2.5877802113473987,278.66856096695693,270.985199187988,0.0,0.0,2175.07186,2376.9814,7242.21289,1108.5115,0.0,12.84035
2023-12-07 02:00:00,2024-07-17 00:00:00,3.1,2.5877802113473987,278.66856096695693,270.985199187988,0.0,0.0,2148.75549,2374.22654,7243.29979,862.30454,0.0,12.85352
2023-12-07 03:00:00,2024-07-17 00:00:00,3.1,2.5877802113473987,278.66856096695693,270.985199187988,0.0,0.0,2092.00109,2286.86704,7240.74776,583.15889,0.0,12.85578
2023-12-07 04:00:00,2024-07-17 00:00:00,3.1,2.438595732300434,278.2856212703639,271.20331844380433,0.0,0.0,2039.64291,2241.70975,7235.25907,303.12221,0.0,12.83785
2023-12-07 05:00:00,2024-07-17 00:00:00,3.1,2.438595732300434,278.2856212703639,271.20331844380433,0.0,0.0,1964.71535,2226.313,7240.01312,119.55309,16.79526,12.94608
2023-12-07 06:00:00,2024-07-17 00:00:00,3.1,2.438595732300434,278.2856212703639,271.20331844380433,0.0,0.0,1902.25378,2194.00384,7239.36849,78.92306,31.96044,12.83266
2023-12-07 07:00:00,2024-07-17 00:00:00,3.1,2.284988570662139,278.2619414254435,271.47603334793524,0.0,0.0,1847.62858,2208.50824,7237.19437,139.11085,7.88141,12.68365
2023-12-07 08:00:00,2024-07-17 00:00:00,3.1,2.284988570662139,278.2619414254435,271.47603334793524,0.0,0.0,1836.80723,2268.69443,7231.16606,335.61052,0.0,12.71887
2023-12-07 09:00:00,2024-07-17 00:00:00,3.1,2.284988570662139,278.2619414254435,271.47603334793524,0.0,0.0,1843.59306,2302.08477,7224.6542,551.82003,5.84063,12.84004
2023-12-07 10:00:00,2024-07-17 00:00:00,3.1,2.2339928301575505,278.1330616292705,271.6609454284936,0.0,0.0,1903.7294,2306.24826,7225.54004,806.22997,52.49894,12.58041
2023-12-07 11:00:00,2024-07-17 00:00:00,3.1,2.2339928301575505,278.1330616292705,271.6609454284936,0.0,0.0,1943.85717,2281.69679,7228.86113,1033.47067,116.64063,12.7802
2023-12-07 12:00:00,2024-07-17 00:00:00,3.1,2.2339928301575505,278.1330616292705,271.6609454284936,0.0,0.0,1987.6117,2273.29279,7230.68745,1072.04995,210.91619,12.72476
