Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
41952,2023-10-15 00:00:00,2024-07-17 00:00:00,3.1,232.46,2676.0,2125.0,6072.0,1276.0,0.0,12.0
41953,2023-10-15 01:00:00,2024-07-17 00:00:00,3.1,239.54,2674.0,2127.0,6072.0,913.0,0.0,12.0
41954,2023-10-15 02:00:00,2024-07-17 00:00:00,3.1,246.87,2586.0,2133.0,6071.0,384.0,0.0,12.0
41955,2023-10-15 03:00:00,2024-07-17 00:00:00,3.1,227.94,2048.0,2133.0,6083.0,45.0,0.0,12.0
41956,2023-10-15 04:00:00,2024-07-17 00:00:00,3.1,192.09,1401.0,2074.0,6087.0,0.0,0.0,12.0
41957,2023-10-15 05:00:00,2024-07-17 00:00:00,3.1,169.16,1048.0,2026.0,6092.0,0.0,0.0,11.0
41958,2023-10-15 06:00:00,2024-07-17 00:00:00,3.1,159.84,939.0,1928.0,6092.0,0.0,0.0,12.0
41959,2023-10-15 07:00:00,2024-07-17 00:00:00,3.1,159.68,932.0,1945.0,6097.0,0.0,0.0,12.0
41960,2023-10-15 08:00:00,2024-07-17 00:00:00,3.1,159.97,944.0,1924.0,6098.0,0.0,0.0,12.0
41961,2023-10-15 09:00:00,2024-07-17 00:00:00,3.1,161.27,966.0,1919.0,6101.0,0.0,0.0,12.0
41962,2023-10-15 10:00:00,2024-07-17 00:00:00,3.1,171.17,1106.0,1955.0,6104.0,0.0,0.0,12.0
41963,2023-10-15 11:00:00,2024-07-17 00:00:00,3.1,186.15,1335.0,1987.0,6103.0,0.0,0.0,12.0
41964,2023-10-15 12:00:00,2024-07-17 00:00:00,3.1,201.87,1582.0,2055.0,6098.0,0.0,8.0,11.0
41965,2023-10-15 13:00:00,2024-07-17 00:00:00,3.1,196.0,1559.0,2014.0,6103.0,0.0,194.0,12.0
41966,2023-10-15 14:00:00,2024-07-17 00:00:00,3.1,171.35,1261.0,1970.0,6093.0,0.0,551.0,12.0
41967,2023-10-15 15:00:00,2024-07-17 00:00:00,3.1,156.45,1113.0,1815.0,6093.0,0.0,713.0,13.0
41968,2023-10-15 16:00:00,2024-07-17 00:00:00,3.1,173.4,1317.0,1910.0,6092.0,0.0,559.0,13.0
41969,2023-10-15 17:00:00,2024-07-17 00:00:00,3.1,185.63,1478.0,1951.0,6092.0,0.0,444.0,12.0
41970,2023-10-15 18:00:00,2024-07-17 00:00:00,3.1,191.17,1546.0,1941.0,6096.0,0.0,346.0,13.0
41971,2023-10-15 19:00:00,2024-07-17 00:00:00,3.1,186.85,1448.0,1948.0,6091.0,0.0,285.0,12.0
41972,2023-10-15 20:00:00,2024-07-17 00:00:00,3.1,195.51,1582.0,1964.0,6092.0,0.0,250.0,11.0
41973,2023-10-15 21:00:00,2024-07-17 00:00:00,3.1,205.32,1722.0,2004.0,6095.0,0.0,188.0,13.0
41974,2023-10-15 22:00:00,2024-07-17 00:00:00,3.1,209.12,1780.0,2098.0,6098.0,144.0,82.0,12.0
41975,2023-10-15 23:00:00,2024-07-17 00:00:00,3.1,213.87,2021.0,2152.0,6100.0,637.0,15.0,12.0
