Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
43128,2023-12-03 00:00:00,2024-07-17 00:00:00,3.1,209.33,2502.0,1359.0,7332.0,314.0,0.0,12.0
43129,2023-12-03 01:00:00,2024-07-17 00:00:00,3.1,199.26,2324.0,1208.0,7330.0,268.0,0.0,12.0
43130,2023-12-03 02:00:00,2024-07-17 00:00:00,3.1,194.44,2195.0,1203.0,7328.0,166.0,0.0,12.0
43131,2023-12-03 03:00:00,2024-07-17 00:00:00,3.1,189.78,2091.0,1210.0,7330.0,128.0,0.0,13.0
43132,2023-12-03 04:00:00,2024-07-17 00:00:00,3.1,179.43,1892.0,1212.0,7330.0,108.0,0.0,13.0
43133,2023-12-03 05:00:00,2024-07-17 00:00:00,3.1,176.56,1812.0,1205.0,7335.0,0.0,0.0,12.0
43134,2023-12-03 06:00:00,2024-07-17 00:00:00,3.1,167.85,1659.0,1207.0,7333.0,0.0,0.0,11.0
43135,2023-12-03 07:00:00,2024-07-17 00:00:00,3.1,155.55,1519.0,1020.0,7333.0,0.0,0.0,9.0
43136,2023-12-03 08:00:00,2024-07-17 00:00:00,3.1,156.33,1533.0,1014.0,7330.0,0.0,0.0,9.0
43137,2023-12-03 09:00:00,2024-07-17 00:00:00,3.1,153.3,1483.0,1012.0,7330.0,0.0,0.0,11.0
43138,2023-12-03 10:00:00,2024-07-17 00:00:00,3.1,150.51,1441.0,1009.0,7332.0,0.0,0.0,9.0
43139,2023-12-03 11:00:00,2024-07-17 00:00:00,3.1,158.42,1566.0,1019.0,7334.0,0.0,0.0,10.0
43140,2023-12-03 12:00:00,2024-07-17 00:00:00,3.1,166.98,1649.0,1195.0,7331.0,0.0,0.0,9.0
43141,2023-12-03 13:00:00,2024-07-17 00:00:00,3.1,165.49,1625.0,1188.0,7332.0,0.0,1.0,11.0
43142,2023-12-03 14:00:00,2024-07-17 00:00:00,3.1,166.98,1654.0,1190.0,7332.0,0.0,21.0,13.0
43143,2023-12-03 15:00:00,2024-07-17 00:00:00,3.1,166.51,1644.0,1225.0,7327.0,0.0,59.0,12.0
43144,2023-12-03 16:00:00,2024-07-17 00:00:00,3.1,162.23,1558.0,1302.0,7331.0,0.0,108.0,12.0
43145,2023-12-03 17:00:00,2024-07-17 00:00:00,3.1,162.31,1498.0,1527.0,7329.0,0.0,174.0,13.0
43146,2023-12-03 18:00:00,2024-07-17 00:00:00,3.1,164.92,1508.0,1670.0,7325.0,0.0,223.0,12.0
43147,2023-12-03 19:00:00,2024-07-17 00:00:00,3.1,167.82,1578.0,1672.0,7326.0,0.0,288.0,13.0
43148,2023-12-03 20:00:00,2024-07-17 00:00:00,3.1,166.27,1553.0,1663.0,7331.0,0.0,282.0,12.0
43149,2023-12-03 21:00:00,2024-07-17 00:00:00,3.1,168.49,1541.0,1692.0,7331.0,0.0,134.0,13.0
43150,2023-12-03 22:00:00,2024-07-17 00:00:00,3.1,174.21,1600.0,1744.0,7333.0,0.0,35.0,12.0
43151,2023-12-03 23:00:00,2024-07-17 00:00:00,3.1,176.81,1763.0,1712.0,7339.0,374.0,0.0,12.0
