UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-01-04 00:00:00,2024-07-17 00:00:00,3.1,3.5086123230924304,288.3290327273766,286.64293228554686,124.98982167342724,5.151406319189348,1795.46045,2173.46203,7400.65715,718.56074,17.39814,10.61686
2023-01-04 01:00:00,2024-07-17 00:00:00,3.1,3.803244979181267,287.32730480826064,285.2376178884511,0.0,0.1331691175160028,1840.72469,2215.462,7393.18705,730.26214,8.52549,10.81217
2023-01-04 02:00:00,2024-07-17 00:00:00,3.1,3.803244979181267,287.32730480826064,285.2376178884511,0.0,0.1331691175160028,1849.67454,2241.64034,7389.49086,733.0778,6.83767,10.81323
2023-01-04 03:00:00,2024-07-17 00:00:00,3.1,3.803244979181267,287.32730480826064,285.2376178884511,0.0,0.1331691175160028,1865.07979,2241.57813,7388.32537,671.35876,14.38845,10.76596
2023-01-04 04:00:00,2024-07-17 00:00:00,3.1,3.1358070622669523,285.5539260464268,283.4450069029676,0.0,0.3082753951125245,1858.7049,2237.95093,7388.98998,576.4519,12.42708,10.77976
2023-01-04 05:00:00,2024-07-17 00:00:00,3.1,3.1358070622669523,285.5539260464268,283.4450069029676,0.0,0.3082753951125245,1833.29817,2215.78605,7382.24548,332.74628,4.38867,10.8797
2023-01-04 06:00:00,2024-07-17 00:00:00,3.1,3.1358070622669523,285.5539260464268,283.4450069029676,0.0,0.3082753951125245,1787.12972,2220.13017,7380.74697,76.19631,0.0,10.79558
2023-01-04 07:00:00,2024-07-17 00:00:00,3.1,2.326025562240168,283.897485526636,281.9206831151789,0.0,0.1128409974046499,1749.58144,2228.37374,7381.38658,0.0,0.0,10.89585
2023-01-04 08:00:00,2024-07-17 00:00:00,3.1,2.326025562240168,283.897485526636,281.9206831151789,0.0,0.1128409974046499,1733.28794,2236.97977,7374.05121,0.0,0.0,10.7732
2023-01-04 09:00:00,2024-07-17 00:00:00,3.1,2.326025562240168,283.897485526636,281.9206831151789,0.0,0.1128409974046499,1756.26734,2198.88785,7367.46168,72.51035,8.10453,10.80753
