UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-10-18 00:00:00,2024-07-17 00:00:00,3.1,1.8410510752119904,286.5241279084537,279.9851604034403,309.08045740244086,0.0,1943.25727,2274.5738,6110.53213,876.51473,16.95796,10.43567
2023-10-18 01:00:00,2024-07-17 00:00:00,3.1,1.7240164054918792,284.87178902324,280.4941355031676,0.0,0.000259706503219,1960.54999,2298.23533,6109.75272,892.87139,0.0,10.43009
2023-10-18 02:00:00,2024-07-17 00:00:00,3.1,1.7240164054918792,284.87178902324,280.4941355031676,0.0,0.000259706503219,1945.34404,2301.26143,6113.75173,745.55854,0.0,10.47844
2023-10-18 03:00:00,2024-07-17 00:00:00,3.1,1.7240164054918792,284.87178902324,280.4941355031676,0.0,0.000259706503219,1894.32673,2222.32194,6115.2089,494.83914,0.0,10.48126
2023-10-18 04:00:00,2024-07-17 00:00:00,3.1,1.6355130259156108,283.86292265546854,280.51575456112187,0.0,0.0051926394914993,1832.86982,2182.81818,6115.15505,225.81612,0.0,10.45038
2023-10-18 05:00:00,2024-07-17 00:00:00,3.1,1.6355130259156108,283.86292265546854,280.51575456112187,0.0,0.0051926394914993,1733.56432,2170.18489,6123.2356,40.29271,16.21994,10.56394
2023-10-18 06:00:00,2024-07-17 00:00:00,3.1,1.6355130259156108,283.86292265546854,280.51575456112187,0.0,0.0051926394914993,1609.73487,2140.51716,6126.73944,0.0,28.19157,10.38687
2023-10-18 07:00:00,2024-07-17 00:00:00,3.1,1.477370686526035,283.1076060145505,280.57070180336524,0.0,0.0175167664354564,1500.85877,2155.00617,6127.85645,0.0,7.3974,10.29159
2023-10-18 08:00:00,2024-07-17 00:00:00,3.1,1.477370686526035,283.1076060145505,280.57070180336524,0.0,0.0175167664354564,1450.44762,2214.2462,6126.35802,47.74129,0.8621,10.30866
2023-10-18 09:00:00,2024-07-17 00:00:00,3.1,1.477370686526035,283.1076060145505,280.57070180336524,0.0,0.0175167664354564,1421.93958,2249.2116,6126.40805,159.88587,9.34845,10.42758
2023-10-18 10:00:00,2024-07-17 00:00:00,3.1,1.4744103742235182,283.04998560492584,280.78915046789206,1.1021741138097867,0.0469624760061948,1431.9931,2256.39359,6127.81137,264.38124,52.33976,10.2112
2023-10-18 11:00:00,2024-07-17 00:00:00,3.1,1.4744103742235182,283.04998560492584,280.78915046789206,1.1021741138097867,0.0469624760061948,1422.8202,2233.51239,6132.28803,323.45681,113.21266,10.36746
2023-10-18 12:00:00,2024-07-17 00:00:00,3.1,1.4744103742235182,283.04998560492584,280.78915046789206,1.1021741138097867,0.0469624760061948,1434.81577,2226.57124,6137.44277,347.30836,198.57696,10.33534
2023-10-18 13:00:00,2024-07-17 00:00:00,3.1,2.4484771213997245,290.52931952612323,282.17111585378825,284.4468665895495,0.0725111104231184,1449.76249,2297.66524,6139.98748,312.60154,311.181,10.37605
2023-10-18 14:00:00,2024-07-17 00:00:00,3.1,2.4484771213997245,290.52931952612323,282.17111585378825,284.4468665895495,0.0725111104231184,1499.01773,2339.0333,6138.46531,300.46654,471.52219,10.37501
2023-10-18 15:00:00,2024-07-17 00:00:00,3.1,2.4484771213997245,290.52931952612323,282.17111585378825,284.4468665895495,0.0725111104231184,1552.10992,2332.25638,6141.97918,217.19391,579.60988,10.38599
2023-10-18 16:00:00,2024-07-17 00:00:00,3.1,3.554250223034947,293.63160476508267,281.9022622124586,435.0319799721775,0.190847940642963,1589.42762,2303.4894,6144.59543,93.07229,670.46573,10.53386
2023-10-18 17:00:00,2024-07-17 00:00:00,3.1,3.554250223034947,293.63160476508267,281.9022622124586,435.0319799721775,0.190847940642963,1598.07253,2272.91313,6147.47822,0.0,721.11444,10.38807
2023-10-18 18:00:00,2024-07-17 00:00:00,3.1,3.554250223034947,293.63160476508267,281.9022622124586,435.0319799721775,0.190847940642963,1662.59992,2286.29735,6145.76725,0.0,704.643,10.41424
2023-10-18 19:00:00,2024-07-17 00:00:00,3.1,3.618995292347829,292.964045078032,282.42001692126803,409.5876784323302,0.1304273631965498,1729.42325,2249.39743,6141.5804,70.52756,644.85388,10.57141
2023-10-18 20:00:00,2024-07-17 00:00:00,3.1,3.618995292347829,292.964045078032,282.42001692126803,409.5876784323302,0.1304273631965498,1812.60011,2189.19104,6137.68112,271.67966,541.4429,10.37432
2023-10-18 21:00:00,2024-07-17 00:00:00,3.1,3.618995292347829,292.964045078032,282.42001692126803,409.5876784323302,0.1304273631965498,1907.03173,2202.04017,6142.85036,493.80889,421.3775,10.44629
2023-10-18 22:00:00,2024-07-17 00:00:00,3.1,2.3512499167643752,288.47737448869714,282.9140455603289,227.23946535949727,0.1677082248236558,1958.21986,2227.89426,6138.97913,731.94616,287.67001,10.32093
2023-10-18 23:00:00,2024-07-17 00:00:00,3.1,2.3512499167643752,288.47737448869714,282.9140455603289,227.23946535949727,0.1677082248236558,1987.98473,2237.82611,6133.20254,847.19667,133.96569,10.4583
2023-10-19 00:00:00,2024-07-17 00:00:00,3.1,2.3512499167643752,288.47737448869714,282.9140455603289,227.23946535949727,0.1677082248236558,2032.87939,2308.8981,6150.97553,939.94686,0.0,10.75024
2023-10-19 01:00:00,2024-07-17 00:00:00,3.1,2.187231112312147,287.08944324364074,283.12632155137874,0.0,0.0267027822583798,2047.82892,2330.06221,6149.98406,957.59724,0.0,10.74464
2023-10-19 02:00:00,2024-07-17 00:00:00,3.1,2.187231112312147,287.08944324364074,283.12632155137874,0.0,0.0267027822583798,2030.96835,2328.88582,6153.87951,803.85063,0.0,10.7884
2023-10-19 03:00:00,2024-07-17 00:00:00,3.1,2.187231112312147,287.08944324364074,283.12632155137874,0.0,0.0267027822583798,1978.4709,2244.23197,6155.19441,534.55827,0.0,10.79114
2023-10-19 04:00:00,2024-07-17 00:00:00,3.1,2.418604496443324,286.25929688440743,283.41762533700546,0.0,0.1808908859842472,1917.74935,2199.41794,6154.94761,242.82204,0.0,10.76195
2023-10-19 05:00:00,2024-07-17 00:00:00,3.1,2.418604496443324,286.25929688440743,283.41762533700546,0.0,0.1808908859842472,1821.18925,2180.90386,6162.90979,42.49221,14.73357,10.87481
2023-10-19 06:00:00,2024-07-17 00:00:00,3.1,2.418604496443324,286.25929688440743,283.41762533700546,0.0,0.1808908859842472,1705.30064,2145.77684,6166.26625,0.0,25.68977,10.70605
2023-10-19 07:00:00,2024-07-17 00:00:00,3.1,2.456203378714075,285.48089944374124,283.4872973531149,0.0,0.3942557250969977,1602.61972,2155.38103,6167.26633,0.0,4.58114,10.60376
2023-10-19 08:00:00,2024-07-17 00:00:00,3.1,2.456203378714075,285.48089944374124,283.4872973531149,0.0,0.3942557250969977,1556.18388,2211.79179,6165.60697,35.0545,0.0,10.62319
2023-10-19 09:00:00,2024-07-17 00:00:00,3.1,2.456203378714075,285.48089944374124,283.4872973531149,0.0,0.3942557250969977,1530.56742,2242.72772,6165.42375,147.41677,9.5326,10.74241
2023-10-19 10:00:00,2024-07-17 00:00:00,3.1,2.3765224782510423,285.4303801574214,283.71575196660285,1.0082275874576203,0.9501361627483688,1547.35889,2247.3941,6166.80891,251.12812,55.39106,10.52038
2023-10-19 11:00:00,2024-07-17 00:00:00,3.1,2.3765224782510423,285.4303801574214,283.71575196660285,1.0082275874576203,0.9501361627483688,1544.48255,2224.40128,6171.24447,307.25371,121.15266,10.68233
2023-10-19 12:00:00,2024-07-17 00:00:00,3.1,2.3765224782510423,285.4303801574214,283.71575196660285,1.0082275874576203,0.9501361627483688,1560.75156,2218.68993,6176.28099,330.41766,210.92323,10.64716
2023-10-19 13:00:00,2024-07-17 00:00:00,3.1,3.946556534372787,290.5509645743437,285.2399566924881,241.447818118724,0.8354123592517669,1572.85902,2292.85364,6178.77966,288.75637,325.53671,10.68803
2023-10-19 14:00:00,2024-07-17 00:00:00,3.1,3.946556534372787,290.5509645743437,285.2399566924881,241.447818118724,0.8354123592517669,1620.84637,2337.49744,6177.24426,272.45647,482.40512,10.68779
2023-10-19 15:00:00,2024-07-17 00:00:00,3.1,3.946556534372787,290.5509645743437,285.2399566924881,241.447818118724,0.8354123592517669,1670.32404,2335.03764,6180.70237,180.34334,584.94667,10.69676
2023-10-19 16:00:00,2024-07-17 00:00:00,3.1,5.020129689042316,292.43842062600635,285.2627206187218,366.6265591117233,2.112718339651869,1703.68701,2311.80798,6183.19594,50.17307,667.61833,10.84566
2023-10-19 17:00:00,2024-07-17 00:00:00,3.1,5.020129689042316,292.43842062600635,285.2627206187218,366.6265591117233,2.112718339651869,1707.27569,2286.95586,6186.04846,0.0,708.43757,10.70494
2023-10-19 18:00:00,2024-07-17 00:00:00,3.1,5.020129689042316,292.43842062600635,285.2627206187218,366.6265591117233,2.112718339651869,1767.38773,2306.93637,6184.28587,0.0,683.1341,10.73219
2023-10-19 19:00:00,2024-07-17 00:00:00,3.1,4.813077421213336,291.3346059168614,284.9180208256478,355.12408529984737,2.142928189941941,1823.19822,2276.09526,6180.03544,43.04507,615.68689,10.88367
2023-10-19 20:00:00,2024-07-17 00:00:00,3.1,4.813077421213336,291.3346059168614,284.9180208256478,355.12408529984737,2.142928189941941,1893.6601,2219.95694,6176.09586,268.5814,507.50526,10.68932
2023-10-19 21:00:00,2024-07-17 00:00:00,3.1,4.813077421213336,291.3346059168614,284.9180208256478,355.12408529984737,2.142928189941941,1979.3624,2234.70079,6181.45135,512.0121,385.16057,10.75962
2023-10-19 22:00:00,2024-07-17 00:00:00,3.1,3.361295730082225,287.60235946166404,283.5487462357409,204.02546778112264,3.7390845893119775,2027.29172,2260.81512,6177.68606,772.02192,253.13419,10.64133
2023-10-19 23:00:00,2024-07-17 00:00:00,3.1,3.361295730082225,287.60235946166404,283.5487462357409,204.02546778112264,3.7390845893119775,2052.54721,2268.83665,6171.85101,901.90437,105.54644,10.77608
