UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-10-20 00:00:00,2024-07-17 00:00:00,3.1,4.255038764142293,287.1664176509884,282.5874495582369,216.27428569644616,3.455313403206513,1763.60755,2045.83845,6100.67352,1106.65951,9.94943,12.42092
2023-10-20 01:00:00,2024-07-17 00:00:00,3.1,4.153487092148242,285.5868175034674,281.4057454571351,0.0,0.235262944292352,1783.64641,2086.68263,6099.94574,1092.43996,0.0,12.41516
2023-10-20 02:00:00,2024-07-17 00:00:00,3.1,4.153487092148242,285.5868175034674,281.4057454571351,0.0,0.235262944292352,1773.85149,2108.46545,6103.96992,903.27031,0.0,12.43455
2023-10-20 03:00:00,2024-07-17 00:00:00,3.1,4.153487092148242,285.5868175034674,281.4057454571351,0.0,0.235262944292352,1730.61797,2056.07815,6105.46182,582.45742,0.0,12.4369
2023-10-20 04:00:00,2024-07-17 00:00:00,3.1,4.094567982733732,284.0483385404697,280.01874681225,0.0,0.282071000094526,1679.11339,2028.0531,6105.45513,239.94111,0.0,12.41669
2023-10-20 05:00:00,2024-07-17 00:00:00,3.1,4.094567982733732,284.0483385404697,280.01874681225,0.0,0.282071000094526,1596.56272,2002.18291,6113.56437,17.65125,19.09524,12.52586
2023-10-20 06:00:00,2024-07-17 00:00:00,3.1,4.094567982733732,284.0483385404697,280.01874681225,0.0,0.282071000094526,1504.14387,1957.89886,6117.10421,0.0,30.21404,12.40121
2023-10-20 07:00:00,2024-07-17 00:00:00,3.1,3.986594573572037,282.8502059878152,278.88367866932634,0.0,0.0144345092156133,1423.72676,1940.86044,6118.24958,0.0,13.45496,12.26168
2023-10-20 08:00:00,2024-07-17 00:00:00,3.1,3.986594573572037,282.8502059878152,278.88367866932634,0.0,0.0144345092156133,1395.93576,1969.71633,6116.7905,0.0,7.0635,12.2937
2023-10-20 09:00:00,2024-07-17 00:00:00,3.1,3.986594573572037,282.8502059878152,278.88367866932634,0.0,0.0144345092156133,1385.68684,1980.97699,6116.89725,84.55284,12.44916,12.41447
2023-10-20 10:00:00,2024-07-17 00:00:00,3.1,3.5943775228336823,282.055672787156,278.0814967959823,1.0342953486576578,0.0176745198695413,1409.38265,1974.42041,6118.30519,161.7505,45.08897,12.16247
2023-10-20 11:00:00,2024-07-17 00:00:00,3.1,3.5943775228336823,282.055672787156,278.0814967959823,1.0342953486576578,0.0176745198695413,1414.50072,1943.6405,6122.79173,218.5179,91.31328,12.35458
2023-10-20 12:00:00,2024-07-17 00:00:00,3.1,3.5943775228336823,282.055672787156,278.0814967959823,1.0342953486576578,0.0176745198695413,1430.98971,1934.99727,6127.97531,261.56933,157.47412,12.30325
2023-10-20 13:00:00,2024-07-17 00:00:00,3.1,4.880192587236168,288.81200588996893,277.77675808771284,316.8417782738777,0.0,1440.4544,2003.97751,6130.53133,245.14131,244.60798,12.34495
2023-10-20 14:00:00,2024-07-17 00:00:00,3.1,4.880192587236168,288.81200588996893,277.77675808771284,316.8417782738777,0.0,1476.3478,2050.67856,6129.01234,263.42853,370.54984,12.34894
2023-10-20 15:00:00,2024-07-17 00:00:00,3.1,4.880192587236168,288.81200588996893,277.77675808771284,316.8417782738777,0.0,1508.58869,2060.18994,6132.53976,192.34185,455.68579,12.34726
2023-10-20 16:00:00,2024-07-17 00:00:00,3.1,5.048846341441327,292.9884042725687,276.1938539857165,506.6636677223008,0.0,1525.40474,2044.55614,6135.18596,99.30348,528.52144,12.50162
