Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
35784,2023-01-31 00:00:00,2024-07-17 00:00:00,3.1,238.3,1817.0,3048.0,7358.0,768.0,0.0,12.0
35785,2023-01-31 01:00:00,2024-07-17 00:00:00,3.1,238.97,1808.0,3114.0,7362.0,774.0,0.0,11.0
35786,2023-01-31 02:00:00,2024-07-17 00:00:00,3.1,238.18,1780.0,3058.0,7363.0,681.0,0.0,12.0
35787,2023-01-31 03:00:00,2024-07-17 00:00:00,3.1,233.04,1642.0,2877.0,7363.0,386.0,0.0,11.0
35788,2023-01-31 04:00:00,2024-07-17 00:00:00,3.1,216.29,1512.0,2396.0,7356.0,373.0,0.0,12.0
35789,2023-01-31 05:00:00,2024-07-17 00:00:00,3.1,207.61,1429.0,2087.0,7362.0,165.0,0.0,12.0
35790,2023-01-31 06:00:00,2024-07-17 00:00:00,3.1,216.78,1559.0,2060.0,7367.0,0.0,0.0,11.0
35791,2023-01-31 07:00:00,2024-07-17 00:00:00,3.1,211.9,1463.0,2074.0,7365.0,0.0,0.0,12.0
35792,2023-01-31 08:00:00,2024-07-17 00:00:00,3.1,204.91,1329.0,2098.0,7366.0,0.0,0.0,11.0
35793,2023-01-31 09:00:00,2024-07-17 00:00:00,3.1,204.56,1318.0,2106.0,7365.0,0.0,0.0,12.0
35794,2023-01-31 10:00:00,2024-07-17 00:00:00,3.1,207.67,1316.0,2231.0,7365.0,0.0,0.0,11.0
35795,2023-01-31 11:00:00,2024-07-17 00:00:00,3.1,213.1,1326.0,2423.0,7367.0,0.0,0.0,12.0
35796,2023-01-31 12:00:00,2024-07-17 00:00:00,3.1,226.1,1476.0,2902.0,7369.0,346.0,0.0,11.0
35797,2023-01-31 13:00:00,2024-07-17 00:00:00,3.1,244.44,1886.0,3010.0,7366.0,535.0,0.0,12.0
35798,2023-01-31 14:00:00,2024-07-17 00:00:00,3.1,249.38,1923.0,3020.0,7366.0,312.0,47.0,10.0
35799,2023-01-31 15:00:00,2024-07-17 00:00:00,3.1,243.24,1954.0,2896.0,7366.0,570.0,90.0,10.0
35800,2023-01-31 16:00:00,2024-07-17 00:00:00,3.1,243.43,1946.0,2913.0,7364.0,541.0,110.0,10.0
35801,2023-01-31 17:00:00,2024-07-17 00:00:00,3.1,249.62,1987.0,2827.0,7361.0,205.0,110.0,11.0
35802,2023-01-31 18:00:00,2024-07-17 00:00:00,3.1,251.06,2047.0,2755.0,7366.0,186.0,122.0,12.0
35803,2023-01-31 19:00:00,2024-07-17 00:00:00,3.1,253.08,2060.0,2838.0,7362.0,179.0,143.0,12.0
35804,2023-01-31 20:00:00,2024-07-17 00:00:00,3.1,253.2,2056.0,2842.0,7361.0,204.0,101.0,11.0
35805,2023-01-31 21:00:00,2024-07-17 00:00:00,3.1,252.06,2054.0,2761.0,7356.0,221.0,61.0,12.0
35806,2023-01-31 22:00:00,2024-07-17 00:00:00,3.1,252.66,2061.0,2757.0,7367.0,215.0,33.0,12.0
35807,2023-01-31 23:00:00,2024-07-17 00:00:00,3.1,251.16,2011.0,2969.0,7360.0,427.0,6.0,12.0
