Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
37848,2023-04-27 00:00:00,2024-07-17 00:00:00,3.1,250.35,2758.0,2255.0,6144.0,555.0,13.0,15.0
37849,2023-04-27 01:00:00,2024-07-17 00:00:00,3.1,243.08,2758.0,2165.0,6145.0,871.0,0.0,15.0
37850,2023-04-27 02:00:00,2024-07-17 00:00:00,3.1,227.23,2419.0,2109.0,6146.0,872.0,0.0,14.0
37851,2023-04-27 03:00:00,2024-07-17 00:00:00,3.1,210.56,2027.0,1825.0,6144.0,553.0,0.0,15.0
37852,2023-04-27 04:00:00,2024-07-17 00:00:00,3.1,201.85,1707.0,1809.0,6144.0,111.0,0.0,15.0
37853,2023-04-27 05:00:00,2024-07-17 00:00:00,3.1,181.57,1333.0,1800.0,6147.0,0.0,0.0,15.0
37854,2023-04-27 06:00:00,2024-07-17 00:00:00,3.1,170.17,1152.0,1802.0,6144.0,0.0,1.0,15.0
37855,2023-04-27 07:00:00,2024-07-17 00:00:00,3.1,163.53,1054.0,1793.0,6146.0,0.0,0.0,15.0
37856,2023-04-27 08:00:00,2024-07-17 00:00:00,3.1,154.12,916.0,1787.0,6145.0,0.0,0.0,15.0
37857,2023-04-27 09:00:00,2024-07-17 00:00:00,3.1,158.18,975.0,1789.0,6142.0,0.0,0.0,14.0
37858,2023-04-27 10:00:00,2024-07-17 00:00:00,3.1,184.19,1371.0,1813.0,6147.0,0.0,0.0,15.0
37859,2023-04-27 11:00:00,2024-07-17 00:00:00,3.1,203.03,1986.0,1811.0,6143.0,822.0,0.0,15.0
37860,2023-04-27 12:00:00,2024-07-17 00:00:00,3.1,229.6,2572.0,1789.0,6144.0,892.0,22.0,15.0
37861,2023-04-27 13:00:00,2024-07-17 00:00:00,3.1,240.43,2746.0,1804.0,6142.0,719.0,65.0,14.0
37862,2023-04-27 14:00:00,2024-07-17 00:00:00,3.1,244.86,2774.0,1789.0,6141.0,519.0,109.0,14.0
37863,2023-04-27 15:00:00,2024-07-17 00:00:00,3.1,248.16,2777.0,1782.0,6144.0,327.0,150.0,14.0
37864,2023-04-27 16:00:00,2024-07-17 00:00:00,3.1,251.63,2778.0,1785.0,6140.0,165.0,165.0,14.0
37865,2023-04-27 17:00:00,2024-07-17 00:00:00,3.1,255.54,2770.0,1802.0,6145.0,0.0,148.0,14.0
37866,2023-04-27 18:00:00,2024-07-17 00:00:00,3.1,257.1,2720.0,2182.0,6142.0,0.0,154.0,14.0
37867,2023-04-27 19:00:00,2024-07-17 00:00:00,3.1,254.93,2592.0,2493.0,6142.0,0.0,136.0,14.0
37868,2023-04-27 20:00:00,2024-07-17 00:00:00,3.1,256.13,2600.0,2498.0,6138.0,0.0,106.0,15.0
37869,2023-04-27 21:00:00,2024-07-17 00:00:00,3.1,254.06,2550.0,2500.0,6142.0,0.0,96.0,15.0
37870,2023-04-27 22:00:00,2024-07-17 00:00:00,3.1,236.54,2378.0,2336.0,6139.0,410.0,53.0,15.0
37871,2023-04-27 23:00:00,2024-07-17 00:00:00,3.1,237.19,2534.0,2015.0,6141.0,570.0,24.0,15.0
