Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
37728,2023-04-22 00:00:00,2024-07-17 00:00:00,3.1,275.63,3456.0,3283.0,6144.0,1023.0,39.0,8.0
37729,2023-04-22 01:00:00,2024-07-17 00:00:00,3.1,266.17,3161.0,3265.0,6139.0,1012.0,0.0,11.0
37730,2023-04-22 02:00:00,2024-07-17 00:00:00,3.1,257.49,2789.0,3271.0,6142.0,744.0,0.0,11.0
37731,2023-04-22 03:00:00,2024-07-17 00:00:00,3.1,263.44,2702.0,3125.0,6141.0,229.0,0.0,11.0
37732,2023-04-22 04:00:00,2024-07-17 00:00:00,3.1,242.01,2284.0,2407.0,6141.0,37.0,0.0,12.0
37733,2023-04-22 05:00:00,2024-07-17 00:00:00,3.1,206.73,1683.0,2101.0,6143.0,40.0,0.0,11.0
37734,2023-04-22 06:00:00,2024-07-17 00:00:00,3.1,196.91,1450.0,2245.0,6143.0,0.0,0.0,12.0
37735,2023-04-22 07:00:00,2024-07-17 00:00:00,3.1,187.87,1295.0,2244.0,6144.0,0.0,0.0,12.0
37736,2023-04-22 08:00:00,2024-07-17 00:00:00,3.1,185.92,1263.0,2242.0,6144.0,0.0,1.0,12.0
37737,2023-04-22 09:00:00,2024-07-17 00:00:00,3.1,186.01,1264.0,2245.0,6146.0,0.0,0.0,12.0
37738,2023-04-22 10:00:00,2024-07-17 00:00:00,3.1,186.11,1267.0,2243.0,6146.0,0.0,0.0,11.0
37739,2023-04-22 11:00:00,2024-07-17 00:00:00,3.1,186.78,1260.0,2297.0,6143.0,0.0,0.0,11.0
37740,2023-04-22 12:00:00,2024-07-17 00:00:00,3.1,190.16,1346.0,2314.0,6139.0,82.0,21.0,10.0
37741,2023-04-22 13:00:00,2024-07-17 00:00:00,3.1,193.12,1456.0,2325.0,6143.0,219.0,61.0,10.0
37742,2023-04-22 14:00:00,2024-07-17 00:00:00,3.1,197.77,1590.0,2316.0,6141.0,276.0,139.0,10.0
37743,2023-04-22 15:00:00,2024-07-17 00:00:00,3.1,195.25,1623.0,2314.0,6142.0,306.0,337.0,10.0
37744,2023-04-22 16:00:00,2024-07-17 00:00:00,3.1,185.65,1487.0,2325.0,6139.0,320.0,473.0,11.0
37745,2023-04-22 17:00:00,2024-07-17 00:00:00,3.1,182.85,1485.0,2335.0,6144.0,341.0,616.0,11.0
37746,2023-04-22 18:00:00,2024-07-17 00:00:00,3.1,190.3,1569.0,2338.0,6137.0,179.0,611.0,11.0
37747,2023-04-22 19:00:00,2024-07-17 00:00:00,3.1,196.67,1649.0,2404.0,6138.0,181.0,544.0,11.0
37748,2023-04-22 20:00:00,2024-07-17 00:00:00,3.1,197.27,1697.0,2378.0,6138.0,173.0,633.0,11.0
37749,2023-04-22 21:00:00,2024-07-17 00:00:00,3.1,201.71,1784.0,2372.0,6138.0,207.0,594.0,12.0
37750,2023-04-22 22:00:00,2024-07-17 00:00:00,3.1,211.4,2010.0,2421.0,6137.0,372.0,544.0,12.0
37751,2023-04-22 23:00:00,2024-07-17 00:00:00,3.1,216.78,2115.0,2432.0,6142.0,586.0,309.0,11.0
