UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-15 00:00:00,2024-07-17 00:00:00,3.1,3.513652152998536,298.24883314612083,292.746248854192,404.0896638937719,2.60954508488266,5359.11003,4920.19234,7179.97917,1972.47806,72.9361,12.87359
2023-08-15 01:00:00,2024-07-17 00:00:00,3.1,2.543896637223196,294.89729592171653,292.2762437385055,0.5217058051040802,1.0642173238741277,5207.65109,4766.16239,7173.59461,1784.83997,0.0,12.86779
2023-08-15 02:00:00,2024-07-17 00:00:00,3.1,2.543896637223196,294.89729592171653,292.2762437385055,0.5217058051040802,1.0642173238741277,5019.10375,4468.41779,7174.85773,1407.82979,0.0,12.88057
2023-08-15 03:00:00,2024-07-17 00:00:00,3.1,2.543896637223196,294.89729592171653,292.2762437385055,0.5217058051040802,1.0642173238741277,4799.85506,3989.59275,7172.54882,818.31746,0.0,12.88283
2023-08-15 04:00:00,2024-07-17 00:00:00,3.1,2.3304763814657123,293.5218086793558,291.2255257554755,0.2611781490417446,1.763349124055137,4623.58493,3592.52447,7167.38929,213.68915,0.0,12.86504
2023-08-15 05:00:00,2024-07-17 00:00:00,3.1,2.3304763814657123,293.5218086793558,291.2255257554755,0.2611781490417446,1.763349124055137,4388.35195,3224.40459,7172.34488,0.0,18.37562,12.97321
2023-08-15 06:00:00,2024-07-17 00:00:00,3.1,2.3304763814657123,293.5218086793558,291.2255257554755,0.2611781490417446,1.763349124055137,4099.39379,2887.72673,7171.95167,0.0,33.40348,12.86052
2023-08-15 07:00:00,2024-07-17 00:00:00,3.1,2.133151253030047,292.24585004739026,290.2486717752911,0.0,0.2379307247452795,3851.11143,2693.61093,7169.97686,0.0,11.13914,12.71089
2023-08-15 08:00:00,2024-07-17 00:00:00,3.1,2.133151253030047,292.24585004739026,290.2486717752911,0.0,0.2379307247452795,3678.62166,2675.83138,7164.22306,0.0,2.09317,12.74632
2023-08-15 09:00:00,2024-07-17 00:00:00,3.1,2.133151253030047,292.24585004739026,290.2486717752911,0.0,0.2379307247452795,3595.14648,2495.05619,7158.10887,0.0,7.13821,12.86752
2023-08-15 10:00:00,2024-07-17 00:00:00,3.1,1.8257407948538928,293.0810587835065,290.1660719580309,13.69242940440954,0.4496072053211274,3688.68316,2383.57229,7159.0261,0.0,48.67226,12.60739
2023-08-15 11:00:00,2024-07-17 00:00:00,3.1,1.8257407948538928,293.0810587835065,290.1660719580309,13.69242940440954,0.4496072053211274,3755.88823,2393.03426,7162.41713,0.0,105.37335,12.80767
2023-08-15 12:00:00,2024-07-17 00:00:00,3.1,1.8257407948538928,293.0810587835065,290.1660719580309,13.69242940440954,0.4496072053211274,3900.10707,2469.2281,7164.44516,0.0,190.35044,12.75197
2023-08-15 13:00:00,2024-07-17 00:00:00,3.1,1.8886878482326872,299.4444802074747,289.88914236707245,455.4862545157981,0.1229576271032884,4020.12913,2776.74392,7165.77121,11.81699,312.17232,12.79389
2023-08-15 14:00:00,2024-07-17 00:00:00,3.1,1.8886878482326872,299.4444802074747,289.88914236707245,455.4862545157981,0.1229576271032884,4269.68092,3005.97955,7163.90394,216.18812,500.66256,12.79903
2023-08-15 15:00:00,2024-07-17 00:00:00,3.1,1.8886878482326872,299.4444802074747,289.88914236707245,455.4862545157981,0.1229576271032884,4586.68659,3243.03508,7165.93961,261.29633,635.72581,12.79447
2023-08-15 16:00:00,2024-07-17 00:00:00,3.1,2.105690177295243,303.4364370409522,289.4358809729058,654.5903789032227,0.2198819239624675,4841.20076,3523.31899,7165.31411,372.29305,757.48022,12.95031
2023-08-15 17:00:00,2024-07-17 00:00:00,3.1,2.105690177295243,303.4364370409522,289.4358809729058,654.5903789032227,0.2198819239624675,4943.50666,3849.4919,7167.39694,572.3459,837.30206,12.84379
2023-08-15 18:00:00,2024-07-17 00:00:00,3.1,2.105690177295243,303.4364370409522,289.4358809729058,654.5903789032227,0.2198819239624675,5169.91637,4265.40611,7164.32009,844.32808,840.58374,12.87834
2023-08-15 19:00:00,2024-07-17 00:00:00,3.1,2.649181402391036,303.5522429473981,288.9127579295907,715.7114194461999,0.2731680525340342,5300.88745,4627.71302,7158.45046,1173.21863,792.95139,12.99138
2023-08-15 20:00:00,2024-07-17 00:00:00,3.1,2.649181402391036,303.5522429473981,288.9127579295907,715.7114194461999,0.2731680525340342,5354.72071,4787.24509,7153.48388,1580.63662,689.73221,12.8155
2023-08-15 21:00:00,2024-07-17 00:00:00,3.1,2.649181402391036,303.5522429473981,288.9127579295907,715.7114194461999,0.2731680525340342,5452.30396,4865.91894,7163.57892,1860.29149,561.7323,12.8746
2023-08-15 22:00:00,2024-07-17 00:00:00,3.1,2.340059582145307,298.0530680274403,290.5359206024423,475.1350830914525,1.5554215026020608,5365.70418,4842.55226,7162.51289,1966.36111,408.23459,12.80398
2023-08-15 23:00:00,2024-07-17 00:00:00,3.1,2.340059582145307,298.0530680274403,290.5359206024423,475.1350830914525,1.5554215026020608,5144.3399,4644.69464,7155.18832,1935.98136,220.30067,12.92104
2023-08-16 00:00:00,2024-07-17 00:00:00,3.1,2.340059582145307,298.0530680274403,290.5359206024423,475.1350830914525,1.5554215026020608,5647.40627,4398.5566,7162.77115,1762.01247,82.36748,12.69187
2023-08-16 01:00:00,2024-07-17 00:00:00,3.1,2.151033696971856,295.29392241819704,289.9433818136421,0.4602498541581837,0.8991492935501493,5516.85592,4289.79695,7156.47661,1610.11676,0.0,12.6861
2023-08-16 02:00:00,2024-07-17 00:00:00,3.1,2.151033696971856,295.29392241819704,289.9433818136421,0.4602498541581837,0.8991492935501493,5344.21164,4057.72005,7157.78401,1275.62582,0.0,12.70152
2023-08-16 03:00:00,2024-07-17 00:00:00,3.1,2.151033696971856,295.29392241819704,289.9433818136421,0.4602498541581837,0.8991492935501493,5131.4813,3665.78562,7155.53533,750.51334,0.0,12.70382
2023-08-16 04:00:00,2024-07-17 00:00:00,3.1,2.1941964693008105,293.9193766536573,290.121759324516,0.229996715074268,1.369136405920618,4951.84862,3341.86968,7150.45833,210.90914,0.0,12.68506
2023-08-16 05:00:00,2024-07-17 00:00:00,3.1,2.1941964693008105,293.9193766536573,290.121759324516,0.229996715074268,1.369136405920618,4704.12808,3035.07038,7155.46395,0.0,16.28132,12.79363
2023-08-16 06:00:00,2024-07-17 00:00:00,3.1,2.1941964693008105,293.9193766536573,290.121759324516,0.229996715074268,1.369136405920618,4383.72904,2749.02392,7155.13351,0.0,32.19148,12.67614
2023-08-16 07:00:00,2024-07-17 00:00:00,3.1,1.947090921028903,293.1732306370926,290.08155321617005,0.0,0.5644594924815071,4098.70068,2579.68163,7153.20857,0.0,6.67044,12.53056
2023-08-16 08:00:00,2024-07-17 00:00:00,3.1,1.947090921028903,293.1732306370926,290.08155321617005,0.0,0.5644594924815071,3894.61878,2560.56505,7147.52312,0.0,0.0,12.56462
2023-08-16 09:00:00,2024-07-17 00:00:00,3.1,1.947090921028903,293.1732306370926,290.08155321617005,0.0,0.5644594924815071,3772.27077,2404.24212,7141.50803,0.0,4.5593,12.68565
2023-08-16 10:00:00,2024-07-17 00:00:00,3.1,1.7313815780936883,294.24022293062853,290.7006956359693,12.731593403875577,1.0119167664998028,3829.64066,2299.46273,7142.43322,0.0,54.07853,12.42878
2023-08-16 11:00:00,2024-07-17 00:00:00,3.1,1.7313815780936883,294.24022293062853,290.7006956359693,12.731593403875577,1.0119167664998028,3857.51879,2290.77789,7145.84178,0.0,121.93054,12.62579
2023-08-16 12:00:00,2024-07-17 00:00:00,3.1,1.7313815780936883,294.24022293062853,290.7006956359693,12.731593403875577,1.0119167664998028,3973.64515,2341.4527,7147.92,0.0,221.88489,12.57184
2023-08-16 13:00:00,2024-07-17 00:00:00,3.1,2.75495906301593,301.06417039201256,290.48823598757895,446.4365985677104,0.2327523101040482,4070.65498,2594.5769,7149.26564,63.00765,364.25925,12.61367
2023-08-16 14:00:00,2024-07-17 00:00:00,3.1,2.75495906301593,301.06417039201256,290.48823598757895,446.4365985677104,0.2327523101040482,4311.02335,2781.99519,7147.40395,227.38419,581.61641,12.61835
2023-08-16 15:00:00,2024-07-17 00:00:00,3.1,2.75495906301593,301.06417039201256,290.48823598757895,446.4365985677104,0.2327523101040482,4617.43436,2972.69163,7149.46336,249.92316,736.51902,12.61495
2023-08-16 16:00:00,2024-07-17 00:00:00,3.1,4.266328341507557,304.3013672257736,288.87132117944583,638.4311373669757,0.4782825840610851,4870.46438,3195.35937,7148.89011,320.40415,874.53689,12.77019
2023-08-16 17:00:00,2024-07-17 00:00:00,3.1,4.266328341507557,304.3013672257736,288.87132117944583,638.4311373669757,0.4782825840610851,4975.1481,3459.73164,7150.98585,468.26194,962.29888,12.66075
2023-08-16 18:00:00,2024-07-17 00:00:00,3.1,4.266328341507557,304.3013672257736,288.87132117944583,638.4311373669757,0.4782825840610851,5215.94373,3811.64642,7147.93099,691.09003,963.27937,12.69468
2023-08-16 19:00:00,2024-07-17 00:00:00,3.1,4.570709945762791,303.98128738290234,288.53339494879185,674.9714496089136,0.2732441838286286,5382.48096,4112.05787,7142.08829,975.91916,906.39057,12.811
2023-08-16 20:00:00,2024-07-17 00:00:00,3.1,4.570709945762791,303.98128738290234,288.53339494879185,674.9714496089136,0.2732441838286286,5482.68795,4246.71501,7137.13891,1345.08,786.62313,12.63354
2023-08-16 21:00:00,2024-07-17 00:00:00,3.1,4.570709945762791,303.98128738290234,288.53339494879185,674.9714496089136,0.2732441838286286,5630.39555,4324.55472,7147.15477,1612.13394,638.99359,12.6936
2023-08-16 22:00:00,2024-07-17 00:00:00,3.1,3.422561009109568,298.5834012890151,290.45542255364154,462.0525161178253,0.4671825326472693,5580.94944,4321.67904,7146.04349,1738.63815,462.51865,12.6189
2023-08-16 23:00:00,2024-07-17 00:00:00,3.1,3.422561009109568,298.5834012890151,290.45542255364154,462.0525161178253,0.4671825326472693,5384.19506,4172.65472,7138.74393,1731.58485,246.16184,12.73748
2023-08-17 00:00:00,2024-07-17 00:00:00,3.1,3.422561009109568,298.5834012890151,290.45542255364154,462.0525161178253,0.4671825326472693,5923.26935,4012.62377,7146.51875,1745.5711,84.66584,12.53425
2023-08-17 01:00:00,2024-07-17 00:00:00,3.1,3.322793077286966,295.87935300151247,290.2441325613258,0.405294487435371,0.1135053035089889,5799.38387,3934.29557,7140.30944,1588.33417,0.0,12.52848
2023-08-17 02:00:00,2024-07-17 00:00:00,3.1,3.322793077286966,295.87935300151247,290.2441325613258,0.405294487435371,0.1135053035089889,5630.17576,3747.19813,7141.65827,1253.17978,0.0,12.54621
