Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
37824,2023-04-26 00:00:00,2024-07-17 00:00:00,3.1,254.51,2798.0,2489.0,6143.0,537.0,27.0,16.0
37825,2023-04-26 01:00:00,2024-07-17 00:00:00,3.1,250.77,2865.0,2487.0,6141.0,880.0,0.0,16.0
37826,2023-04-26 02:00:00,2024-07-17 00:00:00,3.1,254.28,2875.0,2479.0,6143.0,722.0,0.0,15.0
37827,2023-04-26 03:00:00,2024-07-17 00:00:00,3.1,256.06,2622.0,2413.0,6141.0,113.0,0.0,16.0
37828,2023-04-26 04:00:00,2024-07-17 00:00:00,3.1,227.47,1987.0,2350.0,6147.0,0.0,0.0,15.0
37829,2023-04-26 05:00:00,2024-07-17 00:00:00,3.1,204.91,1547.0,2390.0,6145.0,0.0,0.0,16.0
37830,2023-04-26 06:00:00,2024-07-17 00:00:00,3.1,183.11,1222.0,2218.0,6146.0,0.0,0.0,15.0
37831,2023-04-26 07:00:00,2024-07-17 00:00:00,3.1,168.68,961.0,2293.0,6144.0,0.0,0.0,16.0
37832,2023-04-26 08:00:00,2024-07-17 00:00:00,3.1,165.63,900.0,2331.0,6143.0,0.0,0.0,15.0
37833,2023-04-26 09:00:00,2024-07-17 00:00:00,3.1,167.15,913.0,2363.0,6145.0,0.0,0.0,16.0
37834,2023-04-26 10:00:00,2024-07-17 00:00:00,3.1,193.11,1321.0,2445.0,6148.0,0.0,1.0,16.0
37835,2023-04-26 11:00:00,2024-07-17 00:00:00,3.1,213.1,2006.0,2475.0,6147.0,849.0,0.0,15.0
37836,2023-04-26 12:00:00,2024-07-17 00:00:00,3.1,221.15,2272.0,2446.0,6144.0,1003.0,61.0,16.0
37837,2023-04-26 13:00:00,2024-07-17 00:00:00,3.1,226.52,2219.0,2351.0,6141.0,409.0,190.0,16.0
37838,2023-04-26 14:00:00,2024-07-17 00:00:00,3.1,212.05,1934.0,1951.0,6143.0,84.0,251.0,16.0
37839,2023-04-26 15:00:00,2024-07-17 00:00:00,3.1,207.86,1858.0,1815.0,6144.0,0.0,237.0,17.0
37840,2023-04-26 16:00:00,2024-07-17 00:00:00,3.1,214.36,1995.0,1825.0,6141.0,0.0,289.0,16.0
37841,2023-04-26 17:00:00,2024-07-17 00:00:00,3.1,227.97,2273.0,1826.0,6146.0,0.0,322.0,17.0
37842,2023-04-26 18:00:00,2024-07-17 00:00:00,3.1,245.69,2645.0,1824.0,6145.0,0.0,336.0,16.0
37843,2023-04-26 19:00:00,2024-07-17 00:00:00,3.1,244.16,2589.0,1847.0,6146.0,0.0,299.0,17.0
37844,2023-04-26 20:00:00,2024-07-17 00:00:00,3.1,244.11,2536.0,1985.0,6144.0,0.0,261.0,16.0
37845,2023-04-26 21:00:00,2024-07-17 00:00:00,3.1,248.75,2678.0,2107.0,6147.0,174.0,231.0,16.0
37846,2023-04-26 22:00:00,2024-07-17 00:00:00,3.1,246.94,2577.0,2323.0,6144.0,286.0,103.0,16.0
37847,2023-04-26 23:00:00,2024-07-17 00:00:00,3.1,253.54,2716.0,2326.0,6143.0,309.0,62.0,16.0
