Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
35184,2023-01-06 00:00:00,2024-07-17 00:00:00,3.1,186.37,2042.0,2265.0,7382.0,1160.0,0.0,12.0
35185,2023-01-06 01:00:00,2024-07-17 00:00:00,3.1,186.59,2056.0,2299.0,7380.0,1227.0,0.0,14.0
35186,2023-01-06 02:00:00,2024-07-17 00:00:00,3.1,187.57,2073.0,2247.0,7376.0,1163.0,0.0,13.0
35187,2023-01-06 03:00:00,2024-07-17 00:00:00,3.1,181.01,1887.0,2179.0,7379.0,960.0,0.0,13.0
35188,2023-01-06 04:00:00,2024-07-17 00:00:00,3.1,182.32,1822.0,1973.0,7380.0,454.0,0.0,14.0
35189,2023-01-06 05:00:00,2024-07-17 00:00:00,3.1,183.38,1775.0,1758.0,7383.0,15.0,0.0,13.0
35190,2023-01-06 06:00:00,2024-07-17 00:00:00,3.1,177.21,1677.0,1688.0,7381.0,0.0,0.0,13.0
35191,2023-01-06 07:00:00,2024-07-17 00:00:00,3.1,172.82,1560.0,1790.0,7375.0,0.0,0.0,14.0
35192,2023-01-06 08:00:00,2024-07-17 00:00:00,3.1,171.71,1496.0,1926.0,7380.0,0.0,0.0,13.0
35193,2023-01-06 09:00:00,2024-07-17 00:00:00,3.1,184.21,1723.0,1950.0,7382.0,0.0,0.0,14.0
35194,2023-01-06 10:00:00,2024-07-17 00:00:00,3.1,198.44,2002.0,1958.0,7385.0,0.0,0.0,14.0
35195,2023-01-06 11:00:00,2024-07-17 00:00:00,3.1,191.88,2061.0,2095.0,7388.0,683.0,0.0,12.0
35196,2023-01-06 12:00:00,2024-07-17 00:00:00,3.1,180.2,2173.0,2250.0,7388.0,2004.0,0.0,14.0
35197,2023-01-06 13:00:00,2024-07-17 00:00:00,3.1,186.9,2311.0,2756.0,7392.0,2414.0,5.0,12.0
35198,2023-01-06 14:00:00,2024-07-17 00:00:00,3.1,187.27,2241.0,2830.0,7390.0,2066.0,186.0,13.0
35199,2023-01-06 15:00:00,2024-07-17 00:00:00,3.1,186.3,2119.0,2474.0,7384.0,1059.0,549.0,13.0
35200,2023-01-06 16:00:00,2024-07-17 00:00:00,3.1,186.38,1905.0,2284.0,7383.0,0.0,757.0,13.0
35201,2023-01-06 17:00:00,2024-07-17 00:00:00,3.1,168.62,1612.0,2109.0,7383.0,0.0,823.0,14.0
35202,2023-01-06 18:00:00,2024-07-17 00:00:00,3.1,160.44,1458.0,2093.0,7384.0,0.0,837.0,15.0
35203,2023-01-06 19:00:00,2024-07-17 00:00:00,3.1,152.94,1325.0,2038.0,7378.0,0.0,815.0,15.0
35204,2023-01-06 20:00:00,2024-07-17 00:00:00,3.1,148.33,1208.0,2035.0,7378.0,0.0,685.0,14.0
35205,2023-01-06 21:00:00,2024-07-17 00:00:00,3.1,153.99,1193.0,2219.0,7377.0,0.0,469.0,14.0
35206,2023-01-06 22:00:00,2024-07-17 00:00:00,3.1,164.72,1299.0,2277.0,7382.0,20.0,165.0,14.0
35207,2023-01-06 23:00:00,2024-07-17 00:00:00,3.1,172.94,1599.0,2293.0,7378.0,689.0,4.0,13.0
