UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-05-20 00:00:00,2024-07-17 00:00:00,3.1,2.098797501944493,293.5784295083203,290.18595500593267,378.4782031783052,2.0230709606509367,2083.74182,2440.24949,6148.01621,561.83796,37.695,15.29754
2023-05-20 01:00:00,2024-07-17 00:00:00,3.1,1.9571303532579185,291.1126188104401,289.81762196554536,1.0844788607070754,0.4944136415121828,2047.41563,2425.04997,6143.82041,471.87801,0.0,15.6675
2023-05-20 02:00:00,2024-07-17 00:00:00,3.1,1.9571303532579185,291.1126188104401,289.81762196554536,1.0844788607070754,0.4944136415121828,1965.7474,2380.36336,6143.78378,431.19011,0.0,15.54895
2023-05-20 03:00:00,2024-07-17 00:00:00,3.1,1.9571303532579185,291.1126188104401,289.81762196554536,1.0844788607070754,0.4944136415121828,1887.29881,2322.46875,6145.61212,357.32577,12.36846,15.52375
2023-05-20 04:00:00,2024-07-17 00:00:00,3.1,1.8910925250022983,290.14764776593296,289.1087678594018,0.5421929657407322,1.1010672841786626,1755.81289,2266.82452,6147.34555,318.35749,11.82327,15.45469
2023-05-20 05:00:00,2024-07-17 00:00:00,3.1,1.8910925250022983,290.14764776593296,289.1087678594018,0.5421929657407322,1.1010672841786626,1598.76337,2191.02354,6146.17974,184.5218,10.48161,15.63273
2023-05-20 06:00:00,2024-07-17 00:00:00,3.1,1.8910925250022983,290.14764776593296,289.1087678594018,0.5421929657407322,1.1010672841786626,1471.79499,2159.76236,6148.06016,61.2933,0.0,15.47965
2023-05-20 07:00:00,2024-07-17 00:00:00,3.1,2.0044838129751,289.14379227113375,288.2684269922956,0.0,0.5508234085302469,1386.95083,2160.86114,6151.06786,48.90865,0.0,15.67343
2023-05-20 08:00:00,2024-07-17 00:00:00,3.1,2.0044838129751,289.14379227113375,288.2684269922956,0.0,0.5508234085302469,1323.5798,2172.0568,6149.57858,94.45516,0.0,15.52262
2023-05-20 09:00:00,2024-07-17 00:00:00,3.1,2.0044838129751,289.14379227113375,288.2684269922956,0.0,0.5508234085302469,1312.68265,2140.45815,6146.96331,204.2737,0.0,15.58982
2023-05-20 10:00:00,2024-07-17 00:00:00,3.1,2.350056639341268,290.0010610052097,288.46468618295523,20.110416433943897,0.8950586453699677,1325.64824,2134.27613,6146.66677,277.78826,9.10369,15.45306
2023-05-20 11:00:00,2024-07-17 00:00:00,3.1,2.350056639341268,290.0010610052097,288.46468618295523,20.110416433943897,0.8950586453699677,1390.02856,2103.54183,6145.23467,278.87264,73.54041,15.60534
2023-05-20 12:00:00,2024-07-17 00:00:00,3.1,2.350056639341268,290.0010610052097,288.46468618295523,20.110416433943897,0.8950586453699677,1458.19504,2166.92735,6146.68046,258.52601,136.97731,15.49902
2023-05-20 13:00:00,2024-07-17 00:00:00,3.1,3.2594078937515434,293.8662224973518,287.6804591541479,387.1761522241824,0.2441511210539922,1515.85028,2282.92259,6148.62762,250.10997,191.19978,15.31128
2023-05-20 14:00:00,2024-07-17 00:00:00,3.1,3.2594078937515434,293.8662224973518,287.6804591541479,387.1761522241824,0.2441511210539922,1557.79397,2364.16627,6148.65708,336.05618,253.41013,15.37492
2023-05-20 15:00:00,2024-07-17 00:00:00,3.1,3.2594078937515434,293.8662224973518,287.6804591541479,387.1761522241824,0.2441511210539922,1598.767,2458.9932,6145.59715,438.22968,328.23312,15.34311
2023-05-20 16:00:00,2024-07-17 00:00:00,3.1,3.193030694116471,296.6632031443602,286.9566161508399,547.1338015346216,0.6641522053034877,1684.76145,2608.04393,6144.94544,493.55006,400.64852,15.25643
2023-05-20 17:00:00,2024-07-17 00:00:00,3.1,3.193030694116471,296.6632031443602,286.9566161508399,547.1338015346216,0.6641522053034877,1731.01748,2694.28424,6144.15295,463.28742,430.85912,15.23495
2023-05-20 18:00:00,2024-07-17 00:00:00,3.1,3.193030694116471,296.6632031443602,286.9566161508399,547.1338015346216,0.6641522053034877,1762.49263,2786.19969,6142.84635,469.55211,412.27736,15.20359
2023-05-20 19:00:00,2024-07-17 00:00:00,3.1,3.250730775879705,297.3543651616465,286.76288177672615,683.5317326194711,0.3768757129040253,1775.73931,2771.43584,6142.29689,571.33558,379.68628,15.20145
2023-05-20 20:00:00,2024-07-17 00:00:00,3.1,3.250730775879705,297.3543651616465,286.76288177672615,683.5317326194711,0.3768757129040253,1846.44003,2717.44788,6142.41045,662.74524,329.89445,15.12862
