Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
38568,2023-05-27 00:00:00,2024-07-17 00:00:00,3.1,156.21,1036.0,2307.0,6141.0,996.0,62.0,14.0
38569,2023-05-27 01:00:00,2024-07-17 00:00:00,3.1,162.26,1136.0,2313.0,6135.0,1044.0,5.0,15.0
38570,2023-05-27 02:00:00,2024-07-17 00:00:00,3.1,159.42,1106.0,2319.0,6138.0,1131.0,0.0,15.0
38571,2023-05-27 03:00:00,2024-07-17 00:00:00,3.1,157.35,926.0,2265.0,6138.0,506.0,1.0,14.0
38572,2023-05-27 04:00:00,2024-07-17 00:00:00,3.1,153.46,871.0,2031.0,6141.0,206.0,0.0,14.0
38573,2023-05-27 05:00:00,2024-07-17 00:00:00,3.1,143.87,872.0,1574.0,6142.0,108.0,0.0,14.0
38574,2023-05-27 06:00:00,2024-07-17 00:00:00,3.1,135.58,878.0,1188.0,6143.0,0.0,0.0,14.0
38575,2023-05-27 07:00:00,2024-07-17 00:00:00,3.1,133.56,878.0,1124.0,6144.0,0.0,0.0,11.0
38576,2023-05-27 08:00:00,2024-07-17 00:00:00,3.1,134.22,880.0,1136.0,6141.0,0.0,0.0,13.0
38577,2023-05-27 09:00:00,2024-07-17 00:00:00,3.1,136.16,879.0,1205.0,6142.0,0.0,0.0,14.0
38578,2023-05-27 10:00:00,2024-07-17 00:00:00,3.1,138.66,880.0,1292.0,6143.0,0.0,0.0,14.0
38579,2023-05-27 11:00:00,2024-07-17 00:00:00,3.1,142.69,884.0,1432.0,6139.0,0.0,9.0,14.0
38580,2023-05-27 12:00:00,2024-07-17 00:00:00,3.1,142.4,881.0,1482.0,6139.0,0.0,90.0,13.0
38581,2023-05-27 13:00:00,2024-07-17 00:00:00,3.1,138.11,881.0,1514.0,6142.0,194.0,208.0,11.0
38582,2023-05-27 14:00:00,2024-07-17 00:00:00,3.1,138.28,880.0,1620.0,6139.0,243.0,330.0,13.0
38583,2023-05-27 15:00:00,2024-07-17 00:00:00,3.1,138.31,878.0,1671.0,6138.0,236.0,413.0,13.0
38584,2023-05-27 16:00:00,2024-07-17 00:00:00,3.1,138.41,879.0,1663.0,6138.0,226.0,407.0,13.0
38585,2023-05-27 17:00:00,2024-07-17 00:00:00,3.1,137.2,879.0,1637.0,6139.0,236.0,434.0,13.0
38586,2023-05-27 18:00:00,2024-07-17 00:00:00,3.1,138.01,880.0,1656.0,6137.0,238.0,419.0,14.0
38587,2023-05-27 19:00:00,2024-07-17 00:00:00,3.1,141.76,880.0,1764.0,6136.0,248.0,337.0,14.0
38588,2023-05-27 20:00:00,2024-07-17 00:00:00,3.1,145.11,901.0,1764.0,6133.0,239.0,221.0,14.0
38589,2023-05-27 21:00:00,2024-07-17 00:00:00,3.1,151.32,947.0,1832.0,6133.0,207.0,153.0,13.0
38590,2023-05-27 22:00:00,2024-07-17 00:00:00,3.1,162.8,1027.0,2071.0,6135.0,207.0,94.0,13.0
38591,2023-05-27 23:00:00,2024-07-17 00:00:00,3.1,168.43,1044.0,2313.0,6131.0,275.0,58.0,12.0
