Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
37584,2023-04-16 00:00:00,2024-07-17 00:00:00,3.1,207.71,2364.0,2545.0,7075.0,1190.0,32.0,13.0
37585,2023-04-16 01:00:00,2024-07-17 00:00:00,3.1,207.97,2355.0,2560.0,7079.0,1188.0,0.0,12.0
37586,2023-04-16 02:00:00,2024-07-17 00:00:00,3.1,201.78,2223.0,2447.0,7080.0,1132.0,0.0,12.0
37587,2023-04-16 03:00:00,2024-07-17 00:00:00,3.1,183.39,1829.0,2201.0,7082.0,934.0,0.0,12.0
37588,2023-04-16 04:00:00,2024-07-17 00:00:00,3.1,167.47,1430.0,2070.0,7082.0,510.0,0.0,12.0
37589,2023-04-16 05:00:00,2024-07-17 00:00:00,3.1,157.72,1228.0,1856.0,7080.0,142.0,0.0,13.0
37590,2023-04-16 06:00:00,2024-07-17 00:00:00,3.1,141.47,981.0,1705.0,7080.0,0.0,0.0,12.0
37591,2023-04-16 07:00:00,2024-07-17 00:00:00,3.1,138.53,941.0,1691.0,7085.0,0.0,0.0,12.0
37592,2023-04-16 08:00:00,2024-07-17 00:00:00,3.1,132.35,935.0,1454.0,7085.0,0.0,0.0,12.0
37593,2023-04-16 09:00:00,2024-07-17 00:00:00,3.1,131.54,937.0,1416.0,7083.0,0.0,1.0,12.0
37594,2023-04-16 10:00:00,2024-07-17 00:00:00,3.1,131.91,935.0,1437.0,7086.0,0.0,0.0,12.0
37595,2023-04-16 11:00:00,2024-07-17 00:00:00,3.1,132.47,936.0,1456.0,7085.0,0.0,0.0,12.0
37596,2023-04-16 12:00:00,2024-07-17 00:00:00,3.1,132.55,934.0,1506.0,7084.0,0.0,75.0,12.0
37597,2023-04-16 13:00:00,2024-07-17 00:00:00,3.1,133.28,936.0,1588.0,7087.0,0.0,178.0,13.0
37598,2023-04-16 14:00:00,2024-07-17 00:00:00,3.1,133.29,936.0,1590.0,7083.0,11.0,174.0,13.0
37599,2023-04-16 15:00:00,2024-07-17 00:00:00,3.1,130.17,939.0,1650.0,7082.0,220.0,326.0,13.0
37600,2023-04-16 16:00:00,2024-07-17 00:00:00,3.1,123.7,935.0,1465.0,7080.0,238.0,456.0,13.0
37601,2023-04-16 17:00:00,2024-07-17 00:00:00,3.1,122.23,935.0,1436.0,7074.0,254.0,506.0,12.0
37602,2023-04-16 18:00:00,2024-07-17 00:00:00,3.1,127.82,945.0,1643.0,7075.0,262.0,495.0,13.0
37603,2023-04-16 19:00:00,2024-07-17 00:00:00,3.1,140.01,1127.0,1793.0,7076.0,264.0,636.0,13.0
37604,2023-04-16 20:00:00,2024-07-17 00:00:00,3.1,151.04,1355.0,1862.0,7072.0,466.0,658.0,12.0
37605,2023-04-16 21:00:00,2024-07-17 00:00:00,3.1,154.64,1510.0,1864.0,7070.0,857.0,613.0,12.0
37606,2023-04-16 22:00:00,2024-07-17 00:00:00,3.1,169.79,1854.0,1884.0,7068.0,1141.0,486.0,12.0
37607,2023-04-16 23:00:00,2024-07-17 00:00:00,3.1,191.93,2250.0,1890.0,7071.0,1148.0,216.0,11.0
