UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-12-16 00:00:00,2024-07-17 00:00:00,3.1,3.903915354958508,282.6786704544314,277.4445966363685,107.70149329432736,0.2165653951743887,3210.486,3346.15879,7338.09121,614.0182,16.13672,12.25685
2023-12-16 01:00:00,2024-07-17 00:00:00,3.1,4.017145291537627,282.63872524233,278.2617706978082,0.0,0.1999971012858029,3193.59896,3331.37994,7330.87785,651.47229,0.0,12.25111
2023-12-16 02:00:00,2024-07-17 00:00:00,3.1,4.017145291537627,282.63872524233,278.2617706978082,0.0,0.1999971012858029,3176.54435,3264.73928,7331.73692,529.09164,0.0,12.27288
2023-12-16 03:00:00,2024-07-17 00:00:00,3.1,4.017145291537627,282.63872524233,278.2617706978082,0.0,0.1999971012858029,3131.09948,3084.81343,7328.8707,379.4172,0.0,12.27528
2023-12-16 04:00:00,2024-07-17 00:00:00,3.1,3.944162034545486,282.6131351879994,279.09891193003205,0.0,0.7287863265645977,3114.16021,2982.7763,7322.95662,221.10644,1.21715,12.25418
2023-12-16 05:00:00,2024-07-17 00:00:00,3.1,3.944162034545486,282.6131351879994,279.09891193003205,0.0,0.7287863265645977,3070.3005,2953.8065,7327.45017,93.67292,21.43678,12.36372
2023-12-16 06:00:00,2024-07-17 00:00:00,3.1,3.944162034545486,282.6131351879994,279.09891193003205,0.0,0.7287863265645977,3041.16074,2911.29945,7326.48069,48.30883,32.57897,12.23474
2023-12-16 07:00:00,2024-07-17 00:00:00,3.1,4.00742329756947,282.45516102449164,280.331435978774,0.0,1.6726684966495968,3019.2861,2956.09388,7324.04894,41.09787,18.23269,12.09886
2023-12-16 08:00:00,2024-07-17 00:00:00,3.1,4.00742329756947,282.45516102449164,280.331435978774,0.0,1.6726684966495968,3052.09343,3051.80616,7317.66598,137.04832,11.4497,12.12964
2023-12-16 09:00:00,2024-07-17 00:00:00,3.1,4.00742329756947,282.45516102449164,280.331435978774,0.0,1.6726684966495968,3130.1456,3083.47221,7310.6403,279.74836,14.09334,12.25027
2023-12-16 10:00:00,2024-07-17 00:00:00,3.1,4.404049773870808,282.65358535345183,281.4311875299251,0.0,5.88904020415859,3294.52807,3063.12704,7311.48567,480.90484,39.52773,12.0012
2023-12-16 11:00:00,2024-07-17 00:00:00,3.1,4.404049773870808,282.65358535345183,281.4311875299251,0.0,5.88904020415859,3414.73982,3023.27882,7314.71627,672.44826,75.14571,12.19035
2023-12-16 12:00:00,2024-07-17 00:00:00,3.1,4.404049773870808,282.65358535345183,281.4311875299251,0.0,5.88904020415859,3531.43851,2992.85418,7316.28194,753.51837,128.3894,12.14062
2023-12-16 13:00:00,2024-07-17 00:00:00,3.1,5.064775690333811,283.31474805287246,282.42209551120754,8.977436098534671,7.197677426016716,3549.73245,3058.31424,7317.42795,776.71359,200.2812,12.18223
2023-12-16 14:00:00,2024-07-17 00:00:00,3.1,5.064775690333811,283.31474805287246,282.42209551120754,8.977436098534671,7.197677426016716,3611.03829,3077.4088,7315.5097,794.05626,308.68737,12.18581
2023-12-16 15:00:00,2024-07-17 00:00:00,3.1,5.064775690333811,283.31474805287246,282.42209551120754,8.977436098534671,7.197677426016716,3631.32596,3038.08808,7317.32678,745.58939,383.71497,12.18518
2023-12-16 16:00:00,2024-07-17 00:00:00,3.1,5.706246823401594,284.25750326500497,283.2876441279658,21.924483534262627,17.589309174106134,3622.35581,3001.65524,7316.22203,552.01885,450.50211,12.339
2023-12-16 17:00:00,2024-07-17 00:00:00,3.1,5.706246823401594,284.25750326500497,283.2876441279658,21.924483534262627,17.589309174106134,3538.04136,2970.76411,7318.18649,403.78717,494.26223,12.22255
2023-12-16 18:00:00,2024-07-17 00:00:00,3.1,5.706246823401594,284.25750326500497,283.2876441279658,21.924483534262627,17.589309174106134,3532.25167,2984.74243,7314.90777,276.71783,489.52359,12.25498
2023-12-16 19:00:00,2024-07-17 00:00:00,3.1,5.833287390707329,284.76802236172625,283.6169053986852,36.31987671998519,7.451021379674165,3411.11868,2961.13491,7308.78928,161.35724,453.69952,12.37918
2023-12-16 20:00:00,2024-07-17 00:00:00,3.1,5.833287390707329,284.76802236172625,283.6169053986852,36.31987671998519,7.451021379674165,3270.60367,2902.18473,7303.66481,122.06444,385.69658,12.19793
2023-12-16 21:00:00,2024-07-17 00:00:00,3.1,5.833287390707329,284.76802236172625,283.6169053986852,36.31987671998519,7.451021379674165,3194.88181,2956.32892,7314.48827,203.60889,304.81554,12.26029
2023-12-16 22:00:00,2024-07-17 00:00:00,3.1,5.68456038626875,284.49195109234233,283.314094646252,20.960544881641297,12.737616041101589,3136.23124,3017.36744,7313.8368,365.96541,213.34971,12.17582
2023-12-16 23:00:00,2024-07-17 00:00:00,3.1,5.68456038626875,284.49195109234233,283.314094646252,20.960544881641297,12.737616041101589,3042.81063,3035.53986,7306.28345,454.74028,108.5334,12.29802
2023-12-17 00:00:00,2024-07-17 00:00:00,3.1,5.68456038626875,284.49195109234233,283.314094646252,20.960544881641297,12.737616041101589,3360.56454,3342.27255,7235.21064,258.81674,14.47785,12.48184
2023-12-17 01:00:00,2024-07-17 00:00:00,3.1,6.140072576163693,283.73624852745377,282.05992335236925,0.0,3.583328074794552,3316.07247,3327.63192,7228.53659,222.53606,0.0,12.47609
2023-12-17 02:00:00,2024-07-17 00:00:00,3.1,6.140072576163693,283.73624852745377,282.05992335236925,0.0,3.583328074794552,3247.09854,3261.2423,7229.65854,122.45597,0.0,12.49458
2023-12-17 03:00:00,2024-07-17 00:00:00,3.1,6.140072576163693,283.73624852745377,282.05992335236925,0.0,3.583328074794552,3148.45513,3081.67971,7227.15494,38.94687,1.83424,12.49692
2023-12-17 04:00:00,2024-07-17 00:00:00,3.1,6.903417017292028,282.42298497886253,280.30059235283727,0.0,5.219628028289332,3074.59897,2979.86602,7221.73189,0.0,13.85972,12.47703
2023-12-17 05:00:00,2024-07-17 00:00:00,3.1,6.903417017292028,282.42298497886253,280.30059235283727,0.0,5.219628028289332,2981.3325,2950.94962,7226.52593,0.0,30.10792,12.58607
2023-12-17 06:00:00,2024-07-17 00:00:00,3.1,6.903417017292028,282.42298497886253,280.30059235283727,0.0,5.219628028289332,2915.3051,2908.48258,7225.93149,13.34063,39.85369,12.46303
2023-12-17 07:00:00,2024-07-17 00:00:00,3.1,6.925955172396869,281.0141823000357,278.30736952770155,0.0,0.851578463188593,2854.2214,2953.15799,7223.79704,91.07579,36.2463,12.32214
2023-12-17 08:00:00,2024-07-17 00:00:00,3.1,6.925955172396869,281.0141823000357,278.30736952770155,0.0,0.851578463188593,2831.13537,3048.73065,7217.82337,213.91317,29.06419,12.35462
2023-12-17 09:00:00,2024-07-17 00:00:00,3.1,6.925955172396869,281.0141823000357,278.30736952770155,0.0,0.851578463188593,2834.00936,3080.4035,7211.39086,315.70907,22.00177,12.47545
2023-12-17 10:00:00,2024-07-17 00:00:00,3.1,6.083705205409576,279.5722475533585,276.55894869045574,0.0,0.942193646345488,2938.01411,3060.15454,7212.28307,366.96536,18.22385,12.22235
2023-12-17 11:00:00,2024-07-17 00:00:00,3.1,6.083705205409576,279.5722475533585,276.55894869045574,0.0,0.942193646345488,3017.81574,3020.36654,7215.61802,372.40877,11.83192,12.41556
2023-12-17 12:00:00,2024-07-17 00:00:00,3.1,6.083705205409576,279.5722475533585,276.55894869045574,0.0,0.942193646345488,3105.59827,2990.02851,7217.48449,350.50269,11.61939,12.36365
