Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
37752,2023-04-23 00:00:00,2024-07-17 00:00:00,3.1,215.9,2064.0,2434.0,6143.0,760.0,54.0,11.0
37753,2023-04-23 01:00:00,2024-07-17 00:00:00,3.1,216.45,2102.0,2446.0,6146.0,886.0,0.0,11.0
37754,2023-04-23 02:00:00,2024-07-17 00:00:00,3.1,222.31,2050.0,2411.0,6143.0,436.0,0.0,12.0
37755,2023-04-23 03:00:00,2024-07-17 00:00:00,3.1,216.5,1819.0,2332.0,6147.0,91.0,0.0,11.0
37756,2023-04-23 04:00:00,2024-07-17 00:00:00,3.1,193.86,1374.0,2375.0,6146.0,46.0,0.0,11.0
37757,2023-04-23 05:00:00,2024-07-17 00:00:00,3.1,177.09,1099.0,2328.0,6148.0,30.0,0.0,11.0
37758,2023-04-23 06:00:00,2024-07-17 00:00:00,3.1,174.82,1052.0,2327.0,6147.0,0.0,0.0,12.0
37759,2023-04-23 07:00:00,2024-07-17 00:00:00,3.1,169.06,963.0,2321.0,6151.0,0.0,0.0,11.0
37760,2023-04-23 08:00:00,2024-07-17 00:00:00,3.1,168.98,962.0,2321.0,6152.0,0.0,0.0,11.0
37761,2023-04-23 09:00:00,2024-07-17 00:00:00,3.1,169.14,962.0,2324.0,6147.0,0.0,0.0,11.0
37762,2023-04-23 10:00:00,2024-07-17 00:00:00,3.1,169.6,961.0,2351.0,6152.0,0.0,0.0,12.0
37763,2023-04-23 11:00:00,2024-07-17 00:00:00,3.1,170.06,962.0,2411.0,6149.0,48.0,1.0,11.0
37764,2023-04-23 12:00:00,2024-07-17 00:00:00,3.1,168.43,964.0,2417.0,6151.0,49.0,105.0,11.0
37765,2023-04-23 13:00:00,2024-07-17 00:00:00,3.1,162.37,966.0,2401.0,6147.0,61.0,448.0,12.0
37766,2023-04-23 14:00:00,2024-07-17 00:00:00,3.1,156.16,967.0,2265.0,6148.0,0.0,728.0,13.0
37767,2023-04-23 15:00:00,2024-07-17 00:00:00,3.1,144.77,959.0,1885.0,6150.0,0.0,894.0,12.0
37768,2023-04-23 16:00:00,2024-07-17 00:00:00,3.1,136.27,884.0,1757.0,6143.0,0.0,959.0,13.0
37769,2023-04-23 17:00:00,2024-07-17 00:00:00,3.1,135.56,874.0,1751.0,6148.0,0.0,948.0,13.0
37770,2023-04-23 18:00:00,2024-07-17 00:00:00,3.1,135.18,871.0,1747.0,6145.0,0.0,958.0,13.0
37771,2023-04-23 19:00:00,2024-07-17 00:00:00,3.1,136.97,888.0,1752.0,6143.0,107.0,808.0,12.0
37772,2023-04-23 20:00:00,2024-07-17 00:00:00,3.1,135.56,874.0,1929.0,6145.0,543.0,713.0,12.0
37773,2023-04-23 21:00:00,2024-07-17 00:00:00,3.1,144.37,887.0,2224.0,6144.0,584.0,566.0,12.0
37774,2023-04-23 22:00:00,2024-07-17 00:00:00,3.1,161.35,1150.0,2300.0,6144.0,638.0,487.0,11.0
37775,2023-04-23 23:00:00,2024-07-17 00:00:00,3.1,191.08,1722.0,2437.0,6147.0,1051.0,233.0,11.0
