Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
38328,2023-05-17 00:00:00,2024-07-17 00:00:00,3.1,250.81,2814.0,5938.0,6137.0,2364.0,48.0,11.0
38329,2023-05-17 01:00:00,2024-07-17 00:00:00,3.1,254.57,2857.0,5747.0,6137.0,2153.0,1.0,10.0
38330,2023-05-17 02:00:00,2024-07-17 00:00:00,3.1,257.09,2835.0,4913.0,6138.0,1578.0,0.0,10.0
38331,2023-05-17 03:00:00,2024-07-17 00:00:00,3.1,259.65,2552.0,4244.0,6137.0,598.0,0.0,11.0
38332,2023-05-17 04:00:00,2024-07-17 00:00:00,3.1,252.68,2404.0,3122.0,6144.0,145.0,0.0,10.0
38333,2023-05-17 05:00:00,2024-07-17 00:00:00,3.1,243.72,2209.0,2808.0,6145.0,0.0,0.0,8.0
38334,2023-05-17 06:00:00,2024-07-17 00:00:00,3.1,244.12,2219.0,2796.0,6142.0,0.0,0.0,8.0
38335,2023-05-17 07:00:00,2024-07-17 00:00:00,3.1,240.8,2152.0,2788.0,6147.0,0.0,0.0,8.0
38336,2023-05-17 08:00:00,2024-07-17 00:00:00,3.1,229.59,1918.0,2777.0,6143.0,0.0,0.0,9.0
38337,2023-05-17 09:00:00,2024-07-17 00:00:00,3.1,225.86,1842.0,2780.0,6144.0,0.0,0.0,9.0
38338,2023-05-17 10:00:00,2024-07-17 00:00:00,3.1,229.43,1904.0,2813.0,6143.0,0.0,0.0,11.0
38339,2023-05-17 11:00:00,2024-07-17 00:00:00,3.1,236.53,2018.0,2965.0,6143.0,0.0,12.0,11.0
38340,2023-05-17 12:00:00,2024-07-17 00:00:00,3.1,238.09,2157.0,3009.0,6141.0,125.0,145.0,11.0
38341,2023-05-17 13:00:00,2024-07-17 00:00:00,3.1,227.91,2070.0,2975.0,6142.0,181.0,381.0,11.0
38342,2023-05-17 14:00:00,2024-07-17 00:00:00,3.1,218.49,1934.0,3000.0,6142.0,149.0,602.0,12.0
38343,2023-05-17 15:00:00,2024-07-17 00:00:00,3.1,217.43,1919.0,3140.0,6134.0,168.0,708.0,11.0
38344,2023-05-17 16:00:00,2024-07-17 00:00:00,3.1,220.5,2092.0,3180.0,6130.0,390.0,774.0,12.0
38345,2023-05-17 17:00:00,2024-07-17 00:00:00,3.1,213.57,2114.0,3123.0,6131.0,710.0,877.0,13.0
38346,2023-05-17 18:00:00,2024-07-17 00:00:00,3.1,214.98,2175.0,3310.0,6128.0,958.0,835.0,12.0
38347,2023-05-17 19:00:00,2024-07-17 00:00:00,3.1,222.71,2228.0,3760.0,6128.0,895.0,861.0,14.0
38348,2023-05-17 20:00:00,2024-07-17 00:00:00,3.1,225.27,2258.0,4040.0,6126.0,977.0,877.0,16.0
38349,2023-05-17 21:00:00,2024-07-17 00:00:00,3.1,227.73,2295.0,4402.0,6129.0,1223.0,788.0,17.0
38350,2023-05-17 22:00:00,2024-07-17 00:00:00,3.1,222.85,2294.0,4507.0,6128.0,1819.0,584.0,16.0
38351,2023-05-17 23:00:00,2024-07-17 00:00:00,3.1,223.53,2302.0,4544.0,6137.0,2061.0,328.0,15.0
