Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
42360,2023-11-01 00:00:00,2024-07-17 00:00:00,3.1,232.37,2774.0,1883.0,6454.0,972.0,0.0,8.0
42361,2023-11-01 01:00:00,2024-07-17 00:00:00,3.1,231.32,2771.0,1887.0,6453.0,1025.0,0.0,9.0
42362,2023-11-01 02:00:00,2024-07-17 00:00:00,3.1,234.54,2765.0,1883.0,6452.0,842.0,0.0,8.0
42363,2023-11-01 03:00:00,2024-07-17 00:00:00,3.1,248.2,2756.0,1876.0,6452.0,162.0,0.0,8.0
42364,2023-11-01 04:00:00,2024-07-17 00:00:00,3.1,236.23,2474.0,1809.0,6453.0,68.0,0.0,8.0
42365,2023-11-01 05:00:00,2024-07-17 00:00:00,3.1,223.52,2213.0,1762.0,6455.0,24.0,0.0,8.0
42366,2023-11-01 06:00:00,2024-07-17 00:00:00,3.1,222.37,2180.0,1764.0,6456.0,0.0,0.0,9.0
42367,2023-11-01 07:00:00,2024-07-17 00:00:00,3.1,220.21,2137.0,1773.0,6457.0,0.0,0.0,8.0
42368,2023-11-01 08:00:00,2024-07-17 00:00:00,3.1,224.15,2220.0,1745.0,6455.0,0.0,0.0,8.0
42369,2023-11-01 09:00:00,2024-07-17 00:00:00,3.1,236.24,2455.0,1852.0,6458.0,45.0,0.0,8.0
42370,2023-11-01 10:00:00,2024-07-17 00:00:00,3.1,249.88,2808.0,2074.0,6465.0,275.0,0.0,8.0
42371,2023-11-01 11:00:00,2024-07-17 00:00:00,3.1,247.04,3044.0,2457.0,6462.0,1092.0,0.0,8.0
42372,2023-11-01 12:00:00,2024-07-17 00:00:00,3.1,245.01,3127.0,2994.0,6462.0,1649.0,1.0,9.0
42373,2023-11-01 13:00:00,2024-07-17 00:00:00,3.1,244.7,3121.0,2968.0,6463.0,1517.0,120.0,6.0
42374,2023-11-01 14:00:00,2024-07-17 00:00:00,3.1,238.99,3139.0,2173.0,6465.0,1065.0,514.0,7.0
42375,2023-11-01 15:00:00,2024-07-17 00:00:00,3.1,241.76,3018.0,1841.0,6460.0,220.0,777.0,8.0
42376,2023-11-01 16:00:00,2024-07-17 00:00:00,3.1,222.64,2541.0,1814.0,6466.0,0.0,880.0,8.0
42377,2023-11-01 17:00:00,2024-07-17 00:00:00,3.1,205.8,2194.0,1807.0,6461.0,0.0,907.0,10.0
42378,2023-11-01 18:00:00,2024-07-17 00:00:00,3.1,206.78,2218.0,1803.0,6463.0,0.0,912.0,10.0
42379,2023-11-01 19:00:00,2024-07-17 00:00:00,3.1,208.7,2253.0,1780.0,6460.0,0.0,885.0,10.0
42380,2023-11-01 20:00:00,2024-07-17 00:00:00,3.1,205.69,2161.0,1788.0,6460.0,0.0,810.0,10.0
42381,2023-11-01 21:00:00,2024-07-17 00:00:00,3.1,223.91,2419.0,1873.0,6459.0,0.0,569.0,9.0
42382,2023-11-01 22:00:00,2024-07-17 00:00:00,3.1,246.27,2876.0,2324.0,6463.0,512.0,203.0,8.0
42383,2023-11-01 23:00:00,2024-07-17 00:00:00,3.1,239.27,3034.0,2793.0,6462.0,1672.0,6.0,8.0
