Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
36096,2023-02-13 00:00:00,2024-07-17 00:00:00,3.1,275.24,2801.0,3112.0,7377.0,1021.0,0.0,10.0
36097,2023-02-13 01:00:00,2024-07-17 00:00:00,3.1,268.2,2706.0,2956.0,7374.0,1081.0,0.0,10.0
36098,2023-02-13 02:00:00,2024-07-17 00:00:00,3.1,272.44,2872.0,2805.0,7378.0,1069.0,0.0,10.0
36099,2023-02-13 03:00:00,2024-07-17 00:00:00,3.1,260.11,2827.0,2337.0,7378.0,1243.0,0.0,9.0
36100,2023-02-13 04:00:00,2024-07-17 00:00:00,3.1,256.24,2759.0,2036.0,7374.0,1009.0,0.0,9.0
36101,2023-02-13 05:00:00,2024-07-17 00:00:00,3.1,256.91,2518.0,2221.0,7380.0,569.0,0.0,10.0
36102,2023-02-13 06:00:00,2024-07-17 00:00:00,3.1,266.7,2516.0,2382.0,7374.0,207.0,0.0,10.0
36103,2023-02-13 07:00:00,2024-07-17 00:00:00,3.1,259.34,2171.0,2759.0,7377.0,140.0,0.0,9.0
36104,2023-02-13 08:00:00,2024-07-17 00:00:00,3.1,264.91,2115.0,3058.0,7379.0,0.0,0.0,9.0
36105,2023-02-13 09:00:00,2024-07-17 00:00:00,3.1,274.96,2315.0,3136.0,7379.0,0.0,0.0,10.0
36106,2023-02-13 10:00:00,2024-07-17 00:00:00,3.1,292.41,2601.0,3506.0,7379.0,0.0,0.0,10.0
36107,2023-02-13 11:00:00,2024-07-17 00:00:00,3.1,298.94,2959.0,3824.0,7383.0,573.0,0.0,9.0
36108,2023-02-13 12:00:00,2024-07-17 00:00:00,3.1,294.83,3305.0,4041.0,7382.0,1627.0,0.0,10.0
36109,2023-02-13 13:00:00,2024-07-17 00:00:00,3.1,280.68,3256.0,4053.0,7382.0,2390.0,50.0,10.0
36110,2023-02-13 14:00:00,2024-07-17 00:00:00,3.1,288.89,3087.0,4049.0,7381.0,1216.0,378.0,10.0
36111,2023-02-13 15:00:00,2024-07-17 00:00:00,3.1,285.01,2614.0,3852.0,7379.0,0.0,742.0,11.0
36112,2023-02-13 16:00:00,2024-07-17 00:00:00,3.1,272.12,2438.0,3343.0,7377.0,0.0,660.0,11.0
36113,2023-02-13 17:00:00,2024-07-17 00:00:00,3.1,253.19,2311.0,2563.0,7376.0,0.0,688.0,12.0
36114,2023-02-13 18:00:00,2024-07-17 00:00:00,3.1,235.71,2043.0,2248.0,7373.0,0.0,642.0,14.0
36115,2023-02-13 19:00:00,2024-07-17 00:00:00,3.1,226.93,1981.0,2093.0,7370.0,0.0,814.0,14.0
36116,2023-02-13 20:00:00,2024-07-17 00:00:00,3.1,227.84,1963.0,2163.0,7369.0,0.0,796.0,14.0
36117,2023-02-13 21:00:00,2024-07-17 00:00:00,3.1,234.76,1966.0,2437.0,7367.0,0.0,725.0,13.0
36118,2023-02-13 22:00:00,2024-07-17 00:00:00,3.1,242.16,1962.0,2625.0,7369.0,0.0,480.0,14.0
36119,2023-02-13 23:00:00,2024-07-17 00:00:00,3.1,253.97,1990.0,2844.0,7370.0,0.0,94.0,12.0
