Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
37896,2023-04-29 00:00:00,2024-07-17 00:00:00,3.1,372.23,599.0,1339.0,122.0,494.0
37897,2023-04-29 01:00:00,2024-07-17 00:00:00,3.1,383.17,616.0,1361.0,90.0,469.0
37898,2023-04-29 02:00:00,2024-07-17 00:00:00,3.1,425.17,616.0,1365.0,26.0,282.0
37899,2023-04-29 03:00:00,2024-07-17 00:00:00,3.1,444.95,614.0,1364.0,0.0,205.0
37900,2023-04-29 04:00:00,2024-07-17 00:00:00,3.1,458.4,613.0,1355.0,0.0,142.0
37901,2023-04-29 05:00:00,2024-07-17 00:00:00,3.1,467.0,614.0,1378.0,0.0,99.0
37902,2023-04-29 06:00:00,2024-07-17 00:00:00,3.1,478.37,615.0,1382.0,0.0,49.0
37903,2023-04-29 07:00:00,2024-07-17 00:00:00,3.1,487.51,613.0,1380.0,0.0,10.0
37904,2023-04-29 08:00:00,2024-07-17 00:00:00,3.1,476.21,536.0,1338.0,0.0,21.0
37905,2023-04-29 09:00:00,2024-07-17 00:00:00,3.1,466.58,498.0,1310.0,0.0,42.0
37906,2023-04-29 10:00:00,2024-07-17 00:00:00,3.1,457.9,501.0,1300.0,0.0,81.0
37907,2023-04-29 11:00:00,2024-07-17 00:00:00,3.1,432.17,497.0,1293.0,0.0,191.0
37908,2023-04-29 12:00:00,2024-07-17 00:00:00,3.1,410.52,464.0,1287.0,0.0,268.0
37909,2023-04-29 13:00:00,2024-07-17 00:00:00,3.1,418.49,478.0,1295.0,0.0,240.0
37910,2023-04-29 14:00:00,2024-07-17 00:00:00,3.1,402.54,429.0,1323.0,32.0,242.0
37911,2023-04-29 15:00:00,2024-07-17 00:00:00,3.1,381.12,337.0,1303.0,98.0,199.0
37912,2023-04-29 16:00:00,2024-07-17 00:00:00,3.1,398.55,468.0,1151.0,123.0,219.0
37913,2023-04-29 17:00:00,2024-07-17 00:00:00,3.1,413.34,477.0,1202.0,122.0,152.0
37914,2023-04-29 18:00:00,2024-07-17 00:00:00,3.1,419.5,480.0,1217.0,122.0,124.0
37915,2023-04-29 19:00:00,2024-07-17 00:00:00,3.1,435.16,607.0,1223.0,120.0,150.0
37916,2023-04-29 20:00:00,2024-07-17 00:00:00,3.1,438.29,617.0,1238.0,120.0,140.0
37917,2023-04-29 21:00:00,2024-07-17 00:00:00,3.1,438.99,617.0,1312.0,121.0,124.0
37918,2023-04-29 22:00:00,2024-07-17 00:00:00,3.1,438.81,618.0,1335.0,118.0,125.0
37919,2023-04-29 23:00:00,2024-07-17 00:00:00,3.1,442.75,618.0,1350.0,116.0,105.0
