UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-03 00:00:00,2024-07-17 00:00:00,3.1,2.6480039657873906,300.88657793271994,277.3186447653103,679.8662433410251,0.928030113316628,612.30187,1361.81449,100.04143,236.07375
2023-08-03 01:00:00,2024-07-17 00:00:00,3.1,2.1291970084856207,296.9647169173433,279.4509857762821,149.31251505423813,0.0268317040541935,610.53777,1365.96476,62.96331,241.55318
2023-08-03 02:00:00,2024-07-17 00:00:00,3.1,2.1291970084856207,296.9647169173433,279.4509857762821,149.31251505423813,0.0268317040541935,612.65261,1343.38403,29.46508,236.83417
2023-08-03 03:00:00,2024-07-17 00:00:00,3.1,2.1291970084856207,296.9647169173433,279.4509857762821,149.31251505423813,0.0268317040541935,622.87147,1350.94725,9.14564,238.5749
2023-08-03 04:00:00,2024-07-17 00:00:00,3.1,2.5612504968429644,293.7371586820264,280.7439727612545,75.00290955977812,0.0829498758422489,630.758,1348.07364,4.12779,230.64579
2023-08-03 05:00:00,2024-07-17 00:00:00,3.1,2.5612504968429644,293.7371586820264,280.7439727612545,75.00290955977812,0.0829498758422489,621.51522,1321.55401,0.0,207.55073
2023-08-03 06:00:00,2024-07-17 00:00:00,3.1,2.5612504968429644,293.7371586820264,280.7439727612545,75.00290955977812,0.0829498758422489,619.22959,1328.96213,0.0,208.37201
2023-08-03 07:00:00,2024-07-17 00:00:00,3.1,2.5855706420637667,292.49248867859234,281.2064760929838,0.0,0.0203574408217495,621.45541,1318.94027,0.0,225.83055
2023-08-03 08:00:00,2024-07-17 00:00:00,3.1,2.5855706420637667,292.49248867859234,281.2064760929838,0.0,0.0203574408217495,623.49465,1299.24248,3.28535,222.54927
2023-08-03 09:00:00,2024-07-17 00:00:00,3.1,2.5855706420637667,292.49248867859234,281.2064760929838,0.0,0.0203574408217495,621.85124,1262.32909,14.65143,212.99183
2023-08-03 10:00:00,2024-07-17 00:00:00,3.1,2.190694917944396,291.675132305039,281.0379864115706,0.0,0.0203574408217495,622.26082,1264.58871,12.54143,203.34675
2023-08-03 11:00:00,2024-07-17 00:00:00,3.1,2.190694917944396,291.675132305039,281.0379864115706,0.0,0.0203574408217495,626.00922,1224.37035,4.29641,200.78313
2023-08-03 12:00:00,2024-07-17 00:00:00,3.1,2.190694917944396,291.675132305039,281.0379864115706,0.0,0.0203574408217495,625.17391,1229.08188,2.23011,198.34512
2023-08-03 13:00:00,2024-07-17 00:00:00,3.1,2.521032429396512,293.2048402049431,281.8567485386815,39.346087897752895,0.1304801614283128,635.50513,1262.08156,5.63889,212.95047
2023-08-03 14:00:00,2024-07-17 00:00:00,3.1,2.521032429396512,293.2048402049431,281.8567485386815,39.346087897752895,0.1304801614283128,634.08745,1314.0185,30.68785,221.85087
2023-08-03 15:00:00,2024-07-17 00:00:00,3.1,2.521032429396512,293.2048402049431,281.8567485386815,39.346087897752895,0.1304801614283128,637.19602,1341.25327,57.24218,228.17128
2023-08-03 16:00:00,2024-07-17 00:00:00,3.1,3.8115755476043858,295.32247443868226,282.2046443642603,125.9384402493806,0.5089950433582229,643.7093,1362.72201,99.12218,224.63714
2023-08-03 17:00:00,2024-07-17 00:00:00,3.1,3.8115755476043858,295.32247443868226,282.2046443642603,125.9384402493806,0.5089950433582229,635.96527,1395.2432,124.98537,231.84469
2023-08-03 18:00:00,2024-07-17 00:00:00,3.1,3.8115755476043858,295.32247443868226,282.2046443642603,125.9384402493806,0.5089950433582229,638.11229,1400.72675,130.80198,234.87867
2023-08-03 19:00:00,2024-07-17 00:00:00,3.1,5.317484314648466,296.0004766600326,282.7654721525534,350.2727987759707,1.0010913006365223,629.71195,1386.85126,128.49337,244.67014
2023-08-03 20:00:00,2024-07-17 00:00:00,3.1,5.317484314648466,296.0004766600326,282.7654721525534,350.2727987759707,1.0010913006365223,619.67281,1395.3535,138.29829,237.65578
2023-08-03 21:00:00,2024-07-17 00:00:00,3.1,5.317484314648466,296.0004766600326,282.7654721525534,350.2727987759707,1.0010913006365223,611.2347,1364.65573,137.76907,235.89714
2023-08-03 22:00:00,2024-07-17 00:00:00,3.1,4.609366339559463,295.37730786211915,283.0015382032308,309.2139389982161,1.2388352116211796,605.48679,1350.10419,136.33872,239.40669
2023-08-03 23:00:00,2024-07-17 00:00:00,3.1,4.609366339559463,295.37730786211915,283.0015382032308,309.2139389982161,1.2388352116211796,611.78705,1330.72116,128.30729,245.03024
2023-08-04 00:00:00,2024-07-17 00:00:00,3.1,4.609366339559463,295.37730786211915,283.0015382032308,309.2139389982161,1.2388352116211796,605.27193,1383.68084,105.26381,315.30329
2023-08-04 01:00:00,2024-07-17 00:00:00,3.1,2.629094781953081,293.94298855201737,282.5415834111904,101.00347936591764,0.0,603.62508,1384.68451,69.24408,313.60921
2023-08-04 02:00:00,2024-07-17 00:00:00,3.1,2.629094781953081,293.94298855201737,282.5415834111904,101.00347936591764,0.0,605.81122,1359.69201,36.69601,299.31706
2023-08-04 03:00:00,2024-07-17 00:00:00,3.1,2.629094781953081,293.94298855201737,282.5415834111904,101.00347936591764,0.0,615.77606,1364.0464,13.19925,290.58446
