UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-29 00:00:00,2024-07-17 00:00:00,3.1,5.308246039162732,297.510563107967,277.1731845190315,822.8004879431427,0.0090196667646362,14.9668,390.25093,99.4664,210.91692
2023-05-29 01:00:00,2024-07-17 00:00:00,3.1,3.8233114011706255,291.7508735034764,279.6308813644648,277.37174884547505,0.0038663773025128,16.79892,395.68714,71.5964,205.13974
2023-05-29 02:00:00,2024-07-17 00:00:00,3.1,3.8233114011706255,291.7508735034764,279.6308813644648,277.37174884547505,0.0038663773025128,17.91969,396.85699,44.51758,202.25144
2023-05-29 03:00:00,2024-07-17 00:00:00,3.1,3.8233114011706255,291.7508735034764,279.6308813644648,277.37174884547505,0.0038663773025128,19.10054,394.6489,17.15541,199.24154
2023-05-29 04:00:00,2024-07-17 00:00:00,3.1,3.532399300513042,287.22632042985595,277.71520987852745,140.0022838502245,0.0038663773025128,23.79318,396.72848,4.45244,194.00008
2023-05-29 05:00:00,2024-07-17 00:00:00,3.1,3.532399300513042,287.22632042985595,277.71520987852745,140.0022838502245,0.0038663773025128,31.89508,411.14956,0.70312,192.30763
2023-05-29 06:00:00,2024-07-17 00:00:00,3.1,3.532399300513042,287.22632042985595,277.71520987852745,140.0022838502245,0.0038663773025128,34.14903,414.58533,5.11243,183.25442
2023-05-29 07:00:00,2024-07-17 00:00:00,3.1,3.319475121023245,285.7513229823921,277.02711626450656,0.0,0.0,31.00944,407.69938,9.00186,174.27115
2023-05-29 08:00:00,2024-07-17 00:00:00,3.1,3.319475121023245,285.7513229823921,277.02711626450656,0.0,0.0,26.77424,411.81128,5.35464,167.93816
2023-05-29 09:00:00,2024-07-17 00:00:00,3.1,3.319475121023245,285.7513229823921,277.02711626450656,0.0,0.0,26.64072,415.38989,1.69772,156.05987
2023-05-29 10:00:00,2024-07-17 00:00:00,3.1,2.9047515591473325,284.6949873375505,276.9445526953747,0.0,0.0,22.56251,406.75211,0.0,155.37231
