UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-02-16 00:00:00,2024-07-17 00:00:00,3.1,1.810538400522104,277.22797161298547,267.7061878803848,403.8665328649315,0.0,623.56109,1121.7753,72.25681,373.69742
2023-02-16 01:00:00,2024-07-17 00:00:00,3.1,2.5868397361217923,272.95761184327034,266.2620617966525,25.27588247872846,0.0,619.09406,1106.70989,48.64014,362.12689
2023-02-16 02:00:00,2024-07-17 00:00:00,3.1,2.5868397361217923,272.95761184327034,266.2620617966525,25.27588247872846,0.0,621.68396,1087.78507,29.10977,353.93418
2023-02-16 03:00:00,2024-07-17 00:00:00,3.1,2.5868397361217923,272.95761184327034,266.2620617966525,25.27588247872846,0.0,622.49045,1083.34118,11.59514,344.691
2023-02-16 04:00:00,2024-07-17 00:00:00,3.1,2.9773464716626763,272.00575376218137,265.9349285253288,12.637768864791584,0.0,622.31115,1083.62833,4.6447,334.48656
2023-02-16 05:00:00,2024-07-17 00:00:00,3.1,2.9773464716626763,272.00575376218137,265.9349285253288,12.637768864791584,0.0,622.61214,1107.50738,1.66391,330.20134
2023-02-16 06:00:00,2024-07-17 00:00:00,3.1,2.9773464716626763,272.00575376218137,265.9349285253288,12.637768864791584,0.0,624.07633,1104.33816,3.08571,315.04234
2023-02-16 07:00:00,2024-07-17 00:00:00,3.1,2.7992671568112257,271.56364266341285,265.5016228435498,0.0,0.0,622.00931,1087.13336,4.99602,300.12844
2023-02-16 08:00:00,2024-07-17 00:00:00,3.1,2.7992671568112257,271.56364266341285,265.5016228435498,0.0,0.0,607.43633,1104.10582,2.31483,290.83392
2023-02-16 09:00:00,2024-07-17 00:00:00,3.1,2.7992671568112257,271.56364266341285,265.5016228435498,0.0,0.0,598.91857,1109.18571,0.65157,273.24271
2023-02-16 10:00:00,2024-07-17 00:00:00,3.1,2.9040556457002475,270.87914364487324,264.9563351785838,0.0,0.0,591.82577,1098.89527,0.0,272.05288
2023-02-16 11:00:00,2024-07-17 00:00:00,3.1,2.9040556457002475,270.87914364487324,264.9563351785838,0.0,0.0,586.02357,1092.6277,0.0,262.90479
2023-02-16 12:00:00,2024-07-17 00:00:00,3.1,2.9040556457002475,270.87914364487324,264.9563351785838,0.0,0.0,585.38105,1097.62611,0.0,268.35261
2023-02-16 13:00:00,2024-07-17 00:00:00,3.1,2.876964470811839,270.6014702736968,264.67079186081804,0.0069861688224092,0.0,590.75864,1087.23132,5.51116,260.59815
2023-02-16 14:00:00,2024-07-17 00:00:00,3.1,2.876964470811839,270.6014702736968,264.67079186081804,0.0069861688224092,0.0,593.84744,1076.99861,28.65747,256.06833
2023-02-16 15:00:00,2024-07-17 00:00:00,3.1,2.876964470811839,270.6014702736968,264.67079186081804,0.0069861688224092,0.0,585.75468,1079.59906,57.30025,264.04159
2023-02-16 16:00:00,2024-07-17 00:00:00,3.1,3.126392049149204,276.6599093163495,266.55410718632936,97.95124791875574,0.0,598.11482,1082.43685,81.17275,273.46474
2023-02-16 17:00:00,2024-07-17 00:00:00,3.1,3.126392049149204,276.6599093163495,266.55410718632936,97.95124791875574,0.0,599.615,1072.52417,88.67329,285.78936
2023-02-16 18:00:00,2024-07-17 00:00:00,3.1,3.126392049149204,276.6599093163495,266.55410718632936,97.95124791875574,0.0,601.53236,1066.66148,93.38194,272.41645
2023-02-16 19:00:00,2024-07-17 00:00:00,3.1,4.151309269065084,279.7261045363368,267.06384304753936,477.5504834873996,0.0,601.26655,1062.68529,94.82085,266.9052
2023-02-16 20:00:00,2024-07-17 00:00:00,3.1,4.151309269065084,279.7261045363368,267.06384304753936,477.5504834873996,0.0,601.20747,1071.78978,96.85491,275.69269
2023-02-16 21:00:00,2024-07-17 00:00:00,3.1,4.151309269065084,279.7261045363368,267.06384304753936,477.5504834873996,0.0,600.3376,1074.20501,91.65745,280.7965
2023-02-16 22:00:00,2024-07-17 00:00:00,3.1,3.780829253183264,279.21644727710043,268.9359403770752,413.1721775443816,0.0,602.36377,1080.30462,98.35173,279.16655
2023-02-16 23:00:00,2024-07-17 00:00:00,3.1,3.780829253183264,279.21644727710043,268.9359403770752,413.1721775443816,0.0,595.27013,1064.36492,92.99132,287.00215
2023-02-17 00:00:00,2024-07-17 00:00:00,3.1,3.780829253183264,279.21644727710043,268.9359403770752,413.1721775443816,0.0,560.70708,1077.85763,60.85178,287.43524
2023-02-17 01:00:00,2024-07-17 00:00:00,3.1,3.224275329774004,274.8732508861893,268.9892340352509,27.594385797796964,0.0,558.6268,1064.02323,37.59978,278.93478
2023-02-17 02:00:00,2024-07-17 00:00:00,3.1,3.224275329774004,274.8732508861893,268.9892340352509,27.594385797796964,0.0,562.903,1046.30464,20.83982,273.55302
2023-02-17 03:00:00,2024-07-17 00:00:00,3.1,3.224275329774004,274.8732508861893,268.9892340352509,27.594385797796964,0.0,564.44592,1041.99504,8.01977,267.61306
2023-02-17 04:00:00,2024-07-17 00:00:00,3.1,3.3787376868959416,273.8961828958776,268.7844869502632,13.797074322770133,0.0,565.82252,1042.38973,4.50732,260.03862
