UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-09-29 00:00:00,2024-07-17 00:00:00,3.1,2.0084632295386102,282.7606429770449,278.5909599030174,124.6649923204754,2.49031079751931,593.55261,1162.41044,98.20754,340.95808
2023-09-29 01:00:00,2024-07-17 00:00:00,3.1,1.5207180592253529,282.07439013025976,278.10999097445864,6.70800086803815,0.9206341266560982,592.10121,1189.61103,60.70703,338.81944
2023-09-29 02:00:00,2024-07-17 00:00:00,3.1,1.5207180592253529,282.07439013025976,278.10999097445864,6.70800086803815,0.9206341266560982,594.40627,1190.82659,26.87932,323.4428
2023-09-29 03:00:00,2024-07-17 00:00:00,3.1,1.5207180592253529,282.07439013025976,278.10999097445864,6.70800086803815,0.9206341266560982,603.94761,1219.69991,7.70063,313.85672
2023-09-29 04:00:00,2024-07-17 00:00:00,3.1,1.381945958284932,281.62641514151017,277.9974807951469,3.353504850228641,1.0214401426514357,611.77565,1239.88672,3.53043,293.86914
2023-09-29 05:00:00,2024-07-17 00:00:00,3.1,1.381945958284932,281.62641514151017,277.9974807951469,3.353504850228641,1.0214401426514357,602.62057,1233.72799,0.0,261.26806
2023-09-29 06:00:00,2024-07-17 00:00:00,3.1,1.381945958284932,281.62641514151017,277.9974807951469,3.353504850228641,1.0214401426514357,599.72609,1250.72384,0.0,251.6517
2023-09-29 07:00:00,2024-07-17 00:00:00,3.1,1.717835754779785,281.09325395458296,277.6076534442201,0.0,0.0179145354832559,601.96182,1243.55255,0.0,259.5765
2023-09-29 08:00:00,2024-07-17 00:00:00,3.1,1.717835754779785,281.09325395458296,277.6076534442201,0.0,0.0179145354832559,604.23716,1224.62168,2.32229,250.96693
2023-09-29 09:00:00,2024-07-17 00:00:00,3.1,1.717835754779785,281.09325395458296,277.6076534442201,0.0,0.0179145354832559,602.35052,1182.10245,13.70292,233.53049
2023-09-29 10:00:00,2024-07-17 00:00:00,3.1,1.9679312268965723,280.64839794839446,277.0788743392289,0.0,0.0422920045400107,602.78627,1173.90358,11.78869,219.46538
2023-09-29 11:00:00,2024-07-17 00:00:00,3.1,1.9679312268965723,280.64839794839446,277.0788743392289,0.0,0.0422920045400107,606.54742,1117.58533,4.30186,213.016
2023-09-29 12:00:00,2024-07-17 00:00:00,3.1,1.9679312268965723,280.64839794839446,277.0788743392289,0.0,0.0422920045400107,605.82748,1104.30062,2.62249,207.68461
2023-09-29 13:00:00,2024-07-17 00:00:00,3.1,2.082526189190961,280.5264105618306,276.22882789355896,6.738014047266852,0.0115423859075934,615.33295,1114.00331,5.57906,219.52341
2023-09-29 14:00:00,2024-07-17 00:00:00,3.1,2.082526189190961,280.5264105618306,276.22882789355896,6.738014047266852,0.0115423859075934,613.7105,1146.31089,29.33623,225.97621
2023-09-29 15:00:00,2024-07-17 00:00:00,3.1,2.082526189190961,280.5264105618306,276.22882789355896,6.738014047266852,0.0115423859075934,616.93355,1157.16985,54.37114,229.38462
2023-09-29 16:00:00,2024-07-17 00:00:00,3.1,2.9682554728463693,282.4953713898506,275.2848826498366,89.82229322848627,0.0308175502573595,622.81074,1161.64343,93.28393,228.24956
2023-09-29 17:00:00,2024-07-17 00:00:00,3.1,2.9682554728463693,282.4953713898506,275.2848826498366,89.82229322848627,0.0308175502573595,615.12941,1182.41281,117.00882,237.17947
2023-09-29 18:00:00,2024-07-17 00:00:00,3.1,2.9682554728463693,282.4953713898506,275.2848826498366,89.82229322848627,0.0308175502573595,617.32722,1180.77487,123.13027,242.39212
2023-09-29 19:00:00,2024-07-17 00:00:00,3.1,3.325421523411098,285.05078274604546,274.767791504032,375.427387722467,0.0141842137000864,609.08163,1158.39447,123.26276,253.99486
2023-09-29 20:00:00,2024-07-17 00:00:00,3.1,3.325421523411098,285.05078274604546,274.767791504032,375.427387722467,0.0141842137000864,599.27513,1167.37554,134.70506,249.53614
2023-09-29 21:00:00,2024-07-17 00:00:00,3.1,3.325421523411098,285.05078274604546,274.767791504032,375.427387722467,0.0141842137000864,591.16414,1138.90303,134.73862,249.06077
2023-09-29 22:00:00,2024-07-17 00:00:00,3.1,3.440852428512712,285.8954395038993,273.86573867663066,357.7769816339832,0.019331838164492,585.52409,1130.02371,133.4782,250.66737
2023-09-29 23:00:00,2024-07-17 00:00:00,3.1,3.440852428512712,285.8954395038993,273.86573867663066,357.7769816339832,0.019331838164492,591.33184,1127.0846,126.05548,254.92015
2023-09-30 00:00:00,2024-07-17 00:00:00,3.1,3.440852428512712,285.8954395038993,273.86573867663066,357.7769816339832,0.019331838164492,585.10136,1128.99562,95.23679,350.11029
