Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
37728,2023-04-22 00:00:00,2024-07-17 00:00:00,3.1,376.55,641.0,1367.0,136.0,493.0
37729,2023-04-22 01:00:00,2024-07-17 00:00:00,3.1,382.79,643.0,1366.0,100.0,488.0
37730,2023-04-22 02:00:00,2024-07-17 00:00:00,3.1,399.1,643.0,1378.0,25.0,456.0
37731,2023-04-22 03:00:00,2024-07-17 00:00:00,3.1,405.85,642.0,1372.0,0.0,439.0
37732,2023-04-22 04:00:00,2024-07-17 00:00:00,3.1,398.42,641.0,1370.0,0.0,484.0
37733,2023-04-22 05:00:00,2024-07-17 00:00:00,3.1,407.06,640.0,1372.0,0.0,430.0
37734,2023-04-22 06:00:00,2024-07-17 00:00:00,3.1,401.45,641.0,1372.0,0.0,465.0
37735,2023-04-22 07:00:00,2024-07-17 00:00:00,3.1,378.81,520.0,1387.0,0.0,491.0
37736,2023-04-22 08:00:00,2024-07-17 00:00:00,3.1,379.97,493.0,1375.0,0.0,457.0
37737,2023-04-22 09:00:00,2024-07-17 00:00:00,3.1,385.8,497.0,1369.0,0.0,426.0
37738,2023-04-22 10:00:00,2024-07-17 00:00:00,3.1,384.88,520.0,1366.0,0.0,454.0
37739,2023-04-22 11:00:00,2024-07-17 00:00:00,3.1,391.47,595.0,1370.0,0.0,485.0
37740,2023-04-22 12:00:00,2024-07-17 00:00:00,3.1,398.15,641.0,1366.0,0.0,486.0
37741,2023-04-22 13:00:00,2024-07-17 00:00:00,3.1,397.39,644.0,1373.0,0.0,493.0
37742,2023-04-22 14:00:00,2024-07-17 00:00:00,3.1,392.04,641.0,1363.0,29.0,496.0
37743,2023-04-22 15:00:00,2024-07-17 00:00:00,3.1,380.66,641.0,1350.0,106.0,495.0
37744,2023-04-22 16:00:00,2024-07-17 00:00:00,3.1,375.64,640.0,1255.0,142.0,494.0
37745,2023-04-22 17:00:00,2024-07-17 00:00:00,3.1,375.48,640.0,1260.0,142.0,495.0
37746,2023-04-22 18:00:00,2024-07-17 00:00:00,3.1,381.0,640.0,1270.0,140.0,460.0
37747,2023-04-22 19:00:00,2024-07-17 00:00:00,3.1,397.82,641.0,1209.0,138.0,361.0
37748,2023-04-22 20:00:00,2024-07-17 00:00:00,3.1,404.87,641.0,1222.0,138.0,319.0
37749,2023-04-22 21:00:00,2024-07-17 00:00:00,3.1,409.3,639.0,1276.0,137.0,288.0
37750,2023-04-22 22:00:00,2024-07-17 00:00:00,3.1,422.28,641.0,1257.0,135.0,222.0
37751,2023-04-22 23:00:00,2024-07-17 00:00:00,3.1,431.56,642.0,1329.0,134.0,165.0
