Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
43368,2023-12-13 00:00:00,2024-07-17 00:00:00,3.1,518.48,629.0,1182.0,39.0,271.0
43369,2023-12-13 01:00:00,2024-07-17 00:00:00,3.1,506.05,629.0,1264.0,1.0,357.0
43370,2023-12-13 02:00:00,2024-07-17 00:00:00,3.1,490.6,627.0,1317.0,0.0,429.0
43371,2023-12-13 03:00:00,2024-07-17 00:00:00,3.1,492.14,628.0,1338.0,0.0,422.0
43372,2023-12-13 04:00:00,2024-07-17 00:00:00,3.1,519.03,629.0,1324.0,0.0,297.0
43373,2023-12-13 05:00:00,2024-07-17 00:00:00,3.1,555.42,625.0,1321.0,0.0,145.0
43374,2023-12-13 06:00:00,2024-07-17 00:00:00,3.1,564.04,626.0,1320.0,0.0,113.0
43375,2023-12-13 07:00:00,2024-07-17 00:00:00,3.1,582.0,627.0,1318.0,0.0,49.0
43376,2023-12-13 08:00:00,2024-07-17 00:00:00,3.1,588.2,626.0,1313.0,0.0,28.0
43377,2023-12-13 09:00:00,2024-07-17 00:00:00,3.1,580.9,627.0,1317.0,0.0,53.0
43378,2023-12-13 10:00:00,2024-07-17 00:00:00,3.1,571.0,627.0,1319.0,0.0,88.0
43379,2023-12-13 11:00:00,2024-07-17 00:00:00,3.1,571.83,627.0,1319.0,0.0,85.0
43380,2023-12-13 12:00:00,2024-07-17 00:00:00,3.1,570.61,628.0,1318.0,0.0,90.0
43381,2023-12-13 13:00:00,2024-07-17 00:00:00,3.1,562.58,628.0,1323.0,0.0,119.0
43382,2023-12-13 14:00:00,2024-07-17 00:00:00,3.1,561.09,628.0,1320.0,0.0,125.0
43383,2023-12-13 15:00:00,2024-07-17 00:00:00,3.1,566.7,626.0,1323.0,4.0,99.0
43384,2023-12-13 16:00:00,2024-07-17 00:00:00,3.1,553.45,623.0,1235.0,53.0,112.0
43385,2023-12-13 17:00:00,2024-07-17 00:00:00,3.1,540.98,627.0,1006.0,104.0,136.0
43386,2023-12-13 18:00:00,2024-07-17 00:00:00,3.1,527.21,625.0,977.0,105.0,186.0
43387,2023-12-13 19:00:00,2024-07-17 00:00:00,3.1,527.61,627.0,966.0,98.0,193.0
43388,2023-12-13 20:00:00,2024-07-17 00:00:00,3.1,530.63,627.0,965.0,96.0,184.0
43389,2023-12-13 21:00:00,2024-07-17 00:00:00,3.1,528.73,625.0,965.0,100.0,186.0
43390,2023-12-13 22:00:00,2024-07-17 00:00:00,3.1,505.47,623.0,979.0,107.0,266.0
43391,2023-12-13 23:00:00,2024-07-17 00:00:00,3.1,495.88,625.0,960.0,98.0,315.0
