Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
39384,2023-06-30 00:00:00,2024-07-17 00:00:00,3.1,538.51,1374.0,336.0,112.0,348.0
39385,2023-06-30 01:00:00,2024-07-17 00:00:00,3.1,507.02,1367.0,337.0,104.0,487.0
39386,2023-06-30 02:00:00,2024-07-17 00:00:00,3.1,596.11,1173.0,344.0,57.0,135.0
39387,2023-06-30 03:00:00,2024-07-17 00:00:00,3.1,656.74,1154.0,340.0,5.0,28.0
39388,2023-06-30 04:00:00,2024-07-17 00:00:00,3.1,611.2,1155.0,335.0,0.0,149.0
39389,2023-06-30 05:00:00,2024-07-17 00:00:00,3.1,573.48,1131.0,335.0,0.0,249.0
39390,2023-06-30 06:00:00,2024-07-17 00:00:00,3.1,520.54,1136.0,334.0,0.0,426.0
39391,2023-06-30 07:00:00,2024-07-17 00:00:00,3.1,504.7,1132.0,332.0,0.0,484.0
39392,2023-06-30 08:00:00,2024-07-17 00:00:00,3.1,507.77,1112.0,263.0,0.0,481.0
39393,2023-06-30 09:00:00,2024-07-17 00:00:00,3.1,536.36,1095.0,263.0,0.0,375.0
39394,2023-06-30 10:00:00,2024-07-17 00:00:00,3.1,606.93,1078.0,261.0,0.0,170.0
39395,2023-06-30 11:00:00,2024-07-17 00:00:00,3.1,665.32,1071.0,260.0,0.0,37.0
39396,2023-06-30 12:00:00,2024-07-17 00:00:00,3.1,662.52,1219.0,259.0,0.0,65.0
39397,2023-06-30 13:00:00,2024-07-17 00:00:00,3.1,648.08,1230.0,262.0,3.0,97.0
39398,2023-06-30 14:00:00,2024-07-17 00:00:00,3.1,620.28,1179.0,336.0,46.0,84.0
39399,2023-06-30 15:00:00,2024-07-17 00:00:00,3.1,598.2,1064.0,335.0,107.0,53.0
39400,2023-06-30 16:00:00,2024-07-17 00:00:00,3.1,583.18,1056.0,337.0,125.0,72.0
39401,2023-06-30 17:00:00,2024-07-17 00:00:00,3.1,587.9,1095.0,336.0,126.0,70.0
39402,2023-06-30 18:00:00,2024-07-17 00:00:00,3.1,581.01,1120.0,336.0,125.0,98.0
39403,2023-06-30 19:00:00,2024-07-17 00:00:00,3.1,604.38,1143.0,336.0,121.0,43.0
39404,2023-06-30 20:00:00,2024-07-17 00:00:00,3.1,610.84,1124.0,336.0,120.0,22.0
39405,2023-06-30 21:00:00,2024-07-17 00:00:00,3.1,606.41,1220.0,336.0,117.0,61.0
39406,2023-06-30 22:00:00,2024-07-17 00:00:00,3.1,612.03,1261.0,336.0,115.0,57.0
39407,2023-06-30 23:00:00,2024-07-17 00:00:00,3.1,601.85,1297.0,337.0,112.0,99.0
