UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-02-24 00:00:00,2024-07-17 00:00:00,3.1,1.713786113232138,268.22072411874524,263.6697254763428,478.6556970133607,0.0534929084683583,613.2907,1158.48138,56.95801,439.2892
2023-02-24 01:00:00,2024-07-17 00:00:00,3.1,1.788630240220967,263.5862343580641,260.97163638622857,48.626560524661016,0.0,609.21365,1142.38735,36.90465,425.38428
2023-02-24 02:00:00,2024-07-17 00:00:00,3.1,1.788630240220967,263.5862343580641,260.97163638622857,48.626560524661016,0.0,612.07911,1122.45411,17.95508,415.05421
2023-02-24 03:00:00,2024-07-17 00:00:00,3.1,1.788630240220967,263.5862343580641,260.97163638622857,48.626560524661016,0.0,613.00594,1117.89811,1.71927,403.29933
2023-02-24 04:00:00,2024-07-17 00:00:00,3.1,1.9242428492549828,264.3501498107483,261.73854228883937,24.313608054986908,0.0012641082481538,613.08088,1118.09524,0.0,391.09507
2023-02-24 05:00:00,2024-07-17 00:00:00,3.1,1.9242428492549828,264.3501498107483,261.73854228883937,24.313608054986908,0.0012641082481538,613.31907,1142.44898,0.0,385.76509
2023-02-24 06:00:00,2024-07-17 00:00:00,3.1,1.9242428492549828,264.3501498107483,261.73854228883937,24.313608054986908,0.0012641082481538,614.62469,1138.94817,3.34602,368.1458
2023-02-24 07:00:00,2024-07-17 00:00:00,3.1,1.9734879047488003,264.0734638024837,261.6989440539891,0.0,0.0,612.43073,1121.22561,8.62766,350.84217
2023-02-24 08:00:00,2024-07-17 00:00:00,3.1,1.9734879047488003,264.0734638024837,261.6989440539891,0.0,0.0,598.01821,1138.84339,5.35868,340.35432
2023-02-24 09:00:00,2024-07-17 00:00:00,3.1,1.9734879047488003,264.0734638024837,261.6989440539891,0.0,0.0,589.49594,1143.99863,0.88481,320.4611
2023-02-24 10:00:00,2024-07-17 00:00:00,3.1,2.0216245583460952,263.665398536922,261.27287036085954,0.0,0.0,582.59185,1133.62524,0.0,319.06888
2023-02-24 11:00:00,2024-07-17 00:00:00,3.1,2.0216245583460952,263.665398536922,261.27287036085954,0.0,0.0,576.94648,1127.25039,0.0,309.20126
2023-02-24 12:00:00,2024-07-17 00:00:00,3.1,2.0216245583460952,263.665398536922,261.27287036085954,0.0,0.0,576.11136,1132.36731,0.0,315.47034
2023-02-24 13:00:00,2024-07-17 00:00:00,3.1,1.965922578329228,263.822000230911,261.38791241121334,0.6435339525322049,0.0,581.4058,1121.75416,6.28445,306.25115
2023-02-24 14:00:00,2024-07-17 00:00:00,3.1,1.965922578329228,263.822000230911,261.38791241121334,0.6435339525322049,0.0,584.62092,1111.25985,30.9071,301.21663
2023-02-24 15:00:00,2024-07-17 00:00:00,3.1,1.965922578329228,263.822000230911,261.38791241121334,0.6435339525322049,0.0,576.80737,1113.87825,59.30132,310.45665
2023-02-24 16:00:00,2024-07-17 00:00:00,3.1,1.5550142891160104,270.7181139938684,265.9942272166916,130.60403884347815,0.0,589.29684,1116.39256,81.70123,321.03894
2023-02-24 17:00:00,2024-07-17 00:00:00,3.1,1.5550142891160104,270.7181139938684,265.9942272166916,130.60403884347815,0.0,591.01512,1106.15865,86.83063,335.2499
2023-02-24 18:00:00,2024-07-17 00:00:00,3.1,1.5550142891160104,270.7181139938684,265.9942272166916,130.60403884347815,0.0,593.07444,1100.18927,85.86446,320.64397
2023-02-24 19:00:00,2024-07-17 00:00:00,3.1,1.943819393361444,273.6926502347737,268.87677674464857,593.0095387522634,0.0,592.70385,1096.0176,79.02727,314.51027
2023-02-24 20:00:00,2024-07-17 00:00:00,3.1,1.943819393361444,273.6926502347737,268.87677674464857,593.0095387522634,0.0,592.60297,1105.05857,74.68186,324.43835
2023-02-24 21:00:00,2024-07-17 00:00:00,3.1,1.943819393361444,273.6926502347737,268.87677674464857,593.0095387522634,0.0,591.66639,1107.72513,68.90583,330.22116
2023-02-24 22:00:00,2024-07-17 00:00:00,3.1,1.8448043941816483,274.1311882317931,270.2101988879203,520.4841295757426,0.0,593.3599,1114.10524,76.08491,327.78436
2023-02-24 23:00:00,2024-07-17 00:00:00,3.1,1.8448043941816483,274.1311882317931,270.2101988879203,520.4841295757426,0.0,586.50725,1097.50399,74.88185,336.05157
2023-02-25 00:00:00,2024-07-17 00:00:00,3.1,1.8448043941816483,274.1311882317931,270.2101988879203,520.4841295757426,0.0,547.20964,1111.18874,58.24181,349.01319
2023-02-25 01:00:00,2024-07-17 00:00:00,3.1,2.381419806820176,269.2929228828377,267.1716879057144,49.57392524377868,0.0,545.6419,1096.42014,36.57124,338.32117
2023-02-25 02:00:00,2024-07-17 00:00:00,3.1,2.381419806820176,269.2929228828377,267.1716879057144,49.57392524377868,0.0,550.28021,1077.78608,19.45747,330.93283
2023-02-25 03:00:00,2024-07-17 00:00:00,3.1,2.381419806820176,269.2929228828377,267.1716879057144,49.57392524377868,0.0,551.98131,1073.37456,5.7794,322.63487
2023-02-25 04:00:00,2024-07-17 00:00:00,3.1,2.443940391583841,268.98593970905176,266.4533232026985,24.787089091254806,0.0,553.69205,1073.6876,2.09871,313.18302
2023-02-25 05:00:00,2024-07-17 00:00:00,3.1,2.443940391583841,268.98593970905176,266.4533232026985,24.787089091254806,0.0,553.52631,1097.42985,0.59305,309.29099
2023-02-25 06:00:00,2024-07-17 00:00:00,3.1,2.443940391583841,268.98593970905176,266.4533232026985,24.787089091254806,0.0,553.81174,1094.35618,2.52727,295.05785
2023-02-25 07:00:00,2024-07-17 00:00:00,3.1,2.612409253312844,269.48008353546487,266.848707907769,0.0,0.0,550.80081,1077.30069,4.95614,281.04329
2023-02-25 08:00:00,2024-07-17 00:00:00,3.1,2.612409253312844,269.48008353546487,266.848707907769,0.0,0.0,537.42082,1094.08707,2.37191,272.19789
2023-02-25 09:00:00,2024-07-17 00:00:00,3.1,2.612409253312844,269.48008353546487,266.848707907769,0.0,0.0,528.86927,1099.14521,0.39483,255.47296
2023-02-25 10:00:00,2024-07-17 00:00:00,3.1,2.551162179529064,270.5697746979112,268.3517653037585,0.0,0.020179433351315,523.1797,1088.87876,0.0,254.35929
2023-02-25 11:00:00,2024-07-17 00:00:00,3.1,2.551162179529064,270.5697746979112,268.3517653037585,0.0,0.020179433351315,518.54301,1082.64209,0.0,245.48203
