Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
42432,2023-11-04 00:00:00,2024-07-17 00:00:00,3.1,552.75,620.0,1852.0,58.0,37.0
42433,2023-11-04 01:00:00,2024-07-17 00:00:00,3.1,565.95,616.0,1858.0,5.0,23.0
42434,2023-11-04 02:00:00,2024-07-17 00:00:00,3.1,570.83,614.0,1858.0,0.0,5.0
42435,2023-11-04 03:00:00,2024-07-17 00:00:00,3.1,558.13,615.0,1858.0,0.0,63.0
42436,2023-11-04 04:00:00,2024-07-17 00:00:00,3.1,540.23,616.0,1861.0,0.0,149.0
42437,2023-11-04 05:00:00,2024-07-17 00:00:00,3.1,546.04,615.0,1861.0,0.0,120.0
42438,2023-11-04 06:00:00,2024-07-17 00:00:00,3.1,545.28,615.0,1819.0,0.0,128.0
42439,2023-11-04 07:00:00,2024-07-17 00:00:00,3.1,550.88,615.0,1814.0,0.0,102.0
42440,2023-11-04 08:00:00,2024-07-17 00:00:00,3.1,550.19,577.0,1825.0,0.0,85.0
42441,2023-11-04 09:00:00,2024-07-17 00:00:00,3.1,508.27,507.0,1819.0,0.0,251.0
42442,2023-11-04 10:00:00,2024-07-17 00:00:00,3.1,510.18,505.0,1817.0,0.0,240.0
42443,2023-11-04 11:00:00,2024-07-17 00:00:00,3.1,515.61,504.0,1813.0,0.0,212.0
42444,2023-11-04 12:00:00,2024-07-17 00:00:00,3.1,519.45,504.0,1811.0,0.0,193.0
42445,2023-11-04 13:00:00,2024-07-17 00:00:00,3.1,508.19,508.0,1820.0,0.0,252.0
42446,2023-11-04 14:00:00,2024-07-17 00:00:00,3.1,529.56,580.0,1807.0,0.0,187.0
42447,2023-11-04 15:00:00,2024-07-17 00:00:00,3.1,525.07,613.0,1811.0,28.0,202.0
42448,2023-11-04 16:00:00,2024-07-17 00:00:00,3.1,510.17,615.0,1788.0,96.0,220.0
42449,2023-11-04 17:00:00,2024-07-17 00:00:00,3.1,524.47,612.0,1804.0,119.0,120.0
42450,2023-11-04 18:00:00,2024-07-17 00:00:00,3.1,526.19,605.0,1789.0,116.0,111.0
42451,2023-11-04 19:00:00,2024-07-17 00:00:00,3.1,534.6,588.0,1782.0,112.0,64.0
42452,2023-11-04 20:00:00,2024-07-17 00:00:00,3.1,535.08,594.0,1757.0,111.0,68.0
42453,2023-11-04 21:00:00,2024-07-17 00:00:00,3.1,540.06,599.0,1768.0,114.0,43.0
42454,2023-11-04 22:00:00,2024-07-17 00:00:00,3.1,542.98,605.0,1802.0,116.0,27.0
42455,2023-11-04 23:00:00,2024-07-17 00:00:00,3.1,542.65,606.0,1809.0,110.0,34.0
