UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-10-30 00:00:00,2024-07-17 00:00:00,3.1,1.6652862413975191,279.73472260041945,267.47316730124646,406.0540907089444,0.0,583.09603,691.41772,97.27946,149.3919
2023-10-30 01:00:00,2024-07-17 00:00:00,3.1,1.8490000983317645,275.70456448006973,266.2626580689495,7.414351272577047,0.0,581.81908,708.55067,59.82048,162.02359
2023-10-30 02:00:00,2024-07-17 00:00:00,3.1,1.8490000983317645,275.70456448006973,266.2626580689495,7.414351272577047,0.0,584.23018,707.5933,25.80503,167.03141
2023-10-30 03:00:00,2024-07-17 00:00:00,3.1,1.8490000983317645,275.70456448006973,266.2626580689495,7.414351272577047,0.0,593.39374,723.32289,7.07784,179.2902
2023-10-30 04:00:00,2024-07-17 00:00:00,3.1,1.7586513047759793,274.6823077337028,265.8704768936426,3.706848242265413,0.0,601.18909,738.11048,3.14763,182.2672
2023-10-30 05:00:00,2024-07-17 00:00:00,3.1,1.7586513047759793,274.6823077337028,265.8704768936426,3.706848242265413,0.0,592.08295,739.92621,0.0,167.22392
2023-10-30 06:00:00,2024-07-17 00:00:00,3.1,1.7586513047759793,274.6823077337028,265.8704768936426,3.706848242265413,0.0,588.84883,752.58615,0.0,177.70057
2023-10-30 07:00:00,2024-07-17 00:00:00,3.1,1.8784449958301,273.8497770319138,265.2964658908573,0.0,0.0,591.09015,754.13761,0.0,204.53608
2023-10-30 08:00:00,2024-07-17 00:00:00,3.1,1.8784449958301,273.8497770319138,265.2964658908573,0.0,0.0,593.49716,750.44805,1.70974,206.11169
2023-10-30 09:00:00,2024-07-17 00:00:00,3.1,1.8784449958301,273.8497770319138,265.2964658908573,0.0,0.0,591.47488,734.06472,13.11901,203.56354
2023-10-30 10:00:00,2024-07-17 00:00:00,3.1,1.7008671564563658,273.07439870816984,264.7813457700759,0.0,0.0,591.92519,730.23837,11.21119,197.8049
2023-10-30 11:00:00,2024-07-17 00:00:00,3.1,1.7008671564563658,273.07439870816984,264.7813457700759,0.0,0.0,595.69347,696.86299,4.08825,198.77379
2023-10-30 12:00:00,2024-07-17 00:00:00,3.1,1.7008671564563658,273.07439870816984,264.7813457700759,0.0,0.0,595.03792,691.99015,2.60976,199.07479
2023-10-30 13:00:00,2024-07-17 00:00:00,3.1,1.8065840833785607,273.1693400045338,264.6417852102027,1.599817991285975,0.0,604.08279,697.33772,4.9274,216.73898
2023-10-30 14:00:00,2024-07-17 00:00:00,3.1,1.8065840833785607,273.1693400045338,264.6417852102027,1.599817991285975,0.0,602.34616,715.80067,27.13561,228.24531
2023-10-30 15:00:00,2024-07-17 00:00:00,3.1,1.8065840833785607,273.1693400045338,264.6417852102027,1.599817991285975,0.0,605.63303,717.1595,50.71388,237.48777
2023-10-30 16:00:00,2024-07-17 00:00:00,3.1,1.7250639839687545,279.2312924334601,265.3544576638414,101.08601104853145,0.0,611.15548,716.50321,87.45176,231.66493
2023-10-30 17:00:00,2024-07-17 00:00:00,3.1,1.7250639839687545,279.2312924334601,265.3544576638414,101.08601104853145,0.0,603.50917,726.79452,109.96138,237.53606
2023-10-30 18:00:00,2024-07-17 00:00:00,3.1,1.7250639839687545,279.2312924334601,265.3544576638414,101.08601104853145,0.0,605.7353,720.80245,116.58146,238.55358
2023-10-30 19:00:00,2024-07-17 00:00:00,3.1,1.6648785427912292,282.2082729270859,266.08847891641926,394.4150220665885,0.0,597.57595,706.46573,118.52305,246.88491
2023-10-30 20:00:00,2024-07-17 00:00:00,3.1,1.6648785427912292,282.2082729270859,266.08847891641926,394.4150220665885,0.0,587.89923,710.99602,131.02767,237.18243
2023-10-30 21:00:00,2024-07-17 00:00:00,3.1,1.6648785427912292,282.2082729270859,266.08847891641926,394.4150220665885,0.0,579.97074,694.12177,131.59709,234.11191
2023-10-30 22:00:00,2024-07-17 00:00:00,3.1,1.4059993572094551,280.24533232501454,267.91078436215093,313.229715576322,0.0,574.3908,686.36583,130.8879,239.41683
