Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
35784,2023-01-31 00:00:00,2024-07-17 00:00:00,3.1,512.99,647.0,1071.0,13.0,0.0
35785,2023-01-31 01:00:00,2024-07-17 00:00:00,3.1,501.43,647.0,1269.0,1.0,0.0
35786,2023-01-31 02:00:00,2024-07-17 00:00:00,3.1,493.57,647.0,1395.0,0.0,0.0
35787,2023-01-31 03:00:00,2024-07-17 00:00:00,3.1,493.2,646.0,1399.0,0.0,0.0
35788,2023-01-31 04:00:00,2024-07-17 00:00:00,3.1,492.66,646.0,1408.0,0.0,0.0
35789,2023-01-31 05:00:00,2024-07-17 00:00:00,3.1,492.22,644.0,1411.0,0.0,0.0
35790,2023-01-31 06:00:00,2024-07-17 00:00:00,3.1,496.6,646.0,1344.0,0.0,0.0
35791,2023-01-31 07:00:00,2024-07-17 00:00:00,3.1,501.77,644.0,1262.0,0.0,0.0
35792,2023-01-31 08:00:00,2024-07-17 00:00:00,3.1,502.39,646.0,1257.0,0.0,0.0
35793,2023-01-31 09:00:00,2024-07-17 00:00:00,3.1,508.58,646.0,1172.0,0.0,0.0
35794,2023-01-31 10:00:00,2024-07-17 00:00:00,3.1,511.16,645.0,1137.0,0.0,0.0
35795,2023-01-31 11:00:00,2024-07-17 00:00:00,3.1,510.91,646.0,1142.0,0.0,0.0
35796,2023-01-31 12:00:00,2024-07-17 00:00:00,3.1,500.47,645.0,1283.0,0.0,0.0
35797,2023-01-31 13:00:00,2024-07-17 00:00:00,3.1,500.13,647.0,1292.0,0.0,0.0
35798,2023-01-31 14:00:00,2024-07-17 00:00:00,3.1,497.76,645.0,1324.0,0.0,0.0
35799,2023-01-31 15:00:00,2024-07-17 00:00:00,3.1,493.62,646.0,1392.0,0.0,0.0
35800,2023-01-31 16:00:00,2024-07-17 00:00:00,3.1,492.11,646.0,1393.0,6.0,0.0
35801,2023-01-31 17:00:00,2024-07-17 00:00:00,3.1,502.66,649.0,1221.0,10.0,0.0
35802,2023-01-31 18:00:00,2024-07-17 00:00:00,3.1,509.79,647.0,1056.0,28.0,0.0
35803,2023-01-31 19:00:00,2024-07-17 00:00:00,3.1,507.63,646.0,1037.0,40.0,0.0
35804,2023-01-31 20:00:00,2024-07-17 00:00:00,3.1,505.74,648.0,1035.0,48.0,0.0
35805,2023-01-31 21:00:00,2024-07-17 00:00:00,3.1,504.75,648.0,1029.0,53.0,0.0
35806,2023-01-31 22:00:00,2024-07-17 00:00:00,3.1,504.54,650.0,1028.0,55.0,0.0
35807,2023-01-31 23:00:00,2024-07-17 00:00:00,3.1,507.75,645.0,1019.0,44.0,0.0
