Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36240,2023-02-19 00:00:00,2024-07-17 00:00:00,3.1,458.59,645.0,1041.0,107.0,495.0
36241,2023-02-19 01:00:00,2024-07-17 00:00:00,3.1,473.3,648.0,1225.0,38.0,495.0
36242,2023-02-19 02:00:00,2024-07-17 00:00:00,3.1,480.53,648.0,1265.0,0.0,494.0
36243,2023-02-19 03:00:00,2024-07-17 00:00:00,3.1,480.45,649.0,1257.0,0.0,495.0
36244,2023-02-19 04:00:00,2024-07-17 00:00:00,3.1,480.29,647.0,1288.0,0.0,495.0
36245,2023-02-19 05:00:00,2024-07-17 00:00:00,3.1,480.8,648.0,1283.0,0.0,493.0
36246,2023-02-19 06:00:00,2024-07-17 00:00:00,3.1,481.23,649.0,1256.0,0.0,491.0
36247,2023-02-19 07:00:00,2024-07-17 00:00:00,3.1,479.51,648.0,1119.0,0.0,496.0
36248,2023-02-19 08:00:00,2024-07-17 00:00:00,3.1,479.94,647.0,1157.0,0.0,494.0
36249,2023-02-19 09:00:00,2024-07-17 00:00:00,3.1,479.62,646.0,1164.0,0.0,495.0
36250,2023-02-19 10:00:00,2024-07-17 00:00:00,3.1,479.87,647.0,1187.0,0.0,495.0
36251,2023-02-19 11:00:00,2024-07-17 00:00:00,3.1,480.07,647.0,1188.0,0.0,494.0
36252,2023-02-19 12:00:00,2024-07-17 00:00:00,3.1,479.75,646.0,1194.0,0.0,495.0
36253,2023-02-19 13:00:00,2024-07-17 00:00:00,3.1,480.01,647.0,1173.0,0.0,494.0
36254,2023-02-19 14:00:00,2024-07-17 00:00:00,3.1,479.61,647.0,1174.0,0.0,496.0
36255,2023-02-19 15:00:00,2024-07-17 00:00:00,3.1,481.15,646.0,1208.0,9.0,480.0
36256,2023-02-19 16:00:00,2024-07-17 00:00:00,3.1,503.48,645.0,1181.0,55.0,331.0
36257,2023-02-19 17:00:00,2024-07-17 00:00:00,3.1,479.73,635.0,1005.0,124.0,368.0
36258,2023-02-19 18:00:00,2024-07-17 00:00:00,3.1,452.71,574.0,872.0,118.0,442.0
36259,2023-02-19 19:00:00,2024-07-17 00:00:00,3.1,414.49,427.0,866.0,116.0,485.0
36260,2023-02-19 20:00:00,2024-07-17 00:00:00,3.1,388.7,313.0,859.0,102.0,495.0
36261,2023-02-19 21:00:00,2024-07-17 00:00:00,3.1,391.29,320.0,854.0,96.0,495.0
36262,2023-02-19 22:00:00,2024-07-17 00:00:00,3.1,390.13,322.0,863.0,107.0,495.0
36263,2023-02-19 23:00:00,2024-07-17 00:00:00,3.1,407.4,399.0,865.0,110.0,495.0
