Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
40536,2023-08-17 00:00:00,2024-07-17 00:00:00,3.1,708.34,1367.0,612.0,15.0,13.0
40537,2023-08-17 01:00:00,2024-07-17 00:00:00,3.1,691.52,1377.0,613.0,11.0,68.0
40538,2023-08-17 02:00:00,2024-07-17 00:00:00,3.1,666.26,1382.0,611.0,2.0,158.0
40539,2023-08-17 03:00:00,2024-07-17 00:00:00,3.1,638.05,1382.0,610.0,0.0,257.0
40540,2023-08-17 04:00:00,2024-07-17 00:00:00,3.1,634.64,1371.0,610.0,0.0,266.0
40541,2023-08-17 05:00:00,2024-07-17 00:00:00,3.1,662.38,1349.0,610.0,0.0,165.0
40542,2023-08-17 06:00:00,2024-07-17 00:00:00,3.1,672.58,1339.0,621.0,0.0,127.0
40543,2023-08-17 07:00:00,2024-07-17 00:00:00,3.1,692.99,1327.0,622.0,0.0,62.0
40544,2023-08-17 08:00:00,2024-07-17 00:00:00,3.1,706.56,1351.0,621.0,0.0,27.0
40545,2023-08-17 09:00:00,2024-07-17 00:00:00,3.1,712.71,1363.0,622.0,0.0,11.0
40546,2023-08-17 10:00:00,2024-07-17 00:00:00,3.1,703.47,1346.0,631.0,0.0,32.0
40547,2023-08-17 11:00:00,2024-07-17 00:00:00,3.1,684.72,1353.0,632.0,0.0,89.0
40548,2023-08-17 12:00:00,2024-07-17 00:00:00,3.1,714.93,1353.0,632.0,0.0,0.0
40549,2023-08-17 13:00:00,2024-07-17 00:00:00,3.1,714.45,1344.0,632.0,0.0,0.0
40550,2023-08-17 14:00:00,2024-07-17 00:00:00,3.1,703.1,1311.0,629.0,5.0,23.0
40551,2023-08-17 15:00:00,2024-07-17 00:00:00,3.1,692.45,1313.0,629.0,42.0,19.0
40552,2023-08-17 16:00:00,2024-07-17 00:00:00,3.1,687.34,1352.0,628.0,41.0,43.0
40553,2023-08-17 17:00:00,2024-07-17 00:00:00,3.1,678.85,1361.0,630.0,69.0,44.0
40554,2023-08-17 18:00:00,2024-07-17 00:00:00,3.1,671.74,1324.0,630.0,101.0,28.0
40555,2023-08-17 19:00:00,2024-07-17 00:00:00,3.1,681.54,1340.0,622.0,98.0,6.0
40556,2023-08-17 20:00:00,2024-07-17 00:00:00,3.1,680.7,1343.0,621.0,108.0,0.0
40557,2023-08-17 21:00:00,2024-07-17 00:00:00,3.1,680.95,1327.0,610.0,107.0,0.0
40558,2023-08-17 22:00:00,2024-07-17 00:00:00,3.1,682.63,1366.0,609.0,104.0,6.0
40559,2023-08-17 23:00:00,2024-07-17 00:00:00,3.1,676.96,1369.0,613.0,99.0,28.0
