Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
42768,2023-11-18 00:00:00,2024-07-17 00:00:00,3.1,461.46,628.0,1616.0,45.0,41.0
42769,2023-11-18 01:00:00,2024-07-17 00:00:00,3.1,473.32,628.0,1596.0,2.0,30.0
42770,2023-11-18 02:00:00,2024-07-17 00:00:00,3.1,464.64,630.0,1598.0,0.0,75.0
42771,2023-11-18 03:00:00,2024-07-17 00:00:00,3.1,445.49,630.0,1598.0,0.0,174.0
42772,2023-11-18 04:00:00,2024-07-17 00:00:00,3.1,443.52,630.0,1602.0,0.0,184.0
42773,2023-11-18 05:00:00,2024-07-17 00:00:00,3.1,451.11,629.0,1600.0,0.0,143.0
42774,2023-11-18 06:00:00,2024-07-17 00:00:00,3.1,480.88,630.0,1586.0,0.0,0.0
42775,2023-11-18 07:00:00,2024-07-17 00:00:00,3.1,480.3,627.0,1590.0,0.0,0.0
42776,2023-11-18 08:00:00,2024-07-17 00:00:00,3.1,470.86,627.0,1578.0,0.0,47.0
42777,2023-11-18 09:00:00,2024-07-17 00:00:00,3.1,444.24,632.0,1581.0,0.0,185.0
42778,2023-11-18 10:00:00,2024-07-17 00:00:00,3.1,448.44,633.0,1588.0,0.0,162.0
42779,2023-11-18 11:00:00,2024-07-17 00:00:00,3.1,442.37,632.0,1582.0,0.0,195.0
42780,2023-11-18 12:00:00,2024-07-17 00:00:00,3.1,434.71,633.0,1583.0,0.0,238.0
42781,2023-11-18 13:00:00,2024-07-17 00:00:00,3.1,439.54,635.0,1580.0,0.0,213.0
42782,2023-11-18 14:00:00,2024-07-17 00:00:00,3.1,443.12,634.0,1584.0,0.0,192.0
42783,2023-11-18 15:00:00,2024-07-17 00:00:00,3.1,434.22,634.0,1553.0,0.0,246.0
42784,2023-11-18 16:00:00,2024-07-17 00:00:00,3.1,442.46,634.0,1557.0,18.0,182.0
42785,2023-11-18 17:00:00,2024-07-17 00:00:00,3.1,428.44,634.0,1559.0,26.0,252.0
42786,2023-11-18 18:00:00,2024-07-17 00:00:00,3.1,403.84,632.0,1484.0,92.0,341.0
42787,2023-11-18 19:00:00,2024-07-17 00:00:00,3.1,402.48,633.0,1367.0,89.0,363.0
42788,2023-11-18 20:00:00,2024-07-17 00:00:00,3.1,391.35,623.0,1189.0,97.0,425.0
42789,2023-11-18 21:00:00,2024-07-17 00:00:00,3.1,380.04,623.0,980.0,112.0,485.0
42790,2023-11-18 22:00:00,2024-07-17 00:00:00,3.1,380.54,622.0,984.0,114.0,479.0
42791,2023-11-18 23:00:00,2024-07-17 00:00:00,3.1,393.21,620.0,988.0,105.0,415.0
