Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
41232,2023-09-15 00:00:00,2024-07-17 00:00:00,3.1,559.6,623.0,1363.0,116.0,14.0
41233,2023-09-15 01:00:00,2024-07-17 00:00:00,3.1,573.09,621.0,1343.0,62.0,16.0
41234,2023-09-15 02:00:00,2024-07-17 00:00:00,3.1,562.08,623.0,1352.0,4.0,111.0
41235,2023-09-15 03:00:00,2024-07-17 00:00:00,3.1,570.68,619.0,1351.0,0.0,81.0
41236,2023-09-15 04:00:00,2024-07-17 00:00:00,3.1,582.74,620.0,1352.0,0.0,38.0
41237,2023-09-15 05:00:00,2024-07-17 00:00:00,3.1,573.36,620.0,1342.0,0.0,73.0
41238,2023-09-15 06:00:00,2024-07-17 00:00:00,3.1,519.98,622.0,1335.0,0.0,288.0
41239,2023-09-15 07:00:00,2024-07-17 00:00:00,3.1,577.53,621.0,1332.0,0.0,60.0
41240,2023-09-15 08:00:00,2024-07-17 00:00:00,3.1,594.74,631.0,1346.0,0.0,2.0
41241,2023-09-15 09:00:00,2024-07-17 00:00:00,3.1,579.14,631.0,1329.0,0.0,59.0
41242,2023-09-15 10:00:00,2024-07-17 00:00:00,3.1,582.08,632.0,1329.0,0.0,49.0
41243,2023-09-15 11:00:00,2024-07-17 00:00:00,3.1,576.68,631.0,1321.0,0.0,69.0
41244,2023-09-15 12:00:00,2024-07-17 00:00:00,3.1,573.96,632.0,1329.0,0.0,78.0
41245,2023-09-15 13:00:00,2024-07-17 00:00:00,3.1,571.67,614.0,1311.0,0.0,81.0
41246,2023-09-15 14:00:00,2024-07-17 00:00:00,3.1,582.7,628.0,1198.0,10.0,57.0
41247,2023-09-15 15:00:00,2024-07-17 00:00:00,3.1,565.1,629.0,1040.0,75.0,78.0
41248,2023-09-15 16:00:00,2024-07-17 00:00:00,3.1,557.72,631.0,963.0,122.0,69.0
41249,2023-09-15 17:00:00,2024-07-17 00:00:00,3.1,570.75,631.0,974.0,124.0,24.0
41250,2023-09-15 18:00:00,2024-07-17 00:00:00,3.1,574.93,629.0,975.0,124.0,10.0
41251,2023-09-15 19:00:00,2024-07-17 00:00:00,3.1,575.08,631.0,983.0,121.0,12.0
41252,2023-09-15 20:00:00,2024-07-17 00:00:00,3.1,573.14,621.0,1000.0,119.0,13.0
41253,2023-09-15 21:00:00,2024-07-17 00:00:00,3.1,575.31,621.0,996.0,121.0,5.0
41254,2023-09-15 22:00:00,2024-07-17 00:00:00,3.1,572.64,621.0,1073.0,122.0,1.0
41255,2023-09-15 23:00:00,2024-07-17 00:00:00,3.1,568.96,621.0,1136.0,121.0,5.0
