UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-03-11 00:00:00,2024-07-17 00:00:00,3.1,2.136323824403572,278.55472230540715,270.6481321586259,550.4407203401214,0.1396924696281459,615.13731,802.4744,69.16219,414.06155
2023-03-11 01:00:00,2024-07-17 00:00:00,3.1,2.173369766672655,273.71005222937686,269.63244485604,76.32310275219214,0.0462604959483599,610.99016,796.3577,45.93787,401.05449
2023-03-11 02:00:00,2024-07-17 00:00:00,3.1,2.173369766672655,273.71005222937686,269.63244485604,76.32310275219214,0.0462604959483599,613.80606,786.20396,26.14435,391.54647
2023-03-11 03:00:00,2024-07-17 00:00:00,3.1,2.173369766672655,273.71005222937686,269.63244485604,76.32310275219214,0.0462604959483599,614.71124,782.73595,8.74465,380.75762
2023-03-11 04:00:00,2024-07-17 00:00:00,3.1,2.5332691598392905,272.48962800504665,269.0075925370769,38.16127034297339,0.0475530489316519,614.74048,783.80548,2.61586,369.32253
2023-03-11 05:00:00,2024-07-17 00:00:00,3.1,2.5332691598392905,272.48962800504665,269.0075925370769,38.16127034297339,0.0475530489316519,614.98996,803.55626,0.54305,364.39439
2023-03-11 06:00:00,2024-07-17 00:00:00,3.1,2.5332691598392905,272.48962800504665,269.0075925370769,38.16127034297339,0.0475530489316519,616.32409,803.26998,3.23549,347.72133
2023-03-11 07:00:00,2024-07-17 00:00:00,3.1,2.6702924551509284,271.2955530653144,268.24511676940824,0.0,0.0,614.15295,790.56923,6.12808,331.33684
2023-03-11 08:00:00,2024-07-17 00:00:00,3.1,2.6702924551509284,271.2955530653144,268.24511676940824,0.0,0.0,599.71161,801.92825,3.24424,321.30798
2023-03-11 09:00:00,2024-07-17 00:00:00,3.1,2.6702924551509284,271.2955530653144,268.24511676940824,0.0,0.0,591.19011,806.3528,0.754,302.30014
2023-03-11 10:00:00,2024-07-17 00:00:00,3.1,2.455923471532805,270.7417497422246,268.18950828612134,0.0,0.0,584.2521,796.7838,0.0,300.98578
2023-03-11 11:00:00,2024-07-17 00:00:00,3.1,2.455923471532805,270.7417497422246,268.18950828612134,0.0,0.0,578.57853,791.44956,0.0,291.3949
2023-03-11 12:00:00,2024-07-17 00:00:00,3.1,2.455923471532805,270.7417497422246,268.18950828612134,0.0,0.0,577.77802,795.41764,0.0,297.34813
2023-03-11 13:00:00,2024-07-17 00:00:00,3.1,2.2585553396701643,271.8474138887347,269.2877214069235,6.689320097491883,0.0116329768496279,583.08744,786.92239,5.93805,288.69229
2023-03-11 14:00:00,2024-07-17 00:00:00,3.1,2.2585553396701643,271.8474138887347,269.2877214069235,6.689320097491883,0.0116329768496279,586.27986,778.96492,30.19469,283.85187
2023-03-11 15:00:00,2024-07-17 00:00:00,3.1,2.2585553396701643,271.8474138887347,269.2877214069235,6.689320097491883,0.0116329768496279,578.41607,781.40889,59.54072,292.60469
2023-03-11 16:00:00,2024-07-17 00:00:00,3.1,2.696684515343267,277.05100896903093,272.14034734519333,134.7029648844527,0.0658412064423139,590.88229,787.061,83.54206,302.74115
2023-03-11 17:00:00,2024-07-17 00:00:00,3.1,2.696684515343267,277.05100896903093,272.14034734519333,134.7029648844527,0.0658412064423139,592.56139,779.94304,90.42698,316.2266
2023-03-11 18:00:00,2024-07-17 00:00:00,3.1,2.696684515343267,277.05100896903093,272.14034734519333,134.7029648844527,0.0658412064423139,594.59516,775.00806,93.43164,302.09488
2023-03-11 19:00:00,2024-07-17 00:00:00,3.1,3.302507507909464,279.69110070523925,273.86137244511616,484.62433611572993,0.0348141491997323,594.24342,772.7317,92.39915,296.2006
2023-03-11 20:00:00,2024-07-17 00:00:00,3.1,3.302507507909464,279.69110070523925,273.86137244511616,484.62433611572993,0.0348141491997323,594.15005,782.38934,92.65946,305.68999
2023-03-11 21:00:00,2024-07-17 00:00:00,3.1,3.302507507909464,279.69110070523925,273.86137244511616,484.62433611572993,0.0348141491997323,593.22549,782.61797,87.25334,311.21166
2023-03-11 22:00:00,2024-07-17 00:00:00,3.1,3.2025554048428058,279.2253117163242,274.8022928870046,380.79266716597976,0.250881841315126,594.97881,786.27767,94.15775,309.08517
2023-03-11 23:00:00,2024-07-17 00:00:00,3.1,3.2025554048428058,279.2253117163242,274.8022928870046,380.79266716597976,0.250881841315126,588.08281,776.09338,89.72468,317.18637
2023-03-12 00:00:00,2024-07-17 00:00:00,3.1,3.2025554048428058,279.2253117163242,274.8022928870046,380.79266716597976,0.250881841315126,546.71062,776.28731,69.27854,304.84833
2023-03-12 01:00:00,2024-07-17 00:00:00,3.1,2.981549638754144,277.1111921295473,274.2502083132831,24.13605379261285,0.4404504566171208,545.16184,770.90457,45.47101,295.72814
2023-03-12 02:00:00,2024-07-17 00:00:00,3.1,2.981549638754144,277.1111921295473,274.2502083132831,24.13605379261285,0.4404504566171208,549.81356,761.47013,27.52461,289.77897
2023-03-12 03:00:00,2024-07-17 00:00:00,3.1,2.981549638754144,277.1111921295473,274.2502083132831,24.13605379261285,0.4404504566171208,551.52048,758.08221,12.24329,283.17218
2023-03-12 04:00:00,2024-07-17 00:00:00,3.1,3.0273367819300123,276.2954098446544,273.7841935960345,12.066717132103658,0.5705512371350421,553.24359,759.21586,6.311,275.06687
2023-03-12 05:00:00,2024-07-17 00:00:00,3.1,3.0273367819300123,276.2954098446544,273.7841935960345,12.066717132103658,0.5705512371350421,553.0748,778.62806,2.87616,271.87828
2023-03-12 06:00:00,2024-07-17 00:00:00,3.1,3.0273367819300123,276.2954098446544,273.7841935960345,12.066717132103658,0.5705512371350421,553.35248,778.57826,2.52989,259.30177
2023-03-12 07:00:00,2024-07-17 00:00:00,3.1,3.2228378697470674,276.0286533299668,273.5176449765439,0.0,0.005101801326425,550.33539,766.2469,3.14377,246.89627
2023-03-12 08:00:00,2024-07-17 00:00:00,3.1,3.2228378697470674,276.0286533299668,273.5176449765439,0.0,0.005101801326425,536.96322,777.14547,0.8333,238.85435
2023-03-12 09:00:00,2024-07-17 00:00:00,3.1,3.2228378697470674,276.0286533299668,273.5176449765439,0.0,0.005101801326425,528.41148,781.51634,0.33947,223.67945
2023-03-12 10:00:00,2024-07-17 00:00:00,3.1,3.651818607907687,276.1626522997067,273.607987188702,0.0,0.012828770512604,522.73104,772.00655,0.0,222.70206
2023-03-12 11:00:00,2024-07-17 00:00:00,3.1,3.651818607907687,276.1626522997067,273.607987188702,0.0,0.012828770512604,518.10198,766.74887,0.0,214.30927
2023-03-12 12:00:00,2024-07-17 00:00:00,3.1,3.651818607907687,276.1626522997067,273.607987188702,0.0,0.012828770512604,516.01847,770.63236,0.0,218.89502
2023-03-12 13:00:00,2024-07-17 00:00:00,3.1,4.734232232508919,277.0356757717327,274.2168312725161,4.945198565174468,0.0116273360259464,520.77404,762.29281,5.41879,212.67801
