UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-15 00:00:00,2024-07-17 00:00:00,3.1,4.566448519291907,311.33743001534634,277.7643289679117,769.2496769271221,0.0,603.93817,1356.31592,91.67241,147.98551
2023-08-15 01:00:00,2024-07-17 00:00:00,3.1,2.181939216012076,302.95767029070254,279.3548553126108,214.49534247207671,0.0,602.31356,1360.03146,52.27159,149.19086
2023-08-15 02:00:00,2024-07-17 00:00:00,3.1,2.181939216012076,302.95767029070254,279.3548553126108,214.49534247207671,0.0,604.51322,1338.07111,17.7478,141.97151
2023-08-15 03:00:00,2024-07-17 00:00:00,3.1,2.181939216012076,302.95767029070254,279.3548553126108,214.49534247207671,0.0,614.4299,1344.84479,2.74446,138.80527
2023-08-15 04:00:00,2024-07-17 00:00:00,3.1,2.835636247507476,299.71298248704323,279.85096621307287,107.24816399989056,0.0,622.2903,1340.81966,1.91156,129.28383
2023-08-15 05:00:00,2024-07-17 00:00:00,3.1,2.835636247507476,299.71298248704323,279.85096621307287,107.24816399989056,0.0,613.08667,1313.0257,0.0,111.73539
2023-08-15 06:00:00,2024-07-17 00:00:00,3.1,2.835636247507476,299.71298248704323,279.85096621307287,107.24816399989056,0.0,610.52941,1318.08591,0.0,108.49588
2023-08-15 07:00:00,2024-07-17 00:00:00,3.1,2.971720596392148,297.8953822240805,280.49325588146394,0.0,0.0,612.75966,1305.5784,0.0,115.29412
2023-08-15 08:00:00,2024-07-17 00:00:00,3.1,2.971720596392148,297.8953822240805,280.49325588146394,0.0,0.0,614.90422,1282.8059,0.0,110.83777
2023-08-15 09:00:00,2024-07-17 00:00:00,3.1,2.971720596392148,297.8953822240805,280.49325588146394,0.0,0.0,613.15233,1243.12118,10.84336,101.69502
2023-08-15 10:00:00,2024-07-17 00:00:00,3.1,2.9156306506793737,296.3885597305962,280.3521416886749,0.0,0.0,613.57359,1243.6083,9.9289,92.85191
2023-08-15 11:00:00,2024-07-17 00:00:00,3.1,2.9156306506793737,296.3885597305962,280.3521416886749,0.0,0.0,617.32765,1201.50732,5.06484,89.54965
2023-08-15 12:00:00,2024-07-17 00:00:00,3.1,2.9156306506793737,296.3885597305962,280.3521416886749,0.0,0.0,616.54382,1203.4785,4.68951,85.20713
2023-08-15 13:00:00,2024-07-17 00:00:00,3.1,2.7967449213620514,300.81566484743945,280.95622049209635,83.12846492197546,0.0,626.50666,1235.46372,7.63125,92.50926
2023-08-15 14:00:00,2024-07-17 00:00:00,3.1,2.7967449213620514,300.81566484743945,280.95622049209635,83.12846492197546,0.0,624.99765,1286.80815,30.21631,96.19786
2023-08-15 15:00:00,2024-07-17 00:00:00,3.1,2.7967449213620514,300.81566484743945,280.95622049209635,83.12846492197546,0.0,628.15728,1314.07037,52.59882,98.54038
2023-08-15 16:00:00,2024-07-17 00:00:00,3.1,3.641599149603532,306.8311867232262,280.14729030958887,318.44468404783674,0.0,634.38679,1336.70737,84.16076,96.80435
2023-08-15 17:00:00,2024-07-17 00:00:00,3.1,3.641599149603532,306.8311867232262,280.14729030958887,318.44468404783674,0.0,626.67074,1372.02216,101.44956,101.48112
2023-08-15 18:00:00,2024-07-17 00:00:00,3.1,3.641599149603532,306.8311867232262,280.14729030958887,318.44468404783674,0.0,628.84045,1381.58616,107.38051,105.37572
2023-08-15 19:00:00,2024-07-17 00:00:00,3.1,3.971378557322724,310.26411834965734,278.295981661533,847.7696988819637,0.0,620.50908,1372.18692,113.26978,113.18735
2023-08-15 20:00:00,2024-07-17 00:00:00,3.1,3.971378557322724,310.26411834965734,278.295981661533,847.7696988819637,0.0,610.57376,1383.45558,128.97163,111.20563
2023-08-15 21:00:00,2024-07-17 00:00:00,3.1,3.971378557322724,310.26411834965734,278.295981661533,847.7696988819637,0.0,602.28158,1355.44844,129.82317,111.50195
2023-08-15 22:00:00,2024-07-17 00:00:00,3.1,3.964660298692592,310.8267074909442,277.2254218114627,771.1360764406369,0.0,596.5818,1343.00808,127.42619,113.83463
2023-08-15 23:00:00,2024-07-17 00:00:00,3.1,3.964660298692592,310.8267074909442,277.2254218114627,771.1360764406369,0.0,602.66234,1324.5122,120.01273,119.06341
