Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
42528,2023-11-08 00:00:00,2024-07-17 00:00:00,3.1,504.01,607.0,1299.0,56.0,300.0
42529,2023-11-08 01:00:00,2024-07-17 00:00:00,3.1,515.59,609.0,1313.0,3.0,298.0
42530,2023-11-08 02:00:00,2024-07-17 00:00:00,3.1,516.08,608.0,1314.0,0.0,298.0
42531,2023-11-08 03:00:00,2024-07-17 00:00:00,3.1,516.15,607.0,1316.0,0.0,297.0
42532,2023-11-08 04:00:00,2024-07-17 00:00:00,3.1,515.95,607.0,1313.0,0.0,298.0
42533,2023-11-08 05:00:00,2024-07-17 00:00:00,3.1,516.18,607.0,1313.0,0.0,297.0
42534,2023-11-08 06:00:00,2024-07-17 00:00:00,3.1,516.02,606.0,1296.0,0.0,298.0
42535,2023-11-08 07:00:00,2024-07-17 00:00:00,3.1,510.28,564.0,1277.0,0.0,298.0
42536,2023-11-08 08:00:00,2024-07-17 00:00:00,3.1,516.94,562.0,1270.0,0.0,269.0
42537,2023-11-08 09:00:00,2024-07-17 00:00:00,3.1,509.95,518.0,1298.0,0.0,270.0
42538,2023-11-08 10:00:00,2024-07-17 00:00:00,3.1,518.22,557.0,1301.0,0.0,259.0
42539,2023-11-08 11:00:00,2024-07-17 00:00:00,3.1,522.59,578.0,1303.0,0.0,253.0
42540,2023-11-08 12:00:00,2024-07-17 00:00:00,3.1,516.94,543.0,1301.0,0.0,256.0
42541,2023-11-08 13:00:00,2024-07-17 00:00:00,3.1,525.6,609.0,1307.0,0.0,258.0
42542,2023-11-08 14:00:00,2024-07-17 00:00:00,3.1,526.92,614.0,1311.0,0.0,255.0
42543,2023-11-08 15:00:00,2024-07-17 00:00:00,3.1,521.84,613.0,1307.0,25.0,253.0
42544,2023-11-08 16:00:00,2024-07-17 00:00:00,3.1,510.44,618.0,1285.0,96.0,241.0
42545,2023-11-08 17:00:00,2024-07-17 00:00:00,3.1,515.95,619.0,1279.0,104.0,210.0
42546,2023-11-08 18:00:00,2024-07-17 00:00:00,3.1,502.45,616.0,1278.0,106.0,267.0
42547,2023-11-08 19:00:00,2024-07-17 00:00:00,3.1,500.42,618.0,1271.0,108.0,276.0
42548,2023-11-08 20:00:00,2024-07-17 00:00:00,3.1,505.66,618.0,1270.0,109.0,251.0
42549,2023-11-08 21:00:00,2024-07-17 00:00:00,3.1,500.77,617.0,1267.0,111.0,271.0
42550,2023-11-08 22:00:00,2024-07-17 00:00:00,3.1,498.87,618.0,1262.0,117.0,275.0
42551,2023-11-08 23:00:00,2024-07-17 00:00:00,3.1,521.2,617.0,1267.0,107.0,184.0
